Index,True Label,Embedding
27,317,"[-0.00351309 -0.10732412 -0.05590674 ... -0.03644821 -0.01413799
  0.01095299]"
28,168,"[ 0.00195221  0.00387125 -0.03854163 ...  0.04198159 -0.18589441
 -0.04903857]"
29,299,"[-0.11222417 -0.07915038  0.09414379 ...  0.09676018  0.05657449
 -0.11439194]"
30,452,"[-0.04508482 -0.02160623  0.03920906 ...  0.06745111  0.06460289
 -0.01530126]"
31,268,"[-0.15354145 -0.04357745 -0.0631702  ...  0.10187953 -0.02662072
 -0.04756366]"
0,290,"[ 0.06369003  0.01609436  0.03683971 ...  0.06399235  0.14025544
 -0.11591935]"
1,183,"[-0.07863581 -0.03737366 -0.0595292  ...  0.10618874  0.0843934
 -0.07208505]"
2,421,"[-0.07461944 -0.08159877  0.00997438 ...  0.01727052  0.09728311
  0.02284676]"
3,73,"[ 0.10304033 -0.07672317 -0.05731141 ...  0.26417246  0.2003052
 -0.02641897]"
4,174,"[-0.02680687 -0.03663772 -0.10696883 ...  0.08671448  0.10882676
 -0.04120347]"
5,141,"[-0.0776876  -0.04381127 -0.0146924  ...  0.13122666 -0.13267884
  0.061316  ]"
6,182,"[ 0.1025633  -0.01405516 -0.11883586 ... -0.03447853  0.14115696
 -0.02746109]"
7,329,"[-0.00090854 -0.10726435  0.00968112 ...  0.06566025 -0.07384913
 -0.10322335]"
8,335,"[-0.12355415 -0.05589131 -0.03696619 ...  0.01856047  0.10611171
 -0.06276453]"
9,107,"[-0.05517238  0.00768902 -0.08845346 ...  0.03376433  0.10844351
  0.14225368]"
10,166,"[-0.15334558  0.04738644  0.03314632 ...  0.00118207 -0.06831219
 -0.00651317]"
11,162,"[ 0.03380664 -0.00664162 -0.02936508 ... -0.08999117  0.0867595
  0.01234888]"
12,463,"[-0.0178828   0.01957659  0.02723453 ...  0.2795229   0.08919336
  0.00987459]"
13,497,"[-0.04898845  0.02829792  0.0559077  ...  0.08931551  0.12989855
 -0.05832273]"
14,156,"[-0.0598764  -0.03873239  0.03002853 ...  0.09146687 -0.07399046
 -0.08193681]"
15,283,"[ 0.09776878 -0.02866791 -0.05885771 ...  0.1061844  -0.05078124
  0.00148864]"
16,201,"[-0.00543238 -0.06076856  0.06100656 ...  0.08147966  0.07385381
  0.03457753]"
17,31,"[ 0.11292351 -0.09625845 -0.11950447 ... -0.01559666  0.1176473
 -0.08567616]"
18,375,"[-0.00714969 -0.06616466 -0.01634176 ...  0.02261536  0.06505827
 -0.049072  ]"
19,390,"[-0.01951978  0.00330716  0.04362391 ...  0.4025063   0.01822172
 -0.06905058]"
20,147,"[ 0.03075067 -0.01518397  0.01051741 ...  0.16001682  0.08569147
 -0.0804488 ]"
21,28,"[-0.07195677  0.01201301 -0.00271692 ...  0.17221956 -0.02683369
 -0.03728799]"
22,419,"[ 0.07501265 -0.0344747  -0.06616362 ...  0.06926867  0.01896537
  0.10783406]"
23,255,"[-0.08958537  0.01001995 -0.06456589 ...  0.09973216  0.04241608
  0.09516695]"
24,468,"[-0.10307655  0.0381127  -0.01316632 ...  0.01570311 -0.09768363
 -0.05962896]"
25,165,"[ 0.00276832 -0.05394899  0.00731265 ...  0.0797727  -0.06654911
 -0.03198803]"
26,172,"[-0.05702655  0.00568576 -0.03771127 ...  0.06140266  0.05572203
  0.03146452]"
27,353,"[ 0.0362349  -0.01496957 -0.04592643 ...  0.0688021   0.04209909
 -0.076396  ]"
28,436,"[-0.11818291  0.02732229 -0.06370877 ...  0.07218122  0.08118078
  0.00694611]"
29,186,"[-0.19199412  0.05885851 -0.15276897 ... -0.00866543  0.11528466
 -0.07987   ]"
30,43,"[-0.07933687  0.13602774 -0.01401092 ...  0.11416898  0.05817492
  0.02563057]"
31,373,"[-0.05654855 -0.01735813  0.12534711 ...  0.25421205  0.06393012
 -0.07235863]"
0,449,"[-0.10476299 -0.08720045 -0.02857542 ...  0.04579309  0.04529416
  0.00953901]"
1,484,"[-0.02004899  0.01021069  0.10557376 ...  0.16138835 -0.01282647
  0.1096554 ]"
2,29,"[-0.0440312   0.06192695 -0.06556502 ... -0.01510087  0.10577538
 -0.00262644]"
3,110,"[ 0.06842528  0.00904154  0.10860755 ...  0.12560534  0.13296358
 -0.01986355]"
4,439,"[-0.0211142   0.02683459 -0.00375914 ...  0.05660148 -0.07817275
  0.0370632 ]"
5,28,"[-0.08392978  0.01150586  0.04181566 ...  0.10178407 -0.00017798
 -0.00819572]"
6,211,"[ 0.1134304   0.06078476 -0.03611802 ...  0.01327471  0.03707677
 -0.06843906]"
7,17,"[ 0.0764922   0.01442913  0.02128131 ...  0.17162958  0.13362089
 -0.04886394]"
8,61,"[-0.21958447 -0.08336596  0.05125635 ...  0.0280873   0.01733765
 -0.1229974 ]"
9,83,"[-0.0760246  -0.06500137  0.0929348  ...  0.04535015  0.04386387
 -0.11290637]"
10,317,"[-0.02644998  0.03161902  0.03736345 ...  0.12784757 -0.02298472
 -0.10170642]"
11,96,"[ 0.06716052 -0.01122275 -0.01359237 ...  0.19447918  0.07370034
 -0.00963495]"
12,61,"[ 0.05772007  0.00252562 -0.02990353 ... -0.04256535 -0.00377692
 -0.00474214]"
13,228,"[-0.05221369  0.04818331  0.02349063 ...  0.50852525  0.12143333
  0.03368817]"
14,37,"[-0.02724181 -0.06551391 -0.06096586 ... -0.00934111 -0.05029536
 -0.1313871 ]"
15,201,"[ 0.06932453  0.07309002 -0.01874081 ... -0.03353673  0.04221758
 -0.08772109]"
16,389,"[-0.01707973 -0.11501046 -0.10532151 ...  0.07526576  0.08305959
  0.07652546]"
17,258,"[ 0.04194558  0.00360253 -0.02930157 ...  0.11396647  0.24114665
  0.02123389]"
18,142,"[ 0.19985841  0.05003453  0.12727733 ...  0.07284255 -0.01078865
  0.0383178 ]"
19,474,"[ 0.20247544  0.05023121  0.04607546 ...  0.06882434  0.11113365
 -0.04693913]"
20,142,"[ 0.06431919  0.02599044 -0.05467763 ...  0.16702883  0.12006064
  0.07557135]"
21,441,"[ 0.0328032  -0.01555088 -0.07233136 ...  0.04092707  0.05898738
 -0.00169336]"
22,184,"[-0.01005167 -0.01738161 -0.06372938 ...  0.02076474 -0.04385457
 -0.02827659]"
23,25,"[-0.13252571 -0.05081613  0.0097383  ...  0.1284592   0.05682903
 -0.06068483]"
24,345,"[-0.08519907 -0.01175168 -0.06510519 ...  0.10591393 -0.07596839
 -0.01298777]"
25,22,"[ 0.06827389 -0.05927692 -0.11731997 ...  0.24535789  0.23960641
  0.03731959]"
26,286,"[-0.01434718 -0.13266292  0.04355332 ...  0.36501962  0.13023992
 -0.09272567]"
27,18,"[ 0.06167946 -0.08997976  0.02468267 ...  0.09970589 -0.00715388
  0.15127759]"
28,218,"[-0.00200647 -0.04103687 -0.09177767 ...  0.05276972 -0.03931977
  0.00743105]"
29,90,"[ 0.09555299  0.0130876  -0.04974585 ... -0.0854611   0.01083893
 -0.0731897 ]"
30,340,"[ 0.00772626  0.00958006  0.01125075 ... -0.01913157 -0.07045356
  0.02852903]"
31,497,"[ 1.6625124e-01 -8.5071661e-05  1.4854912e-02 ...  6.1482247e-02
  3.2736201e-02  4.5942195e-02]"
0,395,"[ 0.04839569 -0.04681006  0.08247865 ... -0.02624265 -0.04356169
 -0.01357692]"
1,374,"[-0.03375861 -0.04640145 -0.01251123 ... -0.0525774   0.02457815
 -0.09160356]"
2,223,"[-0.08824747 -0.1163001  -0.07352556 ... -0.01518125 -0.01620412
  0.005445  ]"
3,361,"[-0.07926041 -0.08287335  0.05220432 ... -0.03325498  0.05111069
 -0.10716578]"
4,442,"[-0.03246027  0.01316431 -0.01504728 ... -0.06642604 -0.00047889
  0.00806742]"
5,331,"[-0.14310569 -0.07906698  0.04392754 ...  0.0281675   0.021976
 -0.12546645]"
6,335,"[-0.02874475 -0.00757769 -0.00542516 ... -0.02590269  0.19435734
  0.0517013 ]"
7,202,"[ 0.01606521 -0.04138231 -0.00158291 ... -0.00367777  0.15312043
  0.01461149]"
8,298,"[ 0.09064297  0.07001015  0.01351169 ...  0.01253725  0.1898724
 -0.12322666]"
9,267,"[ 0.01064173 -0.12449143 -0.00660051 ...  0.21244866 -0.02227447
 -0.00221477]"
10,20,"[-0.04879341 -0.02043972 -0.0289913  ...  0.02868264  0.13756646
  0.02265132]"
11,141,"[-0.03496526 -0.04357292 -0.03287961 ... -0.02184495  0.1694902
 -0.05083281]"
12,113,"[ 0.02625527 -0.01648844  0.0205054  ...  0.08088406  0.10406455
  0.04323862]"
13,255,"[ 0.00894871  0.00230975  0.0017364  ...  0.05006543 -0.0217679
  0.0293978 ]"
14,32,"[-0.07673185  0.01640243  0.01713866 ... -0.0248852   0.21304697
  0.02729625]"
15,324,"[-0.0361884  -0.06411017 -0.0424355  ... -0.00702225 -0.11497059
 -0.016762  ]"
16,434,"[ 0.10638167  0.02013098  0.09101795 ...  0.29591227  0.06033561
 -0.0174844 ]"
17,230,"[ 0.03435385 -0.08312174  0.05828564 ... -0.0273821   0.11248475
  0.06432754]"
18,226,"[-0.01920167  0.00271724 -0.11885492 ...  0.04004681  0.11144177
 -0.08114011]"
19,428,"[-0.10457441 -0.01648693  0.0458581  ...  0.20406942  0.10152239
 -0.00608029]"
20,477,"[ 0.00542688 -0.02480792 -0.0060699  ... -0.0243895  -0.06022839
  0.08269385]"
21,20,"[ 0.00496777 -0.07209592  0.05638845 ...  0.03840714  0.11154152
  0.1745758 ]"
22,275,"[-0.06823606  0.04539     0.05105812 ...  0.14120246 -0.08668238
 -0.05432535]"
23,111,"[ 0.04706834 -0.02141153  0.02534128 ... -0.09181157 -0.04284154
  0.08495992]"
24,209,"[-0.0132681   0.01891263  0.08369315 ... -0.01222414  0.03096752
  0.00643411]"
25,335,"[-0.10846869  0.02126951  0.03177368 ... -0.0475169   0.03715502
 -0.10717566]"
26,281,"[-0.02133439 -0.11555088  0.08463567 ...  0.0549554   0.16303535
 -0.04814046]"
27,391,"[-0.09299008 -0.08391392 -0.03527193 ...  0.07949438 -0.0197858
 -0.06868836]"
28,169,"[ 0.04197449  0.00593409 -0.02693273 ...  0.07737053  0.0627753
 -0.05137104]"
29,14,"[ 0.08279201 -0.06452844 -0.06404249 ...  0.01110771 -0.02907388
 -0.16053894]"
30,455,"[-0.00578109  0.03805838 -0.02743122 ...  0.06938732  0.03204094
  0.06362432]"
31,186,"[-0.07670525 -0.06992634 -0.10721677 ...  0.23194769 -0.05283601
  0.04105178]"
0,469,"[-0.01190238  0.09954364  0.0717398  ...  0.03091308  0.0303941
 -0.04797926]"
1,274,"[ 0.02913546  0.05038696  0.0190927  ...  0.1814089   0.06170983
 -0.14628944]"
2,143,"[ 0.01077884  0.01703832 -0.02864537 ...  0.12176643 -0.03713306
  0.00677253]"
3,222,"[-0.01704404 -0.04054553 -0.03036376 ...  0.16427682  0.01910158
 -0.03908021]"
4,216,"[-0.01876954 -0.06438475  0.01526742 ...  0.01610266  0.02854939
 -0.11959291]"
5,139,"[-0.04482382 -0.03969638  0.07420325 ...  0.1156785   0.17816128
 -0.00261907]"
6,0,"[-0.07927014 -0.05506355 -0.01924117 ...  0.07815412 -0.02161285
  0.02771467]"
7,14,"[-0.08150158 -0.00080889 -0.00772506 ...  0.13835856  0.03797118
  0.00175363]"
8,31,"[-0.03034174 -0.05676395  0.07198346 ...  0.00500433 -0.03908553
 -0.0801526 ]"
9,2,"[ 0.00663325 -0.00141298 -0.05775867 ...  0.0701363   0.05209899
  0.05044975]"
10,27,"[ 0.18971224 -0.00175959  0.00563252 ...  0.03459491 -0.06958035
  0.04380855]"
11,279,"[-0.07924622 -0.03952279  0.02388012 ...  0.11740337  0.00554485
  0.00508647]"
12,494,"[-0.13997309 -0.0004633  -0.00082796 ...  0.01818702  0.00400738
 -0.05832736]"
13,51,"[ 0.14380132 -0.10189363  0.04166023 ...  0.04468035  0.16861631
 -0.06831611]"
14,183,"[-0.16167386 -0.1097663  -0.07201653 ...  0.13305414  0.15779193
 -0.00889028]"
15,142,"[-0.06237464  0.02009473 -0.03922287 ... -0.02483799  0.07303141
 -0.1835326 ]"
16,441,"[ 0.00030394  0.04875838 -0.0247946  ...  0.07727655 -0.00280356
 -0.11542345]"
17,357,"[-0.03657953  0.02930528 -0.02141378 ...  0.10062941  0.03818557
 -0.00605989]"
18,213,"[ 0.06681197 -0.06592679 -0.04443361 ...  0.05486718  0.04959088
  0.04830204]"
19,259,"[ 0.03677921  0.03785273  0.01402346 ...  0.04313929  0.10920921
 -0.04301126]"
20,375,"[ 0.00394278 -0.04185773 -0.01651258 ...  0.12690793 -0.07010847
 -0.06296582]"
21,87,"[-0.06505947 -0.03454416  0.03753472 ...  0.18984619  0.11461086
 -0.06238071]"
22,181,"[ 0.00546503  0.09630734 -0.01059921 ...  0.03399882  0.05685814
 -0.10681532]"
23,84,"[ 0.04293283  0.02039006 -0.03156022 ...  0.10011692  0.0249508
  0.02682544]"
24,451,"[-0.12572838 -0.06929633 -0.0409985  ...  0.10932987 -0.01628158
  0.09590482]"
25,35,"[ 3.9490927e-03 -6.4618513e-02 -8.3624087e-02 ...  5.3024326e-02
 -2.0023135e-02  9.9569093e-05]"
26,118,"[-0.01538867  0.07732943 -0.00719042 ...  0.28728765  0.06065902
 -0.02833376]"
27,301,"[-0.04314622 -0.0729273  -0.07263306 ...  0.01133036  0.0599144
 -0.13182157]"
28,372,"[-0.02591054 -0.07351244  0.12713936 ...  0.05478344  0.02718561
  0.00698006]"
29,415,"[-0.08571899 -0.01555822  0.0620528  ... -0.05766873 -0.05376746
 -0.0383491 ]"
30,432,"[ 0.14017437  0.00626751  0.02591878 ...  0.12627842 -0.01908329
  0.04943467]"
31,135,"[-0.00573222  0.1291278  -0.01052427 ... -0.03977721  0.08809502
 -0.02484535]"
0,231,"[ 0.03373031 -0.02377451  0.13055323 ...  0.19264127  0.01750672
  0.0433315 ]"
1,271,"[-0.09671783 -0.02324722 -0.06099795 ...  0.00637212  0.06777819
  0.06169817]"
2,1,"[-0.10097881 -0.00990419  0.0390395  ...  0.02375287  0.09786554
  0.01603324]"
3,128,"[-0.02457768 -0.05450938  0.02659398 ... -0.02272332  0.08569353
  0.07147238]"
4,177,"[-0.08564729 -0.06096796 -0.02717105 ...  0.04673458  0.08432617
 -0.00164463]"
5,24,"[ 0.06583782 -0.02512662 -0.0075796  ...  0.02695801 -0.03466154
  0.06179241]"
6,219,"[-0.02448435 -0.06634445  0.01566168 ...  0.22880365 -0.00566154
 -0.01523568]"
7,210,"[ 0.08767428 -0.10102569  0.06236983 ... -0.00298135  0.02799051
 -0.09314469]"
8,389,"[-0.06777149 -0.02269952  0.09315763 ...  0.17992082  0.00508509
  0.03682835]"
9,192,"[-0.02277478 -0.07805572  0.00990061 ...  0.00982657 -0.07824147
 -0.12423144]"
10,54,"[-0.07641788 -0.09397453  0.1293095  ...  0.06403931  0.03730325
 -0.11067045]"
11,306,"[-0.17667241 -0.02647251  0.01061502 ... -0.08365677  0.24921264
 -0.04060872]"
12,359,"[-0.02060214  0.0352229  -0.05217827 ...  0.14981346 -0.08800466
 -0.04477746]"
13,401,"[-0.04971568  0.03417525 -0.06184565 ...  0.08489018  0.06413732
  0.02829014]"
14,294,"[-0.11530555 -0.07277203 -0.06554386 ...  0.04589164  0.09871357
  0.01231967]"
15,498,"[ 0.00824144 -0.07591169  0.10593877 ...  0.04003139  0.00349353
 -0.04662864]"
16,94,"[ 0.02837466 -0.12959117  0.09307504 ...  0.0515272   0.05363323
  0.01237977]"
17,173,"[-0.02833083 -0.14582236  0.0485421  ...  0.0109015  -0.02246819
 -0.03296166]"
18,477,"[ 0.01015832 -0.04916034 -0.07133833 ...  0.22094129  0.04465606
  0.02022156]"
19,246,"[ 0.02066494  0.05338355  0.11194655 ... -0.02219837  0.07378446
 -0.05804188]"
20,223,"[ 0.02969842  0.05238566 -0.03901291 ...  0.02073451 -0.0673385
  0.00270454]"
21,443,"[-0.03665487  0.00771709 -0.14961468 ...  0.05029928  0.01316091
  0.13170354]"
22,40,"[ 0.01894396 -0.02003761  0.02481614 ...  0.0178281   0.16816673
  0.05952035]"
23,446,"[-0.0399791   0.09358431 -0.03004497 ...  0.03526433  0.04205717
 -0.05807311]"
24,401,"[ 0.04470713  0.07982778  0.08458495 ... -0.03876544 -0.03404776
 -0.04132999]"
25,431,"[-0.03908314 -0.01022038 -0.10481404 ...  0.04297312  0.03947439
  0.01901178]"
26,33,"[-0.06253058  0.02192513 -0.01656226 ...  0.14467914 -0.00152385
 -0.05806702]"
27,92,"[ 0.10305867 -0.11237165 -0.07258108 ...  0.29302916  0.15813091
  0.08889979]"
28,183,"[-0.06030832 -0.00074946 -0.09611437 ...  0.11156803  0.05386432
 -0.01369655]"
29,151,"[-0.08306757 -0.01405428 -0.06747332 ...  0.01520136  0.05999442
 -0.10326765]"
30,150,"[ 0.04087031  0.09861059 -0.05191414 ...  0.2248966   0.0899182
  0.08654592]"
31,88,"[-0.18640976  0.03277722 -0.01759232 ... -0.03416588 -0.01734059
 -0.09894587]"
0,437,"[-0.06336454 -0.099726   -0.04723204 ...  0.09763472  0.0063231
  0.01911314]"
1,267,"[-0.13928027  0.02695889 -0.00240644 ...  0.04158217  0.03886371
 -0.03419136]"
2,421,"[ 0.06588434 -0.11050845 -0.04961522 ...  0.01843407 -0.01853538
 -0.02224646]"
3,320,"[-0.00193214 -0.11100111 -0.00310193 ... -0.0014247   0.1273829
 -0.02180331]"
4,442,"[-0.02500373 -0.10441059  0.07616819 ...  0.06034341 -0.0045933
  0.04151296]"
5,206,"[ 0.06171785 -0.0526355   0.08683868 ...  0.15326563  0.08468256
  0.03144043]"
6,47,"[-0.09057635 -0.0541743   0.00110461 ...  0.01459877  0.06880286
 -0.05376167]"
7,201,"[-0.02850099  0.04507359 -0.03202847 ...  0.09363865 -0.08286531
  0.00079224]"
8,3,"[-0.00275531  0.0446019  -0.04881982 ...  0.0360475   0.05312836
 -0.0201619 ]"
9,499,"[-0.0222178   0.06413269 -0.05120729 ... -0.01468797  0.15586485
 -0.09819196]"
10,463,"[ 0.20878041 -0.09933742  0.05212935 ...  0.22986285  0.15767597
 -0.03603021]"
11,234,"[-0.05973646 -0.09945973 -0.08102449 ...  0.03688698  0.03329451
 -0.02572451]"
12,137,"[-0.03660414  0.02393555 -0.08868881 ... -0.08779485  0.07029539
  0.06141656]"
13,369,"[ 0.08295291 -0.05515582 -0.08838591 ... -0.01527164  0.0703077
  0.02222486]"
14,411,"[-0.02778015  0.01300483  0.030623   ...  0.16804981  0.03954507
 -0.04574994]"
15,211,"[-0.01920054 -0.0785683   0.04266606 ...  0.0680531  -0.121929
 -0.08531041]"
16,276,"[-0.04774612 -0.00606623  0.11681005 ...  0.08309716 -0.05869509
 -0.0674478 ]"
17,283,"[ 0.18279181  0.07167292 -0.02520667 ...  0.07798899 -0.04160836
 -0.01777452]"
18,227,"[ 0.02336552  0.07111967 -0.00090139 ... -0.05073388  0.02789081
 -0.05429287]"
19,380,"[ 0.1990178  -0.02008792 -0.03679    ... -0.03112669  0.0689141
  0.16443272]"
20,423,"[-0.03148868  0.04383763 -0.04758639 ...  0.16965538 -0.03421418
 -0.03968425]"
21,400,"[-0.05451136 -0.10775132 -0.03015217 ...  0.10180938  0.1189308
 -0.00081102]"
22,42,"[-0.08168218 -0.13367735  0.01577995 ...  0.10217638  0.18571623
 -0.08986809]"
23,72,"[-0.0295602   0.07850902 -0.07173164 ...  0.40845156 -0.02074833
 -0.00129733]"
24,109,"[ 0.02879041 -0.06937769 -0.00101681 ...  0.09642195 -0.01803248
 -0.06933262]"
25,288,"[ 0.01430325 -0.08432388 -0.02901861 ... -0.01863848  0.07177451
  0.0069156 ]"
26,410,"[-0.0224368  -0.1047639   0.01582221 ...  0.01857783  0.12448354
 -0.03403655]"
27,437,"[-3.1670788e-05 -1.1543384e-01 -2.3616970e-02 ... -3.7174262e-02
 -2.9472398e-02 -1.9369233e-02]"
28,190,"[ 0.00898871 -0.04180076  0.02096274 ...  0.0392853   0.00753501
 -0.05034357]"
29,398,"[-0.02013849 -0.01804744 -0.02318386 ... -0.00867274 -0.04082512
  0.10658523]"
30,213,"[ 0.04531141  0.03831043 -0.04841162 ...  0.00217382 -0.00573663
 -0.12247409]"
31,70,"[ 0.02713694 -0.11694627 -0.03496618 ...  0.12200688  0.04588345
  0.0581654 ]"
0,368,"[-0.03482992  0.01869338 -0.15568115 ... -0.00192853 -0.02616156
  0.13061161]"
1,226,"[-0.09816872 -0.04407611 -0.07300144 ...  0.16851814  0.13757211
  0.04386379]"
2,436,"[-0.10114324 -0.13393572 -0.07573171 ... -0.01184453  0.02547112
 -0.06580189]"
3,348,"[-0.02771454 -0.0670266   0.00032131 ... -0.01400806  0.2572113
  0.14956236]"
4,262,"[-0.00099544 -0.09086891 -0.13581684 ...  0.3387457  -0.08413522
 -0.09902174]"
5,285,"[-0.02171361 -0.07583167 -0.02393503 ...  0.1009549   0.04553106
 -0.06362736]"
6,245,"[ 0.08277523 -0.10146307 -0.04323748 ...  0.02486519 -0.07553515
  0.01592112]"
7,315,"[-0.02324693 -0.06922124  0.03225015 ...  0.02599033  0.05384238
 -0.03238845]"
8,77,"[-0.14515105 -0.12597002 -0.07255473 ...  0.00860282  0.05823806
 -0.01138602]"
9,3,"[ 0.04353327 -0.01554486 -0.04218819 ...  0.02182885  0.13196011
 -0.03786119]"
10,34,"[ 0.02103951  0.10522705 -0.10670488 ... -0.01275662  0.01023853
  0.06149771]"
11,85,"[-0.14304134 -0.1021961   0.10802273 ...  0.11129326 -0.00045603
 -0.10821421]"
12,226,"[-0.09196363  0.03160793 -0.1635926  ...  0.1131472  -0.04003063
  0.02061538]"
13,308,"[-0.16147351 -0.02422753  0.07007574 ... -0.02182437 -0.00471179
 -0.02385201]"
14,404,"[-0.08442432  0.01162025  0.01181768 ...  0.02509733 -0.03687977
 -0.0458137 ]"
15,370,"[ 0.00906021 -0.04973459 -0.01639065 ...  0.094187    0.20273294
 -0.09653632]"
16,265,"[ 0.09374736  0.01488487  0.0403602  ... -0.00326247  0.03310323
 -0.00445904]"
17,39,"[-0.10355676  0.00603612  0.00962356 ...  0.29917282  0.07118261
 -0.03756645]"
18,251,"[-0.02770014  0.0064683   0.03672751 ...  0.10962246  0.04324871
  0.04386391]"
19,157,"[-0.1133491  -0.01536504  0.04383911 ...  0.09321863  0.04826851
 -0.08999219]"
20,374,"[-0.15028186 -0.10585285  0.07165258 ...  0.05705475 -0.00159097
  0.07647776]"
21,448,"[-0.09607172 -0.0099212  -0.09987538 ...  0.04411827  0.08504562
  0.10846359]"
22,255,"[ 0.00858071 -0.06406484 -0.09552738 ...  0.09281778  0.13147862
 -0.04373315]"
23,70,"[-0.05693708  0.00886213  0.01103366 ...  0.04344463  0.2940926
 -0.00179315]"
24,77,"[-0.02110211 -0.09895352 -0.06231986 ...  0.30477202  0.15808831
 -0.03260775]"
25,254,"[-0.01269319 -0.07276393 -0.00725564 ...  0.04466483  0.06758619
  0.00090105]"
26,381,"[-0.02508137 -0.02921038  0.10379814 ...  0.07767271  0.06334434
 -0.03630855]"
27,120,"[ 0.00130136 -0.06682542  0.02587598 ...  0.1584419   0.00742743
  0.01300308]"
28,388,"[-0.04712702 -0.06500912  0.0726901  ...  0.20618682 -0.06761815
 -0.08142474]"
29,97,[0.08080065 0.02849721 0.00187477 ... 0.02181556 0.00293626 0.00349968]
30,422,"[-0.11224756 -0.06011599 -0.04360131 ...  0.07418578  0.10107671
  0.11385872]"
31,338,[0.06784882 0.11575871 0.03465794 ... 0.08531667 0.15155716 0.08519368]
0,478,"[-0.07299352 -0.12298442  0.00088419 ...  0.01523921  0.04003448
  0.05674444]"
1,21,"[-0.02941959 -0.0309866   0.01480873 ...  0.08166389  0.18493591
 -0.09587859]"
2,175,"[-0.01662461 -0.11251185 -0.03639189 ...  0.11818402  0.24404491
 -0.08717725]"
3,278,"[ 0.09587965 -0.06996922 -0.10623445 ...  0.06508698 -0.00704964
 -0.04432916]"
4,368,"[ 0.05248354 -0.02241836 -0.0878604  ...  0.14232533  0.04825674
 -0.14881426]"
5,278,"[-0.0851383   0.23737565 -0.05913997 ...  0.08555105  0.08524604
 -0.07350156]"
6,257,"[-0.04293159  0.00584181 -0.05044897 ...  0.01272637 -0.03307191
 -0.0047905 ]"
7,155,"[ 0.18014891 -0.00637616 -0.05732786 ...  0.05911516  0.19800487
  0.00455589]"
8,255,"[ 0.03749005 -0.09355797  0.06955135 ...  0.07511783  0.0844465
  0.15544672]"
9,385,"[-0.08767813  0.10651433 -0.12212292 ... -0.02268591 -0.02163745
  0.0160618 ]"
10,31,"[-0.02063611 -0.04653145  0.00294949 ...  0.01424907  0.14330585
 -0.08347088]"
11,119,"[ 0.05880507 -0.08408696  0.07349806 ...  0.00748528  0.06253633
 -0.05026652]"
12,44,"[ 0.04941289  0.00682133 -0.04545182 ...  0.01359691 -0.03040058
 -0.05718664]"
13,450,"[ 0.06250408 -0.11414882 -0.08060175 ... -0.02578135  0.08383241
  0.05939975]"
14,74,"[-0.14398214  0.08967111 -0.03813341 ...  0.04672417  0.11305618
 -0.02709829]"
15,114,"[-9.4256841e-02 -8.6589716e-05 -5.4806140e-03 ...  1.9126369e-01
 -2.1491995e-02 -6.3094214e-02]"
16,285,"[-0.06338652  0.07293286 -0.02234153 ...  0.06409574  0.04252426
 -0.00136282]"
17,62,"[ 0.0263912   0.01225378 -0.0031835  ... -0.05798433  0.07080135
 -0.0975331 ]"
18,139,"[ 0.08007439  0.02993374 -0.00678181 ...  0.07101873  0.02844741
 -0.09012872]"
19,403,"[ 0.13276951 -0.13517411  0.00098088 ...  0.10300115  0.07899482
 -0.0189723 ]"
20,243,"[ 0.01788103  0.01094487  0.01103363 ...  0.10965155  0.02290967
 -0.00352492]"
21,106,"[-0.21747279  0.05000285 -0.00368381 ... -0.00963362 -0.02208508
 -0.05004562]"
22,354,"[ 0.04807279  0.05898518 -0.10724382 ...  0.1519485   0.01486985
 -0.00402296]"
23,110,"[ 0.02028546 -0.0654915  -0.01461519 ...  0.07067928 -0.01508804
 -0.04876029]"
24,420,"[-0.05509987 -0.03777615 -0.07629801 ...  0.17321946  0.03116752
 -0.0606237 ]"
25,184,"[-0.01072775  0.00511126 -0.00964494 ...  0.04553053  0.01557447
  0.02752689]"
26,160,"[-0.00627292  0.02341632  0.00545919 ...  0.04737212  0.0998124
 -0.01822326]"
27,280,"[ 0.02438122  0.05905981  0.06586391 ...  0.06670114  0.05754392
 -0.04133083]"
28,350,"[ 0.11594467 -0.00734418 -0.03928217 ...  0.07441093  0.00420311
 -0.02847362]"
29,208,"[-0.05237656  0.01857243 -0.05803608 ...  0.04945016  0.06260274
 -0.01236991]"
30,80,"[-0.02362906 -0.00236646  0.0238485  ...  0.15018266  0.12631346
 -0.06797717]"
31,95,"[ 0.06466532  0.05410726 -0.00649886 ...  0.22798188  0.08631578
  0.00164198]"
0,388,"[ 0.0032562  -0.00906337  0.03857345 ...  0.13704206 -0.06842611
 -0.01459969]"
1,5,"[ 0.03582101 -0.03089827  0.00946289 ...  0.12047803  0.02078729
  0.0353216 ]"
2,450,"[-0.06539335 -0.06187728 -0.13838963 ...  0.04363616  0.06452377
  0.00210108]"
3,271,"[-0.0003916  -0.0084596   0.16418526 ...  0.08869573 -0.08430384
 -0.05478244]"
4,264,"[ 0.06019779  0.01686698 -0.06900311 ...  0.18226738  0.10118242
 -0.00133093]"
5,201,"[-0.0296333   0.01041628 -0.03809856 ...  0.01216549  0.02129577
 -0.06325499]"
6,287,"[ 0.04335023 -0.01137351  0.08505389 ... -0.01633202  0.02507764
  0.01996155]"
7,142,"[ 0.03104991 -0.05113372 -0.05668578 ...  0.15978172  0.1415192
  0.01182324]"
