Index,True Label,Embedding
26,146,[-7.7036266  3.8876777  0.9926035 ...  4.749056   8.833552   1.3537214]
27,3,"[-13.27514     0.8349684   1.108009  ...   7.66878     3.0294023
  -4.321433 ]"
28,895,"[ 2.4043882   1.3384973   7.3104463  ... -0.21504903  7.2367125
  1.1747571 ]"
29,207,"[-13.121918     2.1653793   -4.2445827  ...   0.22880787   0.5132157
   7.3288803 ]"
30,280,[-1.6823717  1.1110302  2.3544824 ...  4.190255  -1.7194588 -4.754703 ]
31,196,"[-11.203137     1.0994037    0.77836555 ...   1.7217509   -1.723216
   6.19294   ]"
0,237,"[-6.4550614   8.960343    1.7101644  ...  3.3218822   9.102866
  0.22568333]"
1,641,"[-8.149617    2.0536733   0.13568203 ...  1.2737733   1.1193813
  2.0175695 ]"
2,985,"[-3.0139754   0.27826053 -2.8997452  ...  1.7623043   2.4261324
  0.5825964 ]"
3,466,"[ 1.720365   -3.7559958  -4.968781   ... -1.3969063   0.24583654
  0.85247564]"
4,158,[-2.8336732 -1.1814231 -6.4647346 ...  1.5321392 -0.7198167  3.5297232]
5,192,"[-11.830943    -1.5913182    4.889516   ...   1.9239203    0.61090195
   1.2953413 ]"
6,621,[ 4.495723  -3.2951205 -5.3060946 ...  4.0057216  2.4327328  8.527676 ]
7,551,[-3.6967824  1.12293   -1.6222361 ... 18.065832   5.224006  -0.5965936]
8,137,"[-5.1780543  -1.4206564  -1.5898495  ...  2.9294865  -0.97711575
  4.6682997 ]"
9,446,"[-14.840068   -0.9128888  -2.075655  ...   0.7818004  -2.3797755
   3.1078408]"
10,152,[-2.3342655  2.2769136  2.872892  ...  5.821438   5.2431264  1.0169578]
11,96,"[-7.1453023   0.38505614 -2.1684139  ...  4.584171    5.4378233
  0.26607162]"
12,37,[ 2.8082063 -1.2539994  2.6527293 ... -3.6566787  1.1337965  1.1961188]
13,27,[-1.042578   8.739208   2.3425815 ...  5.215356   7.395565   4.117341 ]
14,927,[-4.3924527 -1.2279222 -0.9315362 ...  1.8234044  3.1088917  1.8903799]
15,611,[ 7.4721794  8.001931   1.4790342 ...  8.631327   4.941912  -3.179791 ]
16,593,"[-5.587446   -4.3523903  -0.04046191 ...  5.612891    6.6881623
 -1.5961986 ]"
17,484,[-4.7782345 -4.015729  -1.0048    ...  4.186609   6.880698  -1.1224998]
18,51,[ 0.4335474 -1.345471  -1.3264438 ...  2.322607   1.4296142 -1.084812 ]
19,1817,"[-3.566293    1.3084782   0.12687616 ...  6.714427    6.641704
 -3.5816674 ]"
20,1585,[-2.7562726 -5.318263   0.3419164 ...  3.440465  -1.9938173  0.9546622]
21,146,[ 1.0559294  3.489686  -3.1864119 ...  4.722527   7.1038465  8.763685 ]
22,425,[-9.938127   1.4729574 -4.1075945 ... 12.077606   6.5118127  4.8179774]
23,81,"[-10.745709     4.461113     3.7804327  ...  -0.4079245    0.41984746
  -1.6049979 ]"
24,165,[-8.943826  -0.6778366 -4.1232696 ...  1.6713451 -5.674667  -2.8241286]
25,771,"[-6.8272486   4.3836837   0.88043505 ...  3.2805972  -0.14452079
  1.5506872 ]"
26,926,"[-10.4899      2.7934113   0.5118906 ...   0.9056582   0.8679895
  -9.9331665]"
27,1433,"[-1.4654368  -2.0631971   0.05859026 ...  2.68756     3.3492868
  1.4915333 ]"
28,302,"[-8.080066    2.486773   -3.2059755  ...  7.172559    0.28931192
  4.1087956 ]"
29,269,"[-5.2114863   5.4476423  -0.61559224 ...  3.3378284   7.712517
 -0.7344879 ]"
30,298,[-9.21381    4.9681787 -2.779934  ...  5.3365064  3.983066  -2.2422528]
31,78,"[-10.488836     1.3789924    0.21214764 ...   0.9787849    5.0623603
   3.388269  ]"
0,195,"[-10.958487    -5.808664     3.6310675  ...  13.934693     4.1664186
   0.54291964]"
1,1644,"[-6.6733007   2.0084267  -5.5197277  ... -2.2370434  -0.42420745
  1.9478221 ]"
2,1457,"[-12.5643635   1.3699261  -4.0365634 ...   2.0483177  -1.7396765
   7.7967224]"
3,1276,[ 1.0532702  9.75448    3.651506  ...  2.112617   0.1687871 -1.7496979]
4,1448,"[-12.944098    5.886876    4.9201446 ...   2.1899614   3.3464277
   3.4941227]"
5,17,"[-4.727147   -1.4679726  -3.4482663  ...  0.34736905  4.4191165
  4.5089774 ]"
6,96,[-4.435605  -2.1140008 -6.239042  ...  5.262551   5.963928  -2.234521 ]
7,1754,[-7.199707  -1.0835298  0.3589982 ...  1.5718096 -2.3325508  1.7999332]
8,479,[-0.5358616  5.5342045 -1.4590358 ...  8.436432   8.240179  -1.3107703]
9,389,"[-9.470335    4.7054424   0.7070099  ...  9.476158   10.28487
 -0.21757802]"
10,79,"[-7.5788574   6.0397477  -6.9863405  ...  0.92087555 -2.0259037
  1.2142572 ]"
11,1046,"[-3.1417887  -1.2942015  -5.673512   ... -0.14360815 -1.02075
 -4.5252085 ]"
12,1425,[-4.123836  -0.9724567 -5.17886   ...  8.061552   5.6594825  2.8012204]
13,430,[-3.360034   6.7300897 -1.5361878 ... -0.9289357 13.258696  -6.3008432]
14,137,"[-11.333888     0.03974802  -2.4718652  ...  18.3376       7.1528473
   7.003098  ]"
15,148,[-5.9681973 -2.9238014 -3.1416144 ...  4.9300227  6.305807   6.425169 ]
16,94,"[-0.9378215  -5.099176   -3.291846   ...  4.4495397   1.8581548
  0.95771646]"
17,720,[-3.8034134  1.815238   6.919558  ... 10.21476    6.218034   1.2630291]
18,1058,"[-4.46817     2.1831434  -0.33141023 ...  0.40603125  7.318127
  1.553571  ]"
19,343,[ 5.032566  -1.4765674  1.771486  ...  1.6990061 -2.2004557  3.585289 ]
20,1177,"[ 0.03250202  0.05501009 -2.2671056  ...  1.3802702   0.60345984
  1.2338495 ]"
21,888,[ 3.9864647  1.173359   0.3217881 ... -2.2109745  3.7350535  1.7054733]
22,719,"[-7.173981    1.773952   -0.37624386 ...  4.0014296  -3.063723
 -2.2686477 ]"
23,91,[-9.632983   6.1705303  2.87093   ... -1.8177482  2.2955961  1.3516169]
24,730,[-2.0102205  1.6890148 -8.536433  ...  4.903295   6.746454  -2.2517612]
25,716,[ 1.1575077 -0.2532423  1.4531462 ...  5.579566  -3.9758153  5.468445 ]
26,1509,"[-12.600783   10.711044   -0.8542563 ...  -2.8507547   4.0243883
   4.6505947]"
27,81,[-7.420074   2.957898  -8.629788  ...  4.9706383  3.1392646  4.16236  ]
28,1429,"[-7.4609647   0.16592617  1.5973498  ... -5.197001   -7.1894135
 -0.99679184]"
29,68,"[-5.5158005   1.0005401  -2.6303194  ... -0.75151443  1.5657768
 -1.0641606 ]"
30,1530,"[-12.543029    1.7755564  -4.918511  ...   6.310473   -6.48838
   1.491499 ]"
31,1475,"[-4.5990257  -1.0320325  -6.519683   ...  9.317861    3.1585047
  0.27138835]"
0,8,"[-7.845833   -3.3713534   2.9487827  ...  3.6809332   0.99667716
  0.78903496]"
1,34,"[-8.925529    3.8321505   0.13531688 ...  1.0048584   5.6225295
  2.665625  ]"
2,925,[-8.54976    9.161318  -0.7150045 ...  2.8073163  6.176627  -1.6563523]
3,376,[-3.586674  -1.4538482 -4.1475825 ... -6.42185   -2.0224314  1.6927772]
4,518,"[-12.400047    -1.9628452   -2.3324025  ...  -4.5923924   -0.62503785
  -3.5059588 ]"
5,322,[-5.548106   8.155159   2.1485817 ... -5.1739345 -0.1737048  1.8282554]
6,132,"[-5.7019114   0.65068805  2.0232966  ...  5.8578477   9.5992365
 -7.8340845 ]"
7,968,[-5.063502   1.7856096 -5.5235276 ... 13.968296   6.7037888  3.4887493]
8,1092,"[-10.038329     0.86343545  -3.6239889  ...  -3.2761993   -0.12520093
  -0.31309313]"
9,1348,"[-2.8510616e+00  1.6420324e+00 -3.4980495e+00 ...  9.5429649e+00
  7.3616323e+00  4.4081046e-04]"
10,124,[ 1.4638535  3.124741   1.4478085 ...  1.9654264  2.179067  -3.1569622]
11,784,[-7.518057  -2.4995317  2.6839502 ...  9.4056835  7.486524  -2.01428  ]
12,699,"[-21.357916    4.8242645   8.238685  ...  -6.1087413   7.3323016
   7.210562 ]"
13,1690,[-2.4197793 -2.350815   5.0748835 ...  8.636799   1.1600599 -5.1830015]
14,478,[-9.410951  -1.5467654  2.4955025 ...  0.9028338 -2.7200174  2.5508194]
15,1440,[-3.1545897 -1.8506136 -4.00186   ... -3.5767145 -0.8699429 -7.044501 ]
16,49,"[-7.253884   -5.1063213   0.273519   ...  1.6829603  -0.39898005
  1.9224725 ]"
17,1349,"[-3.1408496  -3.0200324  -1.995492   ... -2.1877031  -1.8407233
  0.82973564]"
18,599,[-7.165565  -0.888247   2.034687  ...  1.9016725  1.24182    5.9061136]
19,70,[-5.484712   6.0695763  4.336789  ... -0.1322692  6.929128   8.04228  ]
20,205,"[-10.009746     4.6769114   -2.220235   ...   4.2460227    7.730838
  -0.11358451]"
21,343,[-6.913957   1.6119441 -2.4970467 ...  2.3401134  4.121862   0.8066262]
22,13,"[-4.9035926   3.0527074  -1.071664   ...  4.7716126   8.028017
  0.12825496]"
23,122,"[-3.1247475  10.617714   -0.2717788  ... -0.69416803  3.6136303
 -4.5093856 ]"
24,931,[-1.880758   2.1078486 -2.193692  ...  3.1689234  8.208079   5.2329416]
25,644,[-9.279319   1.0647889 -5.6504607 ...  5.2609215  0.5436154  4.5313153]
26,165,"[-11.803954    -3.5847223   -0.11401851 ...   2.4647555    6.332585
   1.917581  ]"
27,914,"[-4.165023    4.2845306  -0.07396056 ...  2.1667116   1.577945
  2.055194  ]"
28,254,[ 2.3312297 -3.6898198 -3.2782524 ...  7.770039   1.2079916 -2.7927637]
29,1079,"[-8.040141   -0.41534275 -5.3955703  ... -2.9765925  -2.1728249
  3.248455  ]"
30,633,"[-1.9064281  -2.5936894  -1.5570761  ...  2.0141852  -0.09606439
  0.69069135]"
31,1001,"[-0.05347312  1.9702818  -1.9473335  ...  6.0457306  -2.2157297
  9.799197  ]"
0,820,[-8.928187   3.297308   5.0939364 ...  6.807957   4.4562774  2.3219903]
1,8,[-6.87668   -3.5624828 -3.6449802 ...  4.105494  -3.96666    0.3703574]
2,343,"[-5.6393824  -6.1412325  -0.19427438 ...  6.9277253   2.517478
  0.7250471 ]"
3,489,[-6.327728   4.1174054 -1.0735345 ...  3.366302  10.17098   -1.5184785]
4,1824,"[-6.2276044  -0.91086966  3.549423   ...  2.2485075   1.0398232
  0.7640201 ]"
5,674,"[-5.8549986  -5.2760463   2.136458   ... -0.77789104  0.9223554
 -0.95319384]"
6,1138,"[-5.0395164   4.854894    1.2816544  ...  1.2545744   5.6738696
 -0.15989994]"
7,31,[-6.4867883  5.665919  -1.4922045 ... -1.2162409  5.635263   4.4809275]
8,1210,[-9.289132   3.3490644  0.6781742 ...  1.6934612  2.2542386 -0.7849977]
9,78,"[-13.620533    9.810543   -0.8021918 ...   2.9793694   5.5384383
  -4.370067 ]"
10,641,"[-10.287999    -3.6141922   -0.042098   ...   5.346079    13.648949
   0.86362374]"
11,81,"[-8.2580595   7.816853    0.84060365 ...  2.3241127  -2.1878178
  1.2066797 ]"
12,1345,"[ 2.1476839   2.014296   -4.473068   ...  0.87349254  1.1625768
  4.551897  ]"
13,282,"[-3.0043447   4.6798477  -3.067993   ... -3.8390887  -0.38164854
  5.8286858 ]"
14,913,[-3.7644336  5.105618  -6.327767  ...  4.6577096  3.8638713  1.4749755]
15,1073,[-8.858579   6.4896927  1.4879968 ... -2.8715892 -2.6846871  4.378923 ]
16,1746,"[-10.110747     3.4856102   -2.1418808  ...  -3.5017126    0.69842845
   6.0521984 ]"
17,102,[-7.0094314  0.3593644 -1.4799091 ...  9.207142   6.6435676  1.2436414]
18,29,"[-9.685332    1.7666765   0.9739274  ...  0.9315115   1.6564586
 -0.81987655]"
19,146,"[-8.358553    6.9716043  -0.5679988  ... -1.8118323   7.1570807
  0.62050354]"
20,1353,"[-11.334586    0.8432995   2.7859128 ...   3.1954103   3.121558
   0.648936 ]"
21,306,[-5.6203847 -7.080398  -5.1499915 ...  8.203049   4.306318   5.813661 ]
22,617,"[-6.8232679e+00  1.3319525e+01 -2.0383723e-01 ...  1.7140061e-04
 -1.2063245e+00  1.1006258e+01]"
23,1146,"[-4.509102   -1.9420561  -2.7172291  ...  7.634592    0.80952173
  0.24224794]"
24,151,[-1.6707871  8.09482   11.294942  ... -0.808915   3.6392162  1.823086 ]
25,192,[-1.4557102 -4.2086473  3.543902  ... -1.3716244  6.1644444  1.8248887]
26,46,"[-13.548348   -2.2398427  -3.886137  ...   7.043182   -0.6369926
   5.3962364]"
27,784,"[-4.039473    3.598693   -1.4660044  ...  3.4944568   4.2944007
  0.45313412]"
28,381,"[-12.727101     3.7966678    0.02454836 ...   3.7010913    6.858121
   2.8192668 ]"
29,98,"[-0.5978041   1.9823846  -1.1457767  ... -1.8114105  -0.41337636
  4.8573422 ]"
30,119,"[-8.337157   -2.0539224  -1.1446265  ...  7.8913093   8.863433
 -0.63964635]"
31,608,[-5.3767505 -1.0837458 -2.23932   ... -2.844297  -1.5237739  6.5018315]
0,987,"[-11.586167    -0.62608844   1.0249262  ...   2.01893      4.6984234
  -0.9802313 ]"
1,170,[-7.0847692  5.2474766 -2.3549058 ...  9.077694   7.1154704 -2.672914 ]
2,118,"[-17.427507    9.338459    1.914363  ...  -1.6558512   4.998632
   4.1007905]"
3,1326,"[-0.7272674  -1.6076769  -0.12997948 ...  2.179406   -1.4368888
  4.381832  ]"
4,412,[-7.6516914 -1.1423513 -2.3403494 ...  6.589929   3.4872515 -1.2368369]
5,795,"[-8.529715    1.1924436   1.7521129  ...  0.17037806  4.135459
  2.4918454 ]"
6,40,"[-11.426389    1.0032382  -2.9792142 ...   2.3236136  -0.3322432
   7.9096427]"
7,15,"[-8.751454   -2.2612574   0.70929074 ...  4.110163   -0.3217247
  0.691695  ]"
8,822,"[12.426263    7.1963005   0.07764463 ...  4.779457   -0.34681332
  0.58449364]"
9,40,[-5.9106936 -0.2848047  0.8901848 ...  1.323414   1.877268   4.066058 ]
10,1594,"[-13.426852   -2.7332609  -4.366178  ...  13.606319    3.2960997
   3.1138027]"
11,266,"[-11.72747      4.939748     0.6018877  ...   0.7573321    2.4895191
   0.05154601]"
12,1430,[-8.291971  10.687321  -3.6494148 ...  2.892096   2.7603362 -0.6068194]
13,1328,"[ 0.43658483  3.2072392   1.126912   ...  2.128379   -2.5345192
  0.66994274]"
14,216,"[-15.635256    -0.57599646  -2.3560655  ...   2.9473526    0.8541499
  -3.374353  ]"
15,360,[ 2.7974608  2.491606   1.6336435 ... 10.259758   6.3222814 -1.1404507]
16,1212,[ 5.825879  -1.7015156 -1.1832492 ...  5.9850316  4.404695  -4.1307755]
17,470,[-9.107512   2.4454594 -1.737626  ... -1.0895091  8.048086   2.578882 ]
18,29,[-8.14117   -4.309031  -0.860054  ... -4.076447  -4.5465026  7.1606636]
19,1417,"[ 0.18475622 12.26544     1.5490811  ...  1.9957265   1.129839
 -2.348091  ]"
20,69,"[-2.8160765  -0.30857998 -4.5147376  ...  1.3944243  -0.04414159
  0.0386796 ]"
21,836,[-2.3703756  1.3372709  2.0615332 ... -1.0084165  5.204764  -4.887472 ]
22,846,"[-3.0954323   0.23984803 -1.2875028  ...  2.3728004   6.582962
 -1.70362   ]"
23,256,[-7.3892474 -7.114925  -5.6595635 ... -2.8848388 -5.0276136  3.5000534]
24,146,"[13.959302    3.2849793   0.22831525 ...  7.662315    4.409265
 -1.9405904 ]"
25,137,"[-11.090046    -0.02321168   4.1853976  ...   4.96127      6.0109215
  -1.4745997 ]"
26,65,[-5.950121   7.370686  -0.6798421 ...  3.2893298  5.9635463 -1.0446248]
27,1413,"[-13.663684   -1.6369436   5.1790357 ...   5.4508843   6.2074103
   0.2791739]"
28,655,"[-0.46603504 -2.0823624  -5.6892285  ...  9.036653    0.3297662
  1.4551408 ]"
29,911,"[-9.79322     1.738224    0.9555047  ...  3.287934    0.51999676
 -0.01395252]"
30,1157,"[-6.279813   -0.48254102 -3.8782144  ...  1.8846263  -0.22208843
 -0.4218878 ]"
31,66,"[-13.962118    -3.2497084    0.41311237 ...   3.9869094    1.0518129
   0.38180178]"
0,1600,"[-10.445239   -1.4256169  -3.0100071 ...  -1.0964832  -8.710912
   3.722945 ]"
1,378,"[-4.8296423  -0.40621763  0.42732129 ... -1.4679304  -2.0951066
  1.7377641 ]"
2,199,"[-1.5394627   1.83162     0.55296236 ...  0.28686377  2.8145142
 -2.245527  ]"
3,277,[-5.4284105  2.9349372 -2.7785888 ...  1.6805958 -1.2848078  3.1672535]
4,984,[-8.892205  -4.2132483 -1.2241527 ...  9.000071   4.3862886 -1.0664065]
5,430,[-5.572134   1.3689715  1.7633263 ...  5.0003467  3.9542406  1.4305699]
6,1600,[-7.8383126 -5.1465645 -3.5493698 ...  3.88353   -2.595009   1.0327343]
7,1294,"[-15.18233     3.7191646  -5.606422  ...   3.6014333   2.1265078
   3.3340998]"
8,390,[-6.0732985 -0.9215407 -1.3407904 ...  1.0875865 -2.6596012 12.489498 ]
9,1309,"[-3.1771076  -0.9182052  -0.86391413 ... -2.5370576   2.358802
  3.9894981 ]"
10,1503,"[-3.287409    4.575636   -2.4835231  ...  4.3371887   5.420008
  0.15872076]"
11,407,"[-12.700177    -0.49062765  -2.5764077  ...   9.571438     3.4408054
   1.9190272 ]"
12,196,[-7.9584026 -0.629682  11.971358  ...  1.6983615  2.2071626  4.253658 ]
13,1091,"[-3.9640028e+00 -4.5628252e+00  1.8263683e+00 ... -1.8552691e-04
 -3.9103603e-01 -4.2401915e+00]"
14,352,[-5.6931124  1.7556922 -2.1950848 ...  3.7524443  7.231503  -1.6104337]
15,1366,"[-8.714572    1.0070436   1.9320581  ...  0.44772547 -1.6674136
  3.0331929 ]"
16,945,"[-3.364091    0.84293437  0.19385725 ...  0.4540012   4.301603
 -2.0756292 ]"
17,1030,[ 5.419956   1.6696631 -0.7748389 ... -0.8002642  3.8732176  9.285486 ]
18,72,"[-13.048694   -3.136509    8.384698  ...   1.4095863   3.1554646
   2.6886392]"
19,615,[-3.2223568 -0.8785873 -2.148435  ...  1.8189249  2.442369   9.462341 ]
20,1706,[-5.755121   3.2647476  0.1330465 ...  1.8871223  1.5066636 -0.5496124]
21,1606,[-8.353826   0.8032997 -4.4799953 ...  6.5764875  3.576757   0.3749506]
22,65,"[-4.6852446   4.9818916   0.13390274 ...  7.2912297   7.1300097
 -1.4014462 ]"
23,697,"[-7.725255    5.485571    0.74792284 ...  1.2771704  -3.3869562
 10.303089  ]"
24,252,[-5.1459413 -1.4744933 12.164506  ...  1.0573179  3.577947   3.8573704]
25,161,"[-11.143941    8.350567   -6.5332975 ...   1.5591943  -4.096091
   1.3073373]"
26,238,"[-7.8810787   1.9026996   0.05577756 ... -2.1927643  -0.16095379
  4.009472  ]"
27,63,"[-11.114894     2.7314434   -1.742185   ...   6.189729     7.841789
  -0.15920341]"
28,5,"[-2.6184824   0.22918923  0.509368   ...  0.90615547 -0.64093566
  1.0147943 ]"
29,475,[-7.137988  -3.7612417 -2.2167208 ...  2.7051964  3.379619   4.6604214]
30,1112,"[-11.4798975    9.89591      3.5447745  ...  -0.77225083   2.371683
   2.7030168 ]"
31,245,"[-5.989462   -0.21992697 -2.8765004  ...  1.1438297   3.6660743
  6.1681404 ]"
0,1457,[-6.531341  -6.4128504  5.2307677 ...  3.6413147  0.6468253  1.0343518]
1,249,"[ 1.1986609   0.7141258  -3.1861537  ... -0.33314604 -1.390212
  1.3299096 ]"
2,15,"[-5.090126    9.216272    0.21133755 ...  2.2266421   4.577118
  0.0244017 ]"
3,913,[-3.172468  -5.0474052 -1.241011  ...  5.5319524  1.4142625  5.129126 ]
4,393,"[ -3.3253756   -3.8365908  -10.028249   ...   5.5169635    0.16992801
   0.35854992]"
5,1055,"[-11.905439     9.076334    -3.8009665  ...  -0.32869935   4.1104884
  -2.8777072 ]"
6,1696,"[-10.248872    6.7303543  -2.4033685 ...   5.8540273   5.9499793
   4.9341593]"
7,841,"[-9.628522   -2.6414435  -0.28152713 ...  0.7730177   0.14475757
 10.522728  ]"
8,795,"[-3.5348694   3.5799172  -5.4730916  ... -1.1211624  10.190264
  0.33814895]"
9,430,[-5.884675  -6.4978104 -2.35866   ...  9.935089   4.3383956 -1.2688171]
10,160,[-3.400047  -3.029417   1.8991307 ... -1.089151  -1.6723247  1.6666136]
11,539,"[-1.4139379   2.2599344   0.71064144 ...  3.9201355   6.255398
 -3.8876011 ]"
12,291,"[-3.1772165   4.531246    1.7357441  ...  0.12884647 -0.43686083
 -0.5437824 ]"
13,19,"[-12.97342      7.6318426   -7.0638847  ...  -0.60560477  -0.30329984
   0.2613167 ]"
14,283,"[-11.136594    4.182245    4.321977  ...   6.545076    8.659224
  -2.4300942]"
15,663,"[-5.387164   -9.471735   -0.08384375 ...  1.1603223  -1.9127162
  3.709111  ]"
16,1099,"[-4.2215447   1.2992291  -3.0459318  ... -2.684513   -0.17828682
  5.168496  ]"
17,1708,[-2.2739475  3.828216  -2.5026815 ...  3.3177757  5.4782495  3.7466702]
18,397,[ 1.191575   7.142251  -3.837836  ...  2.700689   2.1313667  4.2458673]
19,395,"[-4.0496583  -6.6810694  -3.2660894  ...  0.7247212   0.03814757
 -4.558013  ]"
20,192,"[-11.44267     1.7570051   1.5489808 ...   3.7364035  -0.869484
   3.1717868]"
21,807,"[ 0.88435566  0.05227585 -8.990936   ... -3.5518413   2.7282534
 -3.8016326 ]"
22,58,"[-9.653903   -1.3101535  -0.3680694  ...  5.544316    1.824103
 -0.17713451]"
23,69,"[-8.5311     -1.4167496  -0.28621542 ...  8.584123    5.1185637
 -1.0385339 ]"
24,1441,"[-6.63529     0.25009185  3.201271   ...  6.639177    5.320309
 -0.8976084 ]"
25,102,"[-11.323023    10.75919      0.27372268 ...  -0.4126145    5.5732203
  -1.7672734 ]"
26,1327,[-7.26956    2.6050668 -0.8352762 ...  3.4032133  4.5198755  2.4621842]
27,1119,"[-11.000408   11.058699   -2.1926284 ...   8.085035   -2.3033652
  -4.130289 ]"
28,1203,"[-12.232026    5.21659    -2.4573963 ...   4.8671803   6.267319
   4.1775684]"
29,96,[-2.6949873  9.714267  11.603977  ... -4.900545   1.9345865  3.0114772]
30,192,[-6.4310718  2.9033978 -1.3832536 ...  0.2003271  4.7687144 -1.5119648]
31,459,[-6.3243246  1.1641058 -2.269531  ...  3.482146   4.96372    2.6421885]
0,339,"[-8.412105   -1.5290152  -1.7636901  ... -1.6652813  -0.34915084
  8.599172  ]"
1,99,"[-6.1520534   4.797365    0.31955564 ...  2.0713549  -1.7274861
 -0.47135532]"
2,258,[-5.60478    5.344306  -1.957389  ... -2.9656749  3.8149266  4.722685 ]
3,1379,[-7.638775  -3.2330484 -7.687595  ... -2.270533   2.241577  -7.7355037]
4,165,[ 3.4290202  7.450645  -2.9398446 ...  7.773734   4.8597126 -1.1058092]
5,1270,"[-0.55099523  4.4267573  -4.5009565  ...  2.6339984   5.263449
  3.299405  ]"
6,828,"[-5.562585    2.7281723   0.72915936 ...  2.6806679   6.2680407
 -1.4635453 ]"
7,628,"[-3.0069044   5.857266   -2.9621856  ... -0.97046614  3.3803477
 -2.331491  ]"
8,580,[-8.946269  -1.271911  -6.382525  ... -2.6435459  0.8379433 10.657978 ]
9,78,[-9.772666   3.01468    1.722637  ...  7.0062895  5.167382   0.4405781]
10,154,"[ 9.928206   -0.68646014  3.589288   ...  4.444959    1.9790463
  1.9140207 ]"
11,213,[-2.4086995  1.6155062 -2.9411075 ...  4.4072595  5.9904594  3.2225146]
12,1678,[-6.2873363 11.684007   0.344085  ...  1.3195964  5.60911   -5.5840425]
13,96,"[-12.931317     4.9273186   -1.3128667  ...   1.2335829    2.34763
  -0.37085542]"
14,148,"[-12.431813   -1.7497368   1.8643559 ...  11.334291    6.06354
  -1.0772574]"
15,192,[ 5.448676   8.183182   3.3821137 ...  3.0099201  6.1042953 -3.6801066]
16,333,[-2.9444406  5.774811   2.64443   ...  0.7991512  3.358312  -1.9792068]
17,1002,[-4.0051646  1.0807405  2.8261106 ... 10.264367   7.000771  -3.4530294]
18,966,[-2.0997508 -4.2174835 10.504065  ...  7.893837  10.617854   1.382192 ]
19,407,"[-3.0437496   6.241065    0.2782423  ...  0.9341412   2.6691787
  0.04908771]"
20,1696,"[-4.2711134   5.869953   -0.2105846  ...  1.9541725  -0.35843128
  6.267976  ]"
21,451,"[-7.2567587  -1.1673588  -2.210773   ...  5.6299005  -0.11025816
  4.0908694 ]"
22,1562,"[-2.8819978  -2.3499975  -0.44106445 ...  0.908276   -3.1567008
  3.9358938 ]"
23,1107,"[-6.6647987  -0.6978061  -5.915868   ...  3.9978983  -0.08785951
 -0.30850753]"
24,1200,"[-11.046718    4.4897394   0.8445329 ...   6.8002043   8.457049
   4.2925572]"
25,111,[-6.9023566 -2.6254199  3.7531579 ...  8.5325985  6.8668365 -1.9895511]
26,325,[-3.510854   1.9061543 -2.044718  ...  5.4932714 -0.8522655 -0.535174 ]
27,1072,[-7.3997536 -1.0862868 -1.9881886 ...  0.8866533  2.3484766  1.4738858]
28,1623,"[-5.428113   -5.643944   -5.729631   ...  1.8434696  -1.9584919
 -0.32780215]"
29,923,"[-6.6086397  -0.7969546  -0.23401429 ...  0.8489331   6.627591
 -2.5304894 ]"
30,138,[-2.8820708  4.2093596  0.5082956 ...  9.733463  13.189257  -2.493216 ]
31,137,"[-14.262606    2.978121    0.714965  ...   1.2382612   6.9308963
  -4.3864336]"
0,1757,"[-7.9485245   4.7971625   1.6314569  ...  3.45296    -3.1963577
 -0.27633315]"
1,282,[-2.2008595  1.7598326 -1.998951  ... -3.8087049 -4.945067  10.920776 ]
2,94,"[-8.369574    3.265282    0.43384406 ...  1.2075125   4.7317457
 -5.2504745 ]"
3,489,"[-14.162227    2.516103   -3.051501  ...   5.9381266  11.378624
   7.030268 ]"
4,258,"[-9.081081    8.573454   -2.7353804  ...  0.21333659  3.9772706
  0.27116698]"
5,45,"[-9.774367    6.81752     0.42245016 ...  0.50268775 -0.5278115
 -1.2781068 ]"
6,45,"[-10.237164     1.9061406    0.75348425 ...   0.8639109    7.5933204
  -1.7047467 ]"
7,33,"[-10.321829    4.543973    1.6584512 ...   1.5894998   2.275677
  -3.9152997]"
8,270,"[-0.5423256  -0.99844974  4.723726   ...  4.099544    3.3528566
 -0.07494251]"
9,533,"[-3.004533   -0.12464289  0.8462341  ...  1.5464464   3.4890168
 -0.5155289 ]"
10,78,[-5.5704923  1.0305885 -2.8169515 ...  5.5527387  3.0878918 -2.3846002]
11,593,[ 1.601777  12.243906  -1.5970925 ... -4.98715    5.250267   3.681395 ]
12,48,[-8.469287  13.320015  -3.2610195 ... -2.6917455  6.02675    4.054573 ]
13,285,[-9.471514   0.8140407 -6.0832953 ... -3.0495114  4.7366433  1.3545154]
14,252,"[-6.536951   -2.8409457   0.73197144 ...  8.435345    2.662834
 -4.173787  ]"
15,63,"[-8.656247    0.87678355 -2.3221383  ...  5.367267    0.4222587
  3.268355  ]"
16,1073,"[-0.03558788  4.533271   -2.5989163  ... -1.4542     -1.7423464
  3.6777253 ]"
17,1048,"[-12.202134     3.6879578    2.497381   ...   3.4672506    5.9334044
   0.22044969]"
18,74,[-8.184283   1.975376   3.1607943 ... -1.1206056  3.5584679 -1.4983793]
19,102,[ 4.210977   7.3756704  2.7697668 ... -5.3074756  4.3089137 -2.0834293]
20,190,"[-13.884819   -3.468669   -4.085817  ...  18.477564    5.5451946
   5.561631 ]"
21,412,"[-15.458298    -0.31716847  -9.402583   ...  -3.7366095    0.6409596
   3.3464308 ]"
22,1573,[-2.122873   4.6752076 -4.1743827 ...  3.0127187  4.596235   2.18941  ]
23,614,[ 1.356466   5.6957045 -2.2712862 ...  9.6807     3.324643   1.3718414]
