Index,True Label,Embedding
24,152,"[ 0.00271353 -0.01092511  0.01888858 ...  0.05224911 -0.02936083
 -0.02437703]"
25,376,"[ 0.0372528  -0.04805811 -0.00736689 ...  0.00876026 -0.00880341
 -0.03581528]"
26,251,"[ 0.05397026 -0.01318736  0.08832345 ... -0.00334329  0.00667928
 -0.01250016]"
27,43,"[ 0.02930458 -0.00305155 -0.03713061 ... -0.02213699 -0.02053065
 -0.01595654]"
28,316,"[ 0.02996433  0.0048486   0.02711842 ...  0.05001002  0.01717395
 -0.02009203]"
29,360,"[ 0.05792428  0.03957826  0.00148035 ... -0.01101961  0.02998175
 -0.00027157]"
30,401,"[ 0.00623706 -0.04550927  0.03389259 ...  0.02551666 -0.02708205
  0.02949426]"
31,450,"[ 0.03561177  0.00314212 -0.01221763 ... -0.00749493  0.01032112
  0.00351251]"
0,407,"[ 0.07529228 -0.02113631  0.0046904  ... -0.0298679  -0.069764
 -0.05255377]"
1,254,"[ 0.0058927  -0.01161963 -0.01344013 ...  0.0150456  -0.01374955
 -0.05330383]"
2,382,"[ 0.02321123  0.01991229 -0.01028303 ... -0.00281539  0.01120919
 -0.05328311]"
3,249,[0.05302688 0.00383057 0.01046191 ... 0.05239047 0.01288007 0.00777116]
4,104,"[ 0.02170288  0.00223297  0.02227008 ...  0.00950894 -0.00669423
  0.02453819]"
5,216,"[-2.3045348e-02 -3.3458695e-05  2.4393875e-02 ... -5.1972577e-03
 -1.6989816e-02 -4.2719912e-02]"
6,417,"[ 0.00354485 -0.01926643 -0.00156577 ...  0.03489797  0.03917358
 -0.01580046]"
7,403,"[ 0.05236794  0.0461894   0.01623921 ...  0.0234791  -0.01661958
  0.00667327]"
8,70,"[-0.02292907 -0.03859865 -0.0333087  ...  0.00154493  0.00955641
 -0.02741432]"
9,26,"[ 0.04486296 -0.04647204 -0.02804271 ...  0.00767404 -0.04415173
 -0.04609903]"
10,175,"[ 0.05070138 -0.06652656 -0.0179604  ... -0.00248479  0.01715885
 -0.01299321]"
11,32,"[-0.02393649 -0.01637143  0.04258626 ... -0.00132574 -0.00448505
  0.00442823]"
12,143,"[ 0.03663608 -0.03182406 -0.0224046  ...  0.07602973 -0.02845378
 -0.02928778]"
13,153,"[ 0.00745251 -0.05759864  0.02368246 ... -0.00345918 -0.03489102
  0.02132787]"
14,249,"[-0.04429965  0.00371609 -0.00490642 ...  0.0022237  -0.00216052
 -0.02854027]"
15,407,"[ 0.00197151  0.00500161  0.0251665  ... -0.00305454 -0.01071204
  0.01011928]"
16,280,"[ 0.03608792  0.01420135 -0.02472393 ... -0.03211209  0.01725859
 -0.01456789]"
17,118,"[-0.0023993  -0.00365786 -0.01966431 ... -0.00920154  0.01278725
  0.02154716]"
18,105,"[-0.00343485 -0.00435742 -0.02074777 ...  0.00397215 -0.00468762
 -0.03631761]"
19,97,"[ 0.08771716  0.01459275 -0.0015071  ...  0.01372968  0.0254313
 -0.01711868]"
20,436,"[ 1.2336511e-02 -6.5252008e-03 -2.1643929e-02 ...  3.2717297e-03
  4.5646098e-05  1.0502841e-02]"
21,399,"[-0.00134025  0.01105857 -0.0094378  ...  0.01320733 -0.00624397
 -0.01031063]"
22,168,"[-0.02421148  0.02546347 -0.03263282 ... -0.01929575 -0.00010691
  0.01222575]"
23,91,"[ 0.01009505 -0.00672384  0.00475034 ... -0.0021304  -0.00602263
  0.00049492]"
24,197,"[-0.01123089  0.02440927  0.00704756 ...  0.00407294 -0.00468745
 -0.00796878]"
25,346,"[-0.02274435 -0.04339175  0.01767027 ...  0.00772055 -0.06344678
 -0.00052461]"
26,337,"[-0.04200295  0.03567777 -0.01044927 ... -0.01694836 -0.01542564
 -0.00343872]"
27,498,"[ 0.01439881 -0.0370983  -0.01125213 ... -0.01868447 -0.00946268
  0.02053796]"
28,216,"[ 0.00035572 -0.03182409 -0.02767039 ...  0.03137739  0.01913719
  0.00792701]"
29,417,"[ 0.03100491  0.04836632 -0.02278902 ... -0.00067257  0.03492858
  0.01664329]"
30,477,"[ 0.00611706 -0.02311205  0.02885182 ...  0.00439799  0.03888774
  0.02451104]"
31,108,"[ 0.00173811 -0.00830613  0.01100945 ...  0.03445043 -0.04781807
 -0.01388756]"
0,316,"[-0.02992677  0.00674646  0.01863726 ...  0.01610418  0.0068475
  0.00537316]"
1,230,"[ 0.00974101 -0.01431326 -0.00438816 ... -0.0094403   0.0376752
 -0.00777477]"
2,427,"[ 0.03949741  0.02556469 -0.0181074  ... -0.0233883  -0.0363679
 -0.05093282]"
3,219,"[ 0.11945222  0.00875306 -0.00398241 ...  0.0234496  -0.02763295
  0.0404502 ]"
4,240,"[ 0.05130062  0.00460173 -0.0168291  ...  0.01657592 -0.01752473
  0.03028739]"
5,139,"[ 0.02854612 -0.00480826  0.00442417 ... -0.03368101 -0.00985674
 -0.00530184]"
6,334,"[ 0.00858772 -0.02022657 -0.00610506 ... -0.02006953 -0.02397591
 -0.03478341]"
7,390,"[ 0.03070663  0.02523621 -0.00554855 ... -0.0231698  -0.00606511
 -0.0178756 ]"
8,485,"[ 0.03354846 -0.02169867  0.0121555  ...  0.02049523  0.01759407
 -0.04410939]"
9,93,"[ 0.00211401 -0.01515681  0.01574323 ...  0.01189412 -0.00913725
 -0.01202883]"
10,217,"[ 0.02587025  0.01674102  0.00834984 ... -0.00130736 -0.00813606
  0.00088359]"
11,486,"[-0.02964005 -0.051856   -0.0410976  ...  0.07251552  0.04295916
 -0.01000744]"
12,470,"[ 0.04760576  0.00665907 -0.00699136 ...  0.01205743  0.01661324
 -0.02778115]"
13,195,"[ 0.00438432 -0.00685587 -0.02096581 ... -0.03292531 -0.00483981
 -0.0068036 ]"
14,241,"[ 0.01895582  0.00704353 -0.0090648  ... -0.02440433 -0.0446622
 -0.00958737]"
15,24,"[ 0.05983199  0.01874451 -0.04682479 ...  0.03286813  0.02466269
 -0.01629177]"
16,367,"[-0.01053572  0.05966395 -0.00249448 ... -0.00567445  0.0153097
 -0.04366744]"
17,336,"[ 0.03140441 -0.05805495  0.0155301  ... -0.02331709  0.01523601
 -0.03889488]"
18,169,"[ 0.03895336 -0.03296287 -0.0197408  ... -0.01382871  0.04521538
 -0.04003825]"
19,480,"[ 0.04473006 -0.03058493  0.00544499 ...  0.01241996  0.0285431
 -0.03999914]"
20,292,"[ 0.00296457  0.04365365 -0.01669152 ... -0.04514116 -0.0231929
  0.02986117]"
21,140,"[-0.02152394 -0.02262167  0.0592906  ... -0.03109891 -0.04594361
  0.01530219]"
22,234,"[ 0.00398337 -0.03940575  0.00173307 ...  0.00378818  0.0413412
  0.00236764]"
23,328,"[ 0.07597224  0.00270873 -0.00408683 ...  0.0060894   0.10359825
 -0.01533634]"
24,286,"[-0.01046379 -0.01048853  0.01148752 ...  0.04015961 -0.00885846
 -0.01524386]"
25,479,"[-0.00738929 -0.01186566  0.01500545 ...  0.03492868 -0.01053111
  0.03838405]"
26,185,"[-0.00448106  0.00156581  0.01629549 ...  0.01605302  0.02712798
 -0.03695684]"
27,120,"[ 0.04886764  0.01530757  0.03595456 ...  0.0117236   0.00195368
 -0.02004432]"
28,212,"[ 0.0038649  -0.00919438  0.01958094 ...  0.04896627 -0.01859093
 -0.02673122]"
29,245,"[ 0.06974627 -0.00100285 -0.02321994 ...  0.02714346 -0.01056129
  0.00881916]"
30,5,"[ 0.03761163 -0.01693895  0.04092214 ... -0.03355202 -0.03301709
 -0.00704986]"
31,153,"[ 0.01607025 -0.03991137 -0.03445921 ... -0.02875966  0.03618079
  0.01869525]"
0,109,"[-0.03032117 -0.04154762 -0.0420471  ... -0.00545388 -0.02472305
 -0.06033548]"
1,276,"[ 0.03366579 -0.00618478  0.01203616 ...  0.0098195  -0.04353721
 -0.02832651]"
2,193,"[ 0.02108634 -0.01035195  0.02992046 ...  0.00471705 -0.00020281
 -0.02273659]"
3,285,"[ 0.04377244  0.0192976  -0.03288162 ... -0.03274031  0.01551528
  0.0101621 ]"
4,101,"[-0.02927886  0.00603739 -0.02215275 ...  0.01620618 -0.00189094
 -0.03111332]"
5,349,"[ 0.03094202  0.01824579 -0.0253059  ... -0.01158412  0.00246971
  0.02074471]"
6,482,"[ 0.04293564 -0.00071831 -0.01530278 ...  0.03291195 -0.01208831
 -0.01304338]"
7,129,"[-0.0082945  -0.01374191 -0.04969038 ...  0.05996181 -0.0365408
  0.03223245]"
8,403,"[ 0.0479781  -0.00630314 -0.03872591 ... -0.05760976 -0.00080841
 -0.05397614]"
9,480,"[ 1.6730502e-03 -4.3153763e-05 -1.6187452e-02 ... -1.2145618e-02
  7.3454762e-03  1.2753561e-02]"
10,480,[0.00454193 0.02784657 0.02607438 ... 0.0387974  0.03938094 0.01827456]
11,24,"[ 0.01439468 -0.0142667   0.01921456 ...  0.02374035 -0.01038859
 -0.00134528]"
12,340,"[ 0.03698581  0.05068347  0.04306712 ... -0.00358239  0.04239831
  0.05243629]"
13,152,"[ 0.01221406 -0.0379937   0.05830843 ...  0.03195733 -0.01836716
  0.00500641]"
14,325,"[-0.01336804  0.00526561  0.00330006 ...  0.0482926   0.01295647
 -0.01975212]"
15,287,"[ 0.03292946 -0.01196315  0.01625998 ...  0.00405251  0.0002468
 -0.00990467]"
16,179,"[-0.02183831  0.01576507  0.02008081 ...  0.01658305  0.02757267
 -0.02633152]"
17,120,"[-0.00201054 -0.02701436 -0.00092602 ...  0.03303261 -0.03521522
 -0.01864562]"
18,265,"[ 0.11465898 -0.04938287  0.01428752 ...  0.03675902  0.04812105
  0.02326429]"
19,468,"[-0.042551   -0.00904125 -0.0342429  ... -0.01444532  0.02064536
 -0.03363108]"
20,2,"[ 0.02601196  0.0298502   0.00520386 ... -0.03020973  0.01851974
  0.0183087 ]"
21,176,"[ 0.05400701  0.00507611 -0.02882968 ... -0.01862639 -0.04708247
  0.01576991]"
22,376,"[-0.03402238 -0.02024026  0.03212846 ... -0.00345809 -0.00772199
 -0.02972976]"
23,440,"[ 0.00395478 -0.08319741  0.03319386 ...  0.06338359 -0.00917779
 -0.06534364]"
24,146,"[ 1.6712036e-02 -1.7666992e-02  6.6505544e-02 ... -2.8996054e-02
  6.3904678e-05 -1.0476628e-02]"
25,337,"[ 0.02275163 -0.02709394 -0.01671382 ... -0.00437054  0.03502522
  0.04499545]"
26,77,"[ 0.06425588 -0.03513169 -0.01401614 ...  0.00601514  0.03677588
 -0.02046848]"
27,337,"[ 0.01932409  0.01056274 -0.00416029 ...  0.00514961  0.02969985
  0.02066045]"
28,265,"[ 0.02473526 -0.01263693  0.03243677 ...  0.06750337 -0.02914107
 -0.01444769]"
29,217,"[ 0.01313027 -0.05100077 -0.01742313 ...  0.02021664 -0.05019208
 -0.00806054]"
30,427,"[-0.03801569  0.00462807  0.05376128 ...  0.04607411 -0.02791491
  0.00467183]"
31,359,"[ 0.03000541 -0.01938075  0.06952334 ... -0.02543374 -0.00120745
  0.00892343]"
0,431,"[ 0.06843612 -0.03381481  0.01239384 ... -0.03197955 -0.01396637
 -0.02271835]"
1,6,"[-0.0116264  -0.00924328  0.02910895 ...  0.00755153  0.00465295
  0.00788817]"
2,435,"[ 0.00104799 -0.00293821 -0.00360117 ... -0.00155596  0.02380996
 -0.0357121 ]"
3,92,"[ 0.0476171  -0.02903649 -0.00880796 ...  0.01903419 -0.01349393
  0.03673274]"
4,458,"[ 0.00221853 -0.02407587  0.0334741  ...  0.00225095  0.05517542
  0.01658421]"
5,359,"[ 0.00068241  0.02566724 -0.00566278 ... -0.00589555  0.10060389
  0.01839863]"
6,132,"[-0.00864638  0.0056301   0.00202958 ...  0.03426065  0.03825386
 -0.02768546]"
7,461,"[-0.01786938 -0.02910206 -0.03203794 ...  0.04225029 -0.00695083
 -0.01349279]"
8,118,"[ 0.02791668  0.02209702  0.0108173  ...  0.00295835  0.00351693
 -0.01491672]"
9,208,"[ 0.05364695 -0.01398368 -0.01002964 ...  0.0124235   0.02444403
 -0.0004624 ]"
10,145,"[ 0.02775103 -0.05660088 -0.01353568 ... -0.01603334  0.01561407
 -0.03151501]"
11,127,"[ 0.00947658  0.01189519 -0.04325018 ... -0.01138817 -0.02061408
 -0.01273204]"
12,101,"[-0.03157123 -0.04010782  0.00297917 ... -0.00216134  0.00678433
 -0.04035985]"
13,27,"[ 0.02370723  0.00082062 -0.00469948 ...  0.02996771 -0.01151322
  0.04783238]"
14,49,"[-0.02067819 -0.01686542  0.02490332 ... -0.02394016 -0.00099721
  0.04656595]"
15,163,"[ 0.00689041  0.00398918  0.0233368  ...  0.04233686  0.00356668
 -0.03925533]"
16,171,"[ 0.02450586 -0.00718074 -0.01477975 ... -0.01873462  0.01079253
 -0.03260047]"
17,469,"[ 0.02613887  0.00755309 -0.01868337 ...  0.08433265  0.00931122
  0.04846297]"
18,143,"[ 0.00682098 -0.02511275  0.05181491 ... -0.00280204 -0.00397381
 -0.00094704]"
19,206,"[ 0.06974579 -0.00367077  0.02365873 ...  0.04560165  0.06604698
  0.00065697]"
20,239,"[ 0.03238034  0.05921304 -0.02321078 ... -0.02963338 -0.02218824
  0.02760786]"
21,315,[0.05144926 0.01037039 0.03286507 ... 0.06196278 0.02203331 0.05431719]
22,434,"[ 0.02445987 -0.05729422 -0.01889796 ...  0.01905989  0.02003171
 -0.00155573]"
23,449,"[ 0.02981877  0.00686359 -0.02742917 ...  0.07654468 -0.00324505
 -0.03032681]"
24,400,"[ 0.05891219  0.02902161 -0.01076669 ...  0.06883273 -0.0294097
  0.03945751]"
25,495,"[ 0.06370451 -0.02648509 -0.01398436 ... -0.03202219  0.00624245
  0.00710337]"
26,257,"[ 2.5314651e-04 -2.0577982e-02 -9.8513206e-03 ... -6.7902729e-06
 -1.4868374e-02 -1.4657998e-02]"
27,121,"[ 0.01636939 -0.00646905  0.00511584 ...  0.03202179 -0.06332326
 -0.0102993 ]"
28,140,"[ 0.04697714  0.00631255 -0.06134412 ...  0.00030704  0.00375975
  0.00096135]"
29,380,"[ 0.01086973 -0.00625657  0.01495127 ... -0.01173319  0.00837386
  0.00733442]"
30,134,"[-0.01239016  0.0010218   0.00900698 ...  0.01747113 -0.05092077
 -0.00651843]"
31,406,"[ 0.00645037 -0.02447839 -0.02224733 ...  0.05514803  0.08854894
  0.02893804]"
0,89,[0.0426838  0.0154836  0.02462027 ... 0.04380196 0.01649184 0.03212443]
1,489,"[ 0.02329021 -0.03489674 -0.04082255 ...  0.01292461  0.00959287
 -0.04004899]"
2,435,"[ 0.00713873  0.00043366 -0.01208493 ...  0.02517831 -0.03551629
  0.02379469]"
3,455,"[ 0.01121036 -0.00105622  0.02543343 ... -0.0301083  -0.00337473
  0.01263646]"
4,306,"[ 0.02689951  0.02264723 -0.01988704 ...  0.01389093 -0.0231695
 -0.06216122]"
5,323,"[ 0.05522766 -0.024055   -0.03240483 ... -0.01839922  0.0014782
  0.01519117]"
6,328,"[ 0.01581651  0.02702088 -0.02211574 ...  0.03950538  0.02165768
  0.02169425]"
7,202,"[ 0.03260015 -0.00875856 -0.00498195 ...  0.02107067 -0.01588103
 -0.05664749]"
8,357,"[-0.0181644  -0.02366895  0.01259015 ...  0.0437392  -0.01663788
  0.02258278]"
9,283,"[ 0.00529062 -0.03325091 -0.01728076 ... -0.04065879 -0.01873353
  0.05249038]"
10,387,"[ 0.03222668  0.00632953  0.03008955 ...  0.03653917  0.00372514
 -0.00984497]"
11,312,"[ 0.0307388  -0.00890581  0.01477975 ...  0.03435783 -0.03334353
 -0.04150035]"
12,368,"[ 0.12652159 -0.05664814 -0.04966997 ...  0.03285653 -0.05007415
 -0.03576642]"
13,80,"[ 0.00899013 -0.00390424 -0.02324784 ... -0.00350453 -0.01900162
 -0.02625144]"
14,106,"[-0.01714426 -0.0151783  -0.01438123 ... -0.01968666 -0.00422068
 -0.00927138]"
15,371,"[ 0.00906362  0.03349961 -0.00987089 ...  0.07412408 -0.03754383
 -0.02625088]"
16,499,"[-0.00805775 -0.06931564 -0.06214641 ... -0.00397621  0.06628441
  0.00140251]"
17,337,"[ 0.06151458 -0.00797758 -0.01479753 ... -0.02638022  0.02167845
  0.01519741]"
18,36,"[-0.00149919 -0.04960848 -0.00371116 ...  0.01649249 -0.02836035
 -0.01843489]"
19,47,"[ 0.01221405  0.01337246 -0.01078311 ...  0.00522327 -0.00978654
 -0.03536453]"
20,271,"[-0.01884761 -0.01385193  0.02080619 ...  0.01043245 -0.00577447
  0.00700648]"
21,255,[0.0316971  0.009686   0.06791071 ... 0.01692569 0.03321401 0.00899689]
22,413,"[-0.04657711 -0.00909558 -0.02579786 ...  0.03936554  0.05960482
  0.00074904]"
23,415,"[ 0.00253888  0.02498607  0.07338122 ...  0.02944252  0.01798254
 -0.04326201]"
24,249,"[-0.02142062 -0.03205574 -0.07551377 ... -0.01933772 -0.00263011
 -0.01712899]"
25,68,"[-0.01624141 -0.03242262  0.00140528 ...  0.0490493   0.00811094
 -0.03716467]"
26,363,"[-0.01373373 -0.08955637  0.01600962 ...  0.02163154 -0.01456134
 -0.02611142]"
27,413,"[ 0.0579071   0.01447191 -0.00256985 ... -0.01208228 -0.01474332
 -0.04121141]"
28,22,"[-0.01322273 -0.03259142 -0.03165879 ... -0.01456587 -0.01226888
  0.00666162]"
29,136,"[ 0.03307882 -0.00212076 -0.04255654 ... -0.01146255  0.05943226
 -0.01670426]"
30,489,"[ 0.01855876 -0.04511182 -0.0232158  ...  0.02959115 -0.0345526
 -0.05696601]"
31,442,"[ 0.03456762  0.00175658  0.02038873 ... -0.02296895  0.04850617
 -0.03913092]"
0,135,"[-0.00776991  0.00741153  0.01386182 ... -0.01858504 -0.03388349
  0.01853281]"
1,365,"[-0.03359695  0.03219146 -0.04650987 ...  0.00494711  0.00440405
  0.01914232]"
2,339,"[ 0.00591032 -0.00259223  0.00673871 ...  0.03876411 -0.00231712
 -0.00871975]"
3,197,"[ 0.05337659  0.01614467 -0.01458808 ...  0.0111665   0.03208512
 -0.00916142]"
4,219,"[-0.02044439 -0.05331699 -0.00177127 ...  0.00898145  0.02307053
 -0.00787107]"
5,456,"[-7.5900964e-03 -1.1938095e-02  2.7958240e-02 ... -2.5168568e-02
 -4.9544382e-05  4.7807995e-02]"
6,188,"[ 0.01620149 -0.00130549 -0.00823675 ... -0.01634402  0.05852158
  0.00906715]"
7,124,"[ 0.04895788  0.00697969  0.00597185 ...  0.0006821  -0.01961675
 -0.02362544]"
8,404,"[-0.01143493 -0.04787974  0.0031866  ... -0.00914443  0.01475714
 -0.01323205]"
9,230,"[-0.01614328  0.0526348  -0.04718405 ... -0.00162534  0.00320816
 -0.06555043]"
10,51,"[ 0.02285723  0.03508406 -0.01387466 ... -0.04328672  0.03351226
 -0.00522689]"
11,266,"[ 0.03322396 -0.00596861 -0.00015857 ... -0.00814578 -0.0373577
 -0.01070218]"
12,271,"[ 0.01977582  0.01169963 -0.00092553 ...  0.07483081 -0.03909793
  0.01173832]"
13,357,"[ 0.03702152  0.00674899 -0.03533066 ... -0.01798023  0.06759936
  0.06095184]"
14,19,"[ 0.02233382 -0.00938028 -0.01143041 ... -0.0319832  -0.00938024
 -0.04792629]"
15,90,"[ 0.0218834  -0.04735231  0.01561179 ...  0.01226568  0.02642458
 -0.01945216]"
16,104,"[ 0.04416824  0.00653577  0.01088653 ...  0.01965568 -0.00590983
  0.09215284]"
17,410,"[ 0.04504294 -0.0105695   0.01005169 ... -0.02776408  0.01363151
 -0.01212702]"
18,141,"[ 0.03726169 -0.04704002  0.00852847 ...  0.00897923 -0.01909691
  0.00964838]"
19,120,"[-0.01418859 -0.02268771  0.00173908 ...  0.02825101 -0.0182034
 -0.01965211]"
20,36,"[-0.01254755  0.01989212  0.02355396 ...  0.01722396 -0.02504109
 -0.04736627]"
21,362,"[ 0.00242849 -0.03416139  0.01314044 ... -0.02918145  0.03849846
 -0.00847078]"
22,4,"[ 0.04669012 -0.0127581  -0.06885704 ...  0.00664092 -0.00326286
 -0.0462632 ]"
23,184,"[-0.01036925  0.00118578  0.02657312 ... -0.01228048  0.02993087
 -0.00112727]"
24,178,"[ 0.02704666 -0.02918538  0.00197591 ...  0.03935822  0.05938831
  0.02491707]"
25,61,"[ 0.02510864 -0.00710812  0.01545859 ...  0.03031677 -0.03463157
  0.00014641]"
26,435,"[ 0.02105683 -0.02944215  0.00730035 ...  0.0534254   0.00268871
  0.02284272]"
27,102,"[ 4.6044827e-02  2.9600961e-02 -2.1182932e-06 ...  2.1870866e-02
 -2.9619591e-02 -2.0176521e-02]"
28,81,"[ 0.00167191  0.04979342 -0.00538591 ...  0.01873428 -0.0103436
  0.00351718]"
29,432,"[ 0.05886694 -0.00435766  0.028573   ... -0.01165363  0.06625297
 -0.01053686]"
30,71,"[ 0.03152864  0.01864165 -0.00796691 ... -0.03003871  0.00378312
 -0.03622653]"
31,140,"[ 0.04395946  0.01628581  0.03093586 ...  0.01594574  0.00798671
 -0.0490756 ]"
0,84,"[-0.00217535 -0.05373649 -0.00344233 ...  0.0287452   0.01120791
  0.00354664]"
1,101,"[ 0.03198317  0.01970091  0.00334415 ... -0.01987087 -0.00230214
 -0.02183534]"
2,462,"[ 0.05149458 -0.01569909 -0.02657042 ...  0.06288151  0.03842601
  0.03476838]"
3,273,"[ 0.01153662  0.00103466 -0.01853232 ...  0.0183638  -0.01661824
 -0.00858165]"
4,306,"[-0.00311476 -0.02319758 -0.01533568 ... -0.00223794 -0.03895138
 -0.05851503]"
5,136,"[ 0.07685582 -0.01556591 -0.03430383 ...  0.03665857 -0.00633073
 -0.00434559]"
6,439,"[ 0.0021776  -0.01108685  0.00333175 ... -0.00635727  0.00404607
  0.0184676 ]"
7,114,"[-0.00246802 -0.01095946 -0.03265268 ... -0.0198081  -0.03430292
  0.02908834]"
8,309,"[ 0.01802499 -0.03516422 -0.03148139 ... -0.01068826 -0.05297282
 -0.01769955]"
9,128,"[ 0.02063374 -0.03421055  0.01023879 ...  0.00767577  0.00615974
 -0.01187739]"
10,133,"[ 0.0367895  -0.00550433  0.01649178 ... -0.00093531 -0.00611108
 -0.0215887 ]"
11,199,"[ 0.01652254  0.00914306 -0.03079728 ...  0.03029342 -0.04291635
 -0.02673272]"
12,32,"[-0.01219316  0.0076675  -0.00938175 ...  0.02241725  0.0362589
 -0.0344092 ]"
13,253,"[ 0.02784615 -0.0524773  -0.01533296 ... -0.0154489   0.01762634
  0.0171239 ]"
14,217,"[ 0.00152249 -0.00979872 -0.0119473  ...  0.0257316  -0.01638579
 -0.01490219]"
15,71,"[-0.00734195 -0.01173516 -0.00488407 ...  0.02451332 -0.01902346
  0.02059146]"
16,407,"[ 0.06736112  0.02896803  0.02447364 ...  0.02116529 -0.00693205
 -0.02612645]"
17,208,"[-0.03268876 -0.00299015 -0.03825391 ...  0.01095703 -0.03520167
 -0.03177176]"
18,188,"[ 0.00483414 -0.00930093  0.03258077 ...  0.02290626 -0.00588141
  0.00773916]"
19,459,"[ 0.01636329 -0.04049435  0.04905706 ...  0.03045727  0.04372952
  0.0274212 ]"
20,168,"[ 0.03222048  0.00993653  0.00940591 ... -0.00659896  0.04246632
 -0.03835213]"
21,67,"[-0.01311827  0.01578091  0.02757209 ...  0.04298673 -0.06904437
 -0.00601393]"
22,271,"[-0.02149882  0.00422811  0.01966507 ... -0.01573995 -0.01256592
  0.01592094]"
23,159,"[-0.03417234 -0.0147778  -0.00777692 ...  0.01728448  0.02509963
 -0.00949196]"
24,118,"[ 0.01411762 -0.02509745 -0.0341135  ...  0.0415323  -0.00596989
 -0.01194007]"
25,45,"[-0.00878882 -0.00367616  0.00438588 ...  0.00531442 -0.00093018
 -0.06423151]"
26,106,"[-0.03427074 -0.00767839  0.00668143 ...  0.00484257  0.00117202
  0.00488304]"
27,14,"[ 0.03938485 -0.03441911 -0.00138482 ...  0.00125964 -0.01451133
 -0.0019809 ]"
28,44,"[-0.02200758 -0.03033479 -0.00269819 ...  0.01413442  0.04260967
 -0.00586679]"
29,108,"[-0.00951253 -0.03612592  0.00199182 ... -0.05092023  0.0509228
 -0.00104832]"
30,184,"[ 0.04073703 -0.00385056  0.00103384 ...  0.05845631  0.05061451
  0.04200675]"
31,263,"[ 0.0756189  -0.05677745  0.02337807 ...  0.0677504   0.00309831
 -0.02321846]"
0,374,"[-0.02966393 -0.02444832  0.00582192 ... -0.03870576 -0.02061976
 -0.02717005]"
1,324,"[-0.00033371  0.00271029  0.01275574 ...  0.00031394  0.02290503
 -0.00092783]"
2,379,"[-0.04566959 -0.05521019 -0.00307692 ... -0.02346276  0.01153868
 -0.02710639]"
3,149,"[ 0.04578867 -0.02355301  0.00111257 ...  0.0013957  -0.00177422
 -0.04407453]"
4,149,"[ 0.05296132 -0.0244481  -0.06805542 ...  0.04285974 -0.03896677
 -0.02536178]"
5,306,"[-0.02310741  0.018318   -0.00334605 ...  0.00486247 -0.04472669
 -0.01409091]"
6,6,"[ 0.05390415  0.00122781 -0.03856648 ...  0.0521513  -0.00479022
  0.01830725]"
7,159,"[ 0.00865217 -0.05177011 -0.01214692 ...  0.03427662  0.01889709
 -0.02126216]"
8,226,"[ 0.01037843  0.03262807 -0.03659091 ... -0.01036722  0.01131709
 -0.01893687]"
9,478,"[ 0.06724208 -0.01054032  0.0193557  ...  0.03974135  0.04540485
  0.06537402]"
10,193,"[-0.00999178 -0.01569528  0.05205354 ... -0.02013932 -0.00697604
  0.0187877 ]"
11,320,[0.00623736 0.00169683 0.0087305  ... 0.02064057 0.03645312 0.02615911]
12,350,"[-0.01249501 -0.02392964 -0.00207161 ...  0.01344307  0.00654907
  0.06551564]"
13,494,"[ 0.00577748 -0.00588548  0.00748663 ...  0.01092442 -0.01976466
  0.00727749]"
14,328,"[ 0.03355162 -0.01390963  0.01702194 ...  0.05445996  0.00248892
 -0.02588183]"
15,377,"[ 0.07553083  0.00773082  0.03425109 ... -0.00815889 -0.01251178
 -0.03997197]"
16,475,"[ 0.04817917 -0.02730554 -0.01336372 ... -0.04480137  0.03244384
  0.00987596]"
17,337,"[ 0.03367246  0.02455582 -0.03266049 ...  0.03071946 -0.01352584
 -0.00106242]"
18,109,"[-1.4010038e-02  4.6410598e-05 -3.0234490e-02 ...  4.5945276e-02
 -9.3405908e-03  6.6242209e-03]"
19,205,"[ 0.04801951 -0.03692293  0.03499705 ...  0.01903893  0.02540461
  0.02914401]"
20,19,"[ 0.04678205 -0.01437136 -0.00634033 ... -0.03031761 -0.0118888
 -0.00629697]"
21,254,"[ 0.01903821 -0.00792482  0.01243949 ... -0.01086836 -0.0170636
  0.00739957]"
22,72,"[ 0.02591964 -0.00505621 -0.00148986 ...  0.07909036  0.04185228
  0.0134084 ]"
23,493,"[ 0.0084451  -0.01984346 -0.00969421 ...  0.00362529 -0.02447808
 -0.02207321]"
24,75,"[ 0.02375377  0.03909013  0.04787948 ...  0.04262147  0.07410391
 -0.01364819]"
25,252,"[-0.00921255 -0.00398076  0.00918745 ... -0.00950172 -0.01848402
  0.02420655]"
26,315,"[ 0.01956152  0.01014204  0.02044044 ...  0.01423393 -0.0049115
  0.00452781]"
27,104,"[ 0.02973649  0.00062601  0.02585145 ...  0.02079043 -0.01041096
 -0.00370531]"
28,392,"[ 0.04331956 -0.02944382  0.03383768 ...  0.02009015  0.02935281
  0.0067736 ]"
29,169,"[ 0.02334496 -0.01341559  0.02304739 ... -0.03661421 -0.00802314
 -0.01030386]"
30,367,"[ 0.07428734  0.00138665  0.02237882 ...  0.0200821  -0.04926725
  0.01887607]"
31,331,"[ 0.03725282  0.02212429 -0.04848129 ...  0.00075723 -0.00294078
  0.06294845]"
0,10,"[-0.03016287 -0.00943377  0.03526569 ...  0.05438622 -0.01942393
 -0.01091755]"
1,456,"[ 0.07357785 -0.04518105 -0.00923773 ... -0.01952985 -0.02125543
 -0.04174899]"
