Index,True Label,Embedding
21,27,"[-0.01616876  0.01165524  0.03603344 ...  0.0095992   0.00175597
 -0.0252116 ]"
22,7,"[-0.01341279  0.05510193 -0.00598496 ...  0.01975327  0.00285694
 -0.00886175]"
23,358,"[ 0.02924753 -0.0466128   0.01226818 ...  0.00662341  0.03734482
 -0.0352035 ]"
24,467,"[ 0.01938005 -0.05213583 -0.03127148 ...  0.04243769  0.0130338
 -0.00078897]"
25,432,"[ 0.01160215 -0.02228454 -0.05941225 ...  0.02938658 -0.02346807
 -0.02254136]"
26,126,"[ 0.02436003  0.05274508 -0.00338115 ...  0.00957783  0.00140325
  0.03237165]"
27,43,"[ 0.05393236 -0.02507341  0.01105955 ...  0.03313847  0.02586422
  0.02037962]"
28,224,"[ 0.05860601  0.0227438  -0.00612172 ... -0.00098795 -0.01348961
  0.00187305]"
29,111,"[ 0.03362811 -0.00581292 -0.03358472 ... -0.03385577  0.01401305
 -0.05034292]"
30,470,"[ 0.00352284 -0.0047594  -0.01324455 ...  0.03179823  0.02441882
  0.00735779]"
31,306,"[ 0.00866111 -0.03136386 -0.01007551 ...  0.00892424 -0.02682166
 -0.01703003]"
0,27,"[-0.05107059 -0.02733036  0.03424129 ... -0.01268036  0.05201312
 -0.05407118]"
1,343,"[ 0.03330968  0.00873098  0.03477717 ... -0.02389078  0.00343999
  0.05628788]"
2,342,"[-7.7096745e-05 -1.7229762e-02  3.2024179e-04 ...  5.8338763e-03
 -4.8953779e-03  8.0191689e-03]"
3,205,"[ 0.03909518 -0.03602713  0.00012068 ...  0.02826004 -0.01052489
 -0.03804492]"
4,301,"[ 0.03978599 -0.04607692 -0.02711774 ... -0.01279276  0.01112831
 -0.05185796]"
5,230,"[ 0.02042722 -0.02562885  0.00206591 ...  0.00112261 -0.04798687
  0.01096591]"
6,1,"[ 0.02661979 -0.03934638  0.00039404 ...  0.01379602 -0.03249069
  0.00884573]"
7,240,"[-0.01675938 -0.01503199 -0.00107081 ... -0.04195167 -0.00817835
 -0.02051999]"
8,484,"[ 0.01518096 -0.04679303  0.0133186  ...  0.03531279  0.00093387
  0.01616607]"
9,297,"[-0.048983   -0.01392273 -0.00240933 ...  0.03141334 -0.03001896
  0.04054831]"
10,20,"[ 0.08655339  0.00327068  0.02477719 ...  0.02093868 -0.00695629
 -0.05058437]"
11,66,"[ 0.01374269 -0.03612408 -0.04251601 ...  0.0238254  -0.00728599
 -0.01812023]"
12,391,"[ 0.02628804 -0.03122675  0.00539617 ...  0.01271585 -0.01931711
 -0.04998875]"
13,405,"[-0.00410353 -0.02376671 -0.01166513 ...  0.02980722  0.04650353
  0.00921394]"
14,220,"[ 0.0341779   0.01605568 -0.01935338 ... -0.04156074  0.01906609
 -0.0277179 ]"
15,237,"[-0.02914288  0.01349493 -0.02184786 ... -0.01763316  0.02377386
 -0.01196244]"
16,117,"[-0.01527137  0.00771312 -0.06189688 ... -0.03081148 -0.03715563
  0.00348069]"
17,383,"[ 0.04877825 -0.01863377 -0.01154866 ...  0.00748963  0.00734064
  0.00631624]"
18,287,"[ 0.01959484 -0.03019135 -0.00381678 ...  0.03311986 -0.05044675
  0.06497922]"
19,269,"[ 0.01798471  0.04675038 -0.058926   ... -0.00368489 -0.01747091
  0.00901159]"
20,206,"[-0.03682899 -0.00512785  0.01062807 ...  0.02860576  0.02820488
 -0.00926056]"
21,398,"[ 0.02468043  0.00173931  0.00192943 ...  0.01771082  0.00943551
 -0.05229902]"
22,450,"[ 0.00967184  0.00493268 -0.05181129 ...  0.04896168 -0.01655238
 -0.07254305]"
23,133,"[-0.01619454  0.0001575   0.02457798 ...  0.00757785 -0.0165993
 -0.02795605]"
24,239,"[ 0.05698722 -0.00700422  0.06094112 ...  0.00450647 -0.03991488
 -0.01045072]"
25,459,"[ 0.01361597 -0.02822575  0.01120292 ... -0.00777315  0.01684825
  0.00238807]"
26,329,"[ 0.02497515  0.04577368 -0.01502233 ...  0.03985481 -0.01365611
  0.01973493]"
27,112,"[ 0.023137   -0.01177001  0.03035617 ...  0.00660599 -0.02744587
 -0.01645903]"
28,73,"[ 0.00853058  0.03129059 -0.01232448 ...  0.01391695 -0.04283376
  0.01840153]"
29,309,"[-0.00592416  0.011208    0.02928597 ...  0.06213282  0.01039964
 -0.01010232]"
30,85,"[ 0.00120935  0.00125888  0.00025818 ...  0.05634597 -0.01059274
 -0.00585346]"
31,410,"[ 0.04344593  0.01937175 -0.01734996 ... -0.00031754 -0.01940662
  0.02540211]"
0,190,"[ 0.01905571 -0.02349739 -0.02468669 ... -0.02960331  0.00286642
  0.00041928]"
1,5,"[ 0.05479589 -0.00587638 -0.07379805 ... -0.00745423  0.03958846
  0.00098558]"
2,291,"[ 0.020726    0.00808954 -0.02594092 ...  0.0505477   0.05367478
  0.0529725 ]"
3,428,"[ 0.06962641 -0.00055002  0.00579283 ...  0.06360395 -0.01802568
  0.02666628]"
4,72,"[-0.00938014  0.00267669  0.01974058 ... -0.01349075  0.00405313
 -0.00179273]"
5,329,"[-0.01130837 -0.0141018  -0.01533434 ... -0.01315369 -0.03226643
 -0.01127128]"
6,367,"[ 0.02293472 -0.00133038 -0.0176202  ...  0.10222656 -0.02136437
  0.00176611]"
7,164,"[ 0.04718396 -0.00172075  0.00169612 ...  0.03261936 -0.01750139
  0.00646684]"
8,80,"[-0.02676594 -0.03230433  0.00307111 ...  0.0049344  -0.04163516
 -0.00727259]"
9,97,"[ 0.05899283  0.0017874   0.03537495 ...  0.01365553  0.0340313
 -0.02036575]"
10,44,"[ 0.00348068 -0.00860196 -0.019921   ...  0.00273122  0.03217353
 -0.02861643]"
11,475,"[-0.00728985 -0.06756005 -0.03081824 ...  0.01552446  0.02548536
  0.03187134]"
12,252,"[ 0.01044437 -0.02788462 -0.01942443 ...  0.02226497  0.02916884
  0.00982958]"
13,62,[0.0075257  0.00738744 0.0370237  ... 0.00958313 0.02765085 0.00203576]
14,272,"[ 0.06467119 -0.03218653 -0.07116755 ...  0.00396209  0.01998197
 -0.01732754]"
15,278,"[ 0.07470512 -0.04296466 -0.00863658 ...  0.05434767 -0.01611036
 -0.01691536]"
16,366,"[ 0.00227873 -0.02800167 -0.0195355  ... -0.00127659 -0.01266215
  0.0257635 ]"
17,433,"[ 0.04115526  0.00607202 -0.00488775 ... -0.03453477  0.04013344
  0.06226932]"
18,194,"[ 1.3842326e-02 -2.3502991e-02 -2.1203451e-02 ...  9.4829137e-03
 -2.7812555e-02  9.5837051e-05]"
19,173,"[ 0.02933987 -0.00323947 -0.02055159 ... -0.00387853  0.02561337
  0.00733322]"
20,408,"[ 0.03545472 -0.01201488  0.02360339 ...  0.01755581 -0.03685323
 -0.03992691]"
21,428,"[ 0.00745674  0.03253321 -0.00993669 ...  0.03546895  0.05422564
  0.02381711]"
22,219,"[-0.00521486 -0.0061515  -0.00268004 ...  0.03442858  0.02918863
 -0.06549828]"
23,499,"[-0.03146899 -0.04746002 -0.01697133 ...  0.05854466 -0.01229499
 -0.05407852]"
24,174,"[ 0.01812416  0.01787884  0.01721815 ... -0.0349068  -0.00889603
  0.0083296 ]"
25,70,"[ 0.03919364 -0.03677158  0.01975136 ... -0.00579716 -0.01187158
  0.03043493]"
26,253,"[ 0.04796955 -0.04021207  0.00891596 ... -0.04602686 -0.00529935
 -0.04851961]"
27,78,"[ 0.04328928  0.01438355 -0.01540702 ... -0.0224323   0.00082481
 -0.04207308]"
28,263,"[ 0.08345258  0.00060542  0.02609412 ...  0.02668634 -0.00161407
 -0.02031907]"
29,309,"[ 0.01728588 -0.01924235  0.0045129  ...  0.04152035 -0.00087423
 -0.03309313]"
30,96,"[-0.02967387  0.00716198 -0.02598606 ...  0.02367358 -0.01610446
  0.01028001]"
31,392,"[-0.03301245 -0.03265498 -0.05614899 ...  0.03854028 -0.05282652
 -0.00175269]"
0,125,"[ 0.00926676 -0.04215141  0.03010829 ...  0.00529782  0.00119801
 -0.04277775]"
1,419,"[ 0.05533875 -0.06517063  0.02554107 ... -0.01123535 -0.02236672
 -0.00344584]"
2,126,"[ 0.04372348  0.00013267 -0.00661145 ... -0.02517543  0.00062719
  0.00565845]"
3,117,"[ 0.01397545  0.00235885 -0.00324927 ... -0.01220144  0.04421804
 -0.0169263 ]"
4,89,"[ 0.0413073  -0.01252788 -0.05670672 ...  0.00056337 -0.03017507
  0.01461621]"
5,445,"[ 0.02755023 -0.02579722 -0.03241142 ... -0.0525956   0.04714933
 -0.04401595]"
6,257,"[ 0.03044751 -0.01947443  0.01350601 ...  0.007752   -0.02284389
 -0.00270201]"
7,224,"[ 0.01389589 -0.03717539 -0.01626553 ... -0.01643815  0.01591577
 -0.008486  ]"
8,285,"[-0.01191755 -0.07429745 -0.04363861 ...  0.01179612  0.00327194
  0.06134699]"
9,307,"[ 0.01490411 -0.00157431 -0.01013066 ...  0.00685857 -0.01229954
  0.02283908]"
10,25,"[-0.00991468 -0.02423418 -0.00166433 ...  0.02726005 -0.03821765
 -0.01761424]"
11,37,"[-0.00120169 -0.03489783  0.05435609 ...  0.03052625 -0.0014919
  0.00103134]"
12,74,"[ 0.00706984 -0.01039069 -0.0597511  ...  0.00749418  0.01352582
 -0.02078485]"
13,188,"[ 0.02156054  0.00872219 -0.05228666 ...  0.00309281 -0.00043448
 -0.02209012]"
14,85,"[ 0.0364482  -0.05123598 -0.04142009 ... -0.01924134  0.0022888
  0.001492  ]"
15,140,"[-0.00469647  0.00528186 -0.01561044 ... -0.01393605  0.03748128
 -0.00208997]"
16,252,"[ 0.00697403 -0.0251587  -0.04422461 ...  0.02877511 -0.01458889
  0.00351022]"
17,405,"[ 0.01637632 -0.03096891  0.0082856  ... -0.01391381  0.00157845
  0.00438436]"
18,497,"[ 0.01018858 -0.00335583 -0.00099759 ...  0.01227026  0.02199138
 -0.00162305]"
19,188,"[ 0.02985077  0.01278627  0.04259961 ...  0.03278695 -0.02193992
  0.00981791]"
20,191,"[ 0.0244183  -0.07342085  0.03678904 ...  0.02850126 -0.05702966
 -0.02491182]"
21,174,"[-0.02236387 -0.0355114  -0.00839846 ... -0.02070706 -0.0505494
 -0.02158259]"
22,258,"[ 0.01936515 -0.03527596  0.02059163 ...  0.01811767  0.02729771
 -0.0215484 ]"
23,360,"[ 0.06164798  0.00055139  0.02169114 ...  0.05841177 -0.0092317
 -0.0229618 ]"
24,92,"[-0.00309446 -0.00726853 -0.02979618 ...  0.02916169  0.05310176
 -0.02390558]"
25,433,"[ 0.09500619 -0.0493151   0.04010332 ...  0.04376287 -0.03910886
 -0.02957831]"
26,121,"[-0.00939842 -0.06415346  0.0330809  ... -0.01153802  0.05072175
  0.01091804]"
27,417,"[ 0.02045865 -0.00435598 -0.00994505 ...  0.00442821  0.00770767
  0.02020594]"
28,145,"[ 0.0293435  -0.03276885 -0.00156137 ... -0.02864115 -0.03053699
 -0.02780219]"
29,394,"[ 0.02655998 -0.04937944  0.01962883 ... -0.01139919 -0.03479905
 -0.04267938]"
30,176,"[ 0.01857147 -0.01091571 -0.01380949 ...  0.02416616 -0.0241168
  0.03014234]"
31,226,"[ 0.00955418  0.03153396 -0.00478477 ... -0.01171222 -0.01307889
 -0.00682201]"
0,92,"[-0.01968525 -0.00430866 -0.00814705 ...  0.00201875  0.08048939
  0.01042901]"
1,383,"[ 0.05176896 -0.00132469 -0.01708046 ... -0.0062249   0.01226762
  0.00069806]"
2,50,"[-0.00350725  0.02781668 -0.02713289 ... -0.00751283  0.04449967
  0.04736173]"
3,219,"[ 0.03653285 -0.02754739  0.01403072 ...  0.00634722 -0.0208258
 -0.02673062]"
4,132,"[ 0.0210001   0.00188884 -0.00302175 ...  0.00591061 -0.01753452
  0.03030845]"
5,230,"[-0.03089252 -0.00347094 -0.03362878 ...  0.0104184  -0.00499727
  0.04914233]"
6,198,"[-0.01979454 -0.00165658  0.02033635 ... -0.00080355 -0.00257817
 -0.03407799]"
7,121,"[ 0.01137813  0.03180408 -0.00068422 ... -0.00961937 -0.00186559
 -0.01472806]"
8,317,"[ 0.04183713  0.0171699   0.00800536 ... -0.03780378 -0.02950951
 -0.04782671]"
9,164,"[-0.00434037  0.00754994  0.01270324 ...  0.00774617  0.01309116
  0.01458577]"
10,395,"[ 0.07793744 -0.06625926  0.02784868 ...  0.03737637  0.01715355
 -0.06199773]"
11,461,"[ 0.0283852  -0.01006196  0.00703793 ... -0.00897535  0.00470422
  0.02158518]"
12,349,"[ 0.05147307 -0.00361323 -0.03402965 ... -0.00552104  0.02174842
 -0.01628797]"
13,65,"[ 0.05685554 -0.022654   -0.0375366  ... -0.05402952 -0.00629925
 -0.0370498 ]"
14,317,"[ 0.01104688 -0.0106112  -0.00852731 ...  0.00388046  0.00213366
 -0.02652643]"
15,313,"[ 0.01506422 -0.01548052 -0.0201436  ...  0.01650832 -0.01213547
  0.05884676]"
16,229,"[ 0.0193735   0.01315391 -0.03349116 ... -0.03641844  0.00401494
 -0.00975103]"
17,48,"[ 0.02750258  0.01446681 -0.00073487 ...  0.04260088 -0.01481402
  0.04803607]"
18,488,"[-0.00016977 -0.03965331  0.05167343 ...  0.04265535  0.03286214
 -0.02842451]"
19,278,"[-0.00144114 -0.00651111  0.02532942 ...  0.00034837 -0.05128284
  0.00319668]"
20,173,"[ 0.01340872 -0.03864007 -0.08321075 ...  0.01428152  0.05230707
  0.01636294]"
21,416,"[ 0.05208766 -0.01242681  0.00938002 ... -0.02080809  0.02960097
 -0.04651655]"
22,356,"[ 0.02156494  0.03759407  0.01125744 ... -0.00308462  0.07069071
  0.02649427]"
23,116,"[ 0.01750277 -0.03056595  0.02497717 ...  0.03778128  0.01202212
  0.01243646]"
24,193,"[-0.00545304  0.00718583  0.01179956 ... -0.01911978 -0.00271574
  0.02239013]"
25,424,"[-0.01443124 -0.01063201 -0.03038561 ...  0.03140211  0.00085831
  0.01260556]"
26,490,"[ 0.00856676 -0.01617763 -0.0124034  ...  0.04564374 -0.04808332
 -0.00644751]"
27,431,"[ 0.02615783 -0.03005807 -0.01099695 ... -0.03396729 -0.01585497
  0.00602791]"
28,429,"[ 0.05230678 -0.01246519  0.00271377 ... -0.00745126 -0.00630197
 -0.05475067]"
29,289,"[-0.00103876  0.00929533 -0.02076089 ...  0.03867445 -0.01489228
 -0.01250113]"
30,187,"[-0.0407557   0.05766454 -0.03983903 ... -0.00164546  0.06415818
 -0.03333057]"
31,93,"[ 0.03438794 -0.01065799 -0.04711527 ...  0.0441739   0.03155199
 -0.00622475]"
0,457,"[-0.02004262 -0.01064893  0.01920747 ...  0.03631533 -0.02928799
 -0.00828944]"
1,97,"[ 0.10232213  0.02790053  0.00625075 ... -0.02046673 -0.02919907
  0.00864504]"
2,257,"[ 0.02739796 -0.01381332  0.05539348 ...  0.02572515 -0.00183959
 -0.02140516]"
3,316,"[-0.01270547  0.01065572  0.00060464 ... -0.04349061 -0.00791987
 -0.02398002]"
4,182,"[ 0.03575986  0.01204932  0.02807086 ... -0.01935748 -0.03049892
 -0.0571083 ]"
5,168,"[ 0.03336245 -0.02802515 -0.00160391 ...  0.03059046  0.02918899
 -0.01970981]"
6,7,"[ 0.02095576 -0.01249814  0.00090523 ...  0.0429234   0.00139083
 -0.03353211]"
7,0,"[-0.02792981 -0.00995361  0.00517554 ... -0.00182436  0.03805606
  0.04716091]"
8,347,"[ 0.00145475 -0.03934508 -0.02242773 ...  0.01509729 -0.0005268
 -0.00806395]"
9,64,"[ 0.01159961  0.03769808 -0.01340954 ... -0.0109705   0.01910629
 -0.00108151]"
10,464,"[ 0.03088704  0.02876647  0.00875431 ...  0.01034655  0.05229512
 -0.02712644]"
11,189,"[-0.02518248 -0.03767832  0.02633192 ... -0.00120464  0.02749114
  0.02992429]"
12,77,"[-0.0249238  -0.04735334 -0.01352058 ...  0.01638072  0.01209683
 -0.01004412]"
13,172,"[ 0.02537469 -0.00446665 -0.00156976 ... -0.01235782 -0.03166762
  0.02223176]"
14,77,"[ 0.04026075  0.00328708 -0.02564873 ... -0.01940837  0.00090077
 -0.03932706]"
15,227,"[ 0.02835891 -0.034073   -0.01678998 ... -0.0369876   0.06767861
  0.00278947]"
16,215,"[ 0.04644546 -0.04977442  0.0233453  ... -0.00278581 -0.01546669
  0.01840624]"
17,224,"[ 0.00177234 -0.02468736  0.02066528 ...  0.05459624  0.00757978
 -0.00559662]"
18,158,"[-0.01785835 -0.02791044 -0.02102436 ... -0.00731279  0.00397426
 -0.0161423 ]"
19,167,"[-0.00711261 -0.03307513  0.00081327 ...  0.02023971  0.02427466
 -0.0126292 ]"
20,471,"[ 0.02044079 -0.029382   -0.01210291 ... -0.03807339  0.02491241
 -0.03506504]"
21,277,"[ 0.04544694  0.03591179 -0.02643159 ...  0.01261479  0.04545491
  0.0085111 ]"
22,89,"[ 0.09025051 -0.03004203 -0.02463801 ...  0.01074922 -0.01113328
  0.00168538]"
23,426,[0.00528239 0.0001194  0.01571198 ... 0.03547233 0.01747083 0.02795769]
24,325,"[ 0.00542543 -0.01170621 -0.01080479 ...  0.06085214  0.00036232
 -0.00870426]"
25,274,"[ 0.02862743  0.04733835 -0.01501185 ... -0.03486689  0.04631095
 -0.00211801]"
26,254,"[ 0.04227758  0.00329445  0.02625771 ...  0.00550995  0.02313389
 -0.05535618]"
27,495,"[ 0.02398404 -0.01907341 -0.04562045 ...  0.01923845 -0.02928741
 -0.03108877]"
28,33,"[ 0.03893601  0.00812885 -0.01098443 ... -0.00869493  0.05966803
 -0.03151456]"
29,242,"[-0.01339543  0.03470449  0.00715022 ...  0.03142121 -0.0072555
 -0.0251351 ]"
30,256,"[ 0.01357541  0.01875218  0.05744802 ...  0.00253441 -0.05607987
 -0.02864694]"
31,213,"[ 0.04286128 -0.05353209  0.02518961 ...  0.01725849  0.00821753
 -0.01163261]"
0,328,"[ 0.01766609  0.05235118 -0.01049527 ...  0.0334264  -0.01646355
  0.00750546]"
1,31,"[-0.02108063  0.01206452  0.00069852 ...  0.00983488 -0.02682111
 -0.01483785]"
2,356,"[ 0.0380468   0.00652191 -0.03138333 ... -0.02073013 -0.01075644
 -0.02774683]"
3,122,"[ 0.01430983 -0.01482068  0.02046261 ... -0.02661718  0.02921431
 -0.01881208]"
4,382,"[-1.5884077e-02 -1.2471095e-02 -1.7742626e-05 ...  1.6454842e-02
 -2.4647405e-02  3.4131981e-02]"
5,12,"[-0.01421676  0.0092493  -0.03674358 ... -0.01146806 -0.00232167
  0.02530196]"
6,253,"[ 0.08322347 -0.02382579  0.02327016 ...  0.03959883 -0.00438572
 -0.00253445]"
7,154,"[-0.00027141 -0.03604663 -0.01912666 ... -0.04723642 -0.06046282
  0.00341487]"
8,287,"[ 0.03589696 -0.0069072   0.02447107 ...  0.00012737 -0.02898845
 -0.00727486]"
9,129,"[ 0.02922736  0.03080058  0.02917435 ... -0.01815669  0.03889299
 -0.02295887]"
10,304,"[ 0.01384555 -0.03778353 -0.00186053 ... -0.00870653 -0.01128152
 -0.03758337]"
11,88,"[-0.00899041 -0.02311889  0.01741589 ...  0.03223066 -0.04254088
 -0.00676429]"
12,405,"[ 0.05470492 -0.06070288 -0.01928375 ...  0.0223011   0.02348864
 -0.01026056]"
13,281,"[-0.03823809 -0.02264466  0.0461732  ... -0.03319922 -0.03402533
  0.02753213]"
14,181,"[-0.03141896  0.00399338  0.05271087 ...  0.01771723  0.02413342
 -0.05550649]"
15,366,"[-0.01367658 -0.05184011  0.03537856 ... -0.00873636 -0.01262573
 -0.00469266]"
16,119,"[ 0.00985612 -0.01606743  0.04005199 ... -0.03830385 -0.04678115
  0.02393141]"
17,171,"[ 0.05834144  0.01861114  0.02327667 ...  0.00748647 -0.03068011
  0.00620305]"
18,62,[0.03075381 0.00164061 0.05824811 ... 0.00608319 0.0050869  0.00819441]
19,50,"[ 0.02324915  0.00231277 -0.03699496 ...  0.0929298   0.02110166
 -0.00274357]"
20,151,"[ 0.06915314 -0.02611602 -0.00884978 ...  0.01836641  0.01509252
 -0.00896948]"
21,471,"[ 0.02252435 -0.0264957  -0.00270005 ...  0.03401269  0.03643301
 -0.03220108]"
22,187,"[ 0.04807463 -0.00589838  0.00552606 ...  0.03759347  0.10018209
  0.00100247]"
23,270,"[ 0.01723935  0.02614272  0.00387868 ...  0.03653953 -0.03682718
 -0.03713261]"
24,143,"[ 0.0068724  -0.01427817 -0.02510878 ... -0.01602654 -0.00736957
  0.00877936]"
25,148,"[ 0.03807352 -0.02168524  0.02571731 ... -0.00348017 -0.02293284
 -0.02163709]"
26,397,"[ 0.02566914  0.03185783  0.00440046 ... -0.01277592 -0.03554625
  0.02762161]"
27,390,"[ 0.02611444  0.02054316  0.03293297 ...  0.0212838  -0.02123906
 -0.03270044]"
28,391,"[ 0.0447837  -0.05291793  0.0420875  ...  0.02042216 -0.01600828
  0.01885535]"
29,177,"[ 0.01429342  0.02325066 -0.04415197 ... -0.00268094  0.04315106
  0.00985057]"
30,327,"[-0.00266738 -0.01965884 -0.03861478 ... -0.01737691 -0.01673313
 -0.02163281]"
31,367,"[ 0.06424022  0.00435842 -0.00193312 ...  0.01534229 -0.00390731
  0.05805976]"
0,146,"[ 0.02391743  0.026108    0.01524839 ... -0.0073295   0.00350519
 -0.02526978]"
1,298,"[ 0.02372784 -0.0218336   0.02407565 ...  0.00044621  0.0429636
 -0.00977456]"
2,409,"[-0.04071275 -0.00187162 -0.01409844 ...  0.05050958 -0.02358674
 -0.01496035]"
3,326,"[ 0.00842491 -0.00337618 -0.0104105  ... -0.00716735  0.00074088
 -0.00641911]"
4,56,"[ 0.00535856 -0.02488254 -0.05370445 ...  0.03174492  0.04546621
 -0.03349108]"
5,456,"[ 0.01743384  0.01966246 -0.03404758 ...  0.00835497  0.02000508
 -0.0344715 ]"
6,194,"[-2.2098737e-02 -2.8041247e-03 -2.0208869e-02 ...  7.9028308e-05
  3.0202197e-02  1.0629170e-02]"
7,473,"[ 0.04475144 -0.02248054  0.00475398 ...  0.03677515 -0.00497074
 -0.07657726]"
8,79,"[-0.00700262  0.00371243  0.00513105 ... -0.00496525 -0.02343494
  0.04963575]"
9,184,"[ 0.06276205 -0.01237556  0.00997054 ...  0.03259549  0.00037536
 -0.0148137 ]"
10,182,"[ 0.10590836 -0.03377625 -0.02921373 ...  0.01209418 -0.05229117
 -0.04604651]"
11,199,"[-0.03834429 -0.02325477 -0.02248009 ... -0.00589834  0.01077875
 -0.03487539]"
12,338,"[ 0.08903923  0.00854473 -0.00577126 ...  0.006153   -0.01941374
  0.00994006]"
13,201,"[-0.00253897  0.00510131  0.01971941 ...  0.01654699  0.01112163
  0.01164698]"
14,417,"[ 0.039627    0.01099765 -0.00066325 ...  0.03606255  0.00875266
  0.00864784]"
15,364,"[ 0.0092855  -0.00859589 -0.01591608 ...  0.05908764 -0.02630242
 -0.05314203]"
16,463,"[ 0.02996137 -0.01328078 -0.07625929 ... -0.00617557 -0.00171509
 -0.00889812]"
17,56,"[ 0.02251458 -0.02820374 -0.02069466 ... -0.03384896 -0.0055227
 -0.00032324]"
18,2,"[-0.01977708 -0.00047062 -0.00579477 ... -0.00803626 -0.01024636
 -0.02798837]"
19,33,"[ 0.01274747 -0.02323323  0.00230195 ... -0.03595589  0.00134185
 -0.06073134]"
20,35,"[ 0.02493265 -0.00904587 -0.00343193 ... -0.02084018 -0.03205862
 -0.01351104]"
21,457,"[ 0.01268314 -0.0060075   0.02994299 ... -0.00839477  0.00484257
  0.00151145]"
22,377,"[-0.02076402 -0.00868315 -0.00777339 ...  0.02008259 -0.00204005
 -0.01838958]"
23,2,"[ 0.02823392  0.00078258 -0.01085566 ... -0.01640445 -0.0088386
 -0.01236113]"
24,302,"[-0.03164261  0.03475155 -0.00277791 ...  0.0936507  -0.04094037
 -0.03481457]"
25,139,"[-0.01533752 -0.04864586 -0.00756359 ... -0.03409627  0.00886764
 -0.03718768]"
26,46,"[-0.04351935  0.0356221   0.01357216 ...  0.00593741  0.04054341
  0.00788698]"
27,22,"[ 0.08509886  0.03569672 -0.02725468 ... -0.02741937  0.00882931
  0.0256856 ]"
28,131,"[ 0.02976987 -0.05472627 -0.01392978 ...  0.00384931 -0.00282604
 -0.00258151]"
29,465,"[-0.01622178  0.01434853  0.01031703 ... -0.03669721 -0.00931699
 -0.06548677]"
30,323,"[ 0.00822726  0.01756237 -0.00784698 ... -0.00028578 -0.00305826
 -0.04094089]"
31,10,"[ 0.02606642  0.0261756  -0.0067748  ... -0.05980844 -0.02706129
 -0.03318131]"
0,422,"[-0.02583341  0.0021082   0.01211047 ... -0.00718222 -0.01836869
  0.00525636]"
1,292,"[-0.0009655   0.00938944 -0.02077646 ...  0.04258334 -0.06980573
  0.025869  ]"
2,281,"[ 0.04406972 -0.04419553 -0.00695627 ... -0.00084865 -0.00813311
  0.01869168]"
3,202,"[ 0.00586422 -0.07491675  0.0511584  ...  0.06642614  0.03639319
 -0.07175501]"
4,492,"[-0.01155549  0.03056661 -0.02660244 ... -0.02589578  0.001846
  0.01351622]"
5,395,"[-0.07666468  0.03784338 -0.02055153 ... -0.03060235 -0.0269609
 -0.02414938]"
6,47,"[ 0.00247784  0.00062108  0.00409771 ... -0.01130251 -0.0277587
  0.0060935 ]"
7,330,"[ 0.00056808 -0.03622585  0.0264261  ... -0.03760241 -0.03351925
 -0.01303455]"
8,183,"[ 0.06566162 -0.05905823 -0.04826885 ... -0.03264662  0.03689216
  0.0105785 ]"
9,384,"[ 0.02499646 -0.03289619 -0.02418294 ...  0.01357189  0.02597089
  0.01606865]"
10,338,"[ 0.0163946   0.01755376  0.03375516 ... -0.01100522  0.07170909
 -0.02951353]"
11,116,"[ 0.01012568 -0.02574616  0.00953939 ...  0.00389178  0.01022434
  0.00803494]"
12,141,"[ 0.0324565  -0.00404456 -0.00038079 ... -0.04760215  0.00010689
  0.0156672 ]"
13,258,"[-0.01036904 -0.02324256 -0.00391041 ... -0.00561276  0.11309353
 -0.02607495]"
14,225,"[-0.00768334  0.02539449 -0.01924006 ...  0.03582283 -0.02496978
 -0.02801303]"
15,137,"[ 0.00804714  0.0583056   0.03011432 ... -0.00387972  0.02845437
 -0.02252551]"
16,87,"[ 0.02049451 -0.01171088  0.03399975 ...  0.01879714 -0.01827879
  0.01707253]"
17,495,"[ 0.03688303 -0.03769835  0.00174794 ...  0.02433503  0.03635132
 -0.00286601]"
18,205,"[ 0.03528072  0.01809759  0.02591217 ... -0.0106869  -0.03493323
  0.02758425]"
19,438,"[ 0.05098471 -0.00839802 -0.00322328 ...  0.00202724  0.01205683
 -0.03672412]"
20,14,"[ 0.03150018 -0.01069267 -0.00977309 ...  0.01876496  0.04203751
 -0.00704253]"
21,246,"[ 0.01238452 -0.00045116 -0.01226685 ...  0.05257613 -0.01030764
 -0.00756686]"
22,419,"[ 0.00031235  0.02298538 -0.00306061 ...  0.00086222  0.05009064
 -0.01759325]"
23,8,"[ 0.03509875  0.02140038  0.0153465  ...  0.02825876 -0.00753218
 -0.02253026]"
24,361,"[ 0.0608109  -0.04180218 -0.02278603 ...  0.00499183 -0.04974241
 -0.03274709]"
25,90,"[ 0.0312688  -0.01696637 -0.03363789 ...  0.04572221  0.06880348
 -0.05296776]"
26,389,"[-0.00663393 -0.01396922 -0.00016807 ... -0.05822745  0.07810578
  0.02324031]"
27,496,"[-0.00162428 -0.02272893 -0.01222527 ...  0.04473052  0.00788531
  0.00114057]"
28,182,"[ 0.06076357 -0.00775504 -0.01600622 ...  0.03162566 -0.01831527
 -0.01797292]"
29,275,"[ 0.02375667 -0.03383018 -0.04690932 ... -0.01504211  0.00499209
  0.04589247]"
30,435,"[ 0.03066934  0.03089005  0.02315151 ... -0.01367803 -0.00124271
 -0.0014303 ]"
31,66,"[ 0.00822053  0.00797616 -0.05189746 ...  0.02023586 -0.01589901
 -0.00472296]"
