Index,True Label,Embedding
27,1467,[-7.1043797  0.4680342 -3.8624904 ... 16.667555   8.208504   0.7004286]
28,65,[-5.128463   4.145317  -6.8353057 ... 10.714788   5.5487685  6.1967335]
29,632,[-7.013176   6.192537  -4.6862216 ...  2.286697   1.6800706 -3.354556 ]
30,1614,[-8.581172   0.6105506 -3.0091326 ...  2.5967827 -2.3649879 -1.9766157]
31,409,"[-3.493701   -0.81127554 -6.2276616  ... -1.0554059  -0.8132017
 13.18964   ]"
0,282,[-5.772662  -3.302813  -4.2276196 ...  2.3021047 -7.9068217 -1.8420484]
1,1058,[-7.7072296  3.0713246 -1.173257  ...  1.805054   7.80971    1.8732692]
2,522,"[-3.315274   -0.23801558 -3.9077098  ... -3.2270842  -5.840711
 -1.0340455 ]"
3,1597,"[ 4.8589735   4.4620724  -7.7381787  ... -0.99218726  2.3733177
  1.3122559 ]"
4,146,[ 1.3468783  4.090391  -1.7251173 ...  5.677774   2.8008623 -2.2760773]
5,1497,"[-6.6377401e+00  5.6453824e+00 -4.3376489e+00 ...  7.2509870e-03
  8.3696480e+00  8.1796694e-01]"
6,1464,"[-12.719913    7.432394    1.7630869 ...   2.5608106   4.080996
   9.34561  ]"
7,641,"[-9.151721    3.448762    0.27593127 ...  3.5241988   3.5494385
  0.43207926]"
8,328,[ 2.6356385  3.4818597  2.5801957 ... -0.4060874  5.7969885  1.6303821]
9,1041,[-5.271492   7.969141  -1.6517036 ...  1.2287457  3.1716845  2.882341 ]
10,69,[-2.6661556 -2.623671   4.7496305 ...  3.505155   6.3544664 -3.7097797]
11,1001,"[-12.44494     3.1039183  -0.7015174 ...   4.3979735  -2.235561
   1.8213652]"
12,368,"[-17.071156    -2.627462    -1.5012308  ...   0.02571966  -4.8058457
   6.795948  ]"
13,375,"[-7.793104    3.8617098  -8.835925   ...  0.6866107  -0.16802567
 -3.6061106 ]"
14,45,"[-9.254987   -0.6626938  -0.05717526 ... -4.1327825  -4.564531
  0.5864198 ]"
15,252,"[-5.616401    0.83030814 -0.13551386 ...  2.4885998   0.5210185
  2.2340283 ]"
16,199,"[-10.287906   -4.503938   -6.9520946 ...  11.773076    1.6054547
   4.0152035]"
17,158,[-6.481115  -1.2621732 -0.5228582 ...  5.025798   2.6109915  1.2798291]
18,712,"[-5.82018     0.40263954 -0.19287308 ... -3.295963    3.5165048
  2.6227412 ]"
19,1479,"[-7.6310096  -4.173869   -1.9625928  ...  5.1737485  -0.53199327
  0.88717663]"
20,274,[-4.738524   3.0671346 -5.8187184 ... -4.6658916 -1.3814186  5.223752 ]
21,870,"[-19.023241   -5.867363   -2.768021  ...   8.76322     3.6365256
   4.04894  ]"
22,1326,[-5.801596   8.519366   5.2289643 ... -3.719616   8.81023    5.6638956]
23,111,"[-14.52164      3.0292406    2.8671176  ...   3.9524803    0.46460405
  -0.4629292 ]"
24,161,"[-15.050008   -1.8786488  -1.5622166 ...   6.767651    1.677674
   4.5427866]"
25,910,"[-10.477311    1.6988827   8.248836  ...  -2.4267764   8.758108
  -5.7900066]"
26,580,"[-2.018439   -1.3731472  -2.784251   ...  0.09214776  4.46298
  0.35859734]"
27,677,"[-10.2160845   -4.768709    -0.61799663 ...   4.0489507   -0.69907916
   8.277861  ]"
28,40,"[-7.3185644  -4.4049306   1.7086647  ... -1.4484552   0.45533773
 10.948544  ]"
29,0,"[-10.119973     3.2955418    3.358544   ...   3.0873413    3.0603437
  -0.31920013]"
30,65,"[-11.126327   -0.5072641  -1.9851834 ...  15.220542    7.580369
  -6.3668756]"
31,357,"[-10.701726    1.8836007  -2.706136  ...   0.8076968   6.372538
  -5.4596624]"
0,285,"[-6.9233074   1.6911452   0.24116968 ...  6.4373546  11.209553
  0.74474645]"
1,671,[-8.665399  -2.0916162 -0.9230475 ...  8.460918   2.6065829 -2.1200893]
2,856,"[-2.8959463  -1.4240092   2.3385482  ...  4.902228   -0.73542565
  4.888978  ]"
3,52,[-7.769265  -1.5533283 -3.789598  ...  6.569362   2.612409   6.4187675]
4,280,"[ 0.65235895  8.548181   -4.7360663  ...  2.7315073   2.383596
  2.655357  ]"
5,699,[-8.742167   1.7796481  1.2542568 ... 17.442436   9.254379  -1.6928833]
6,158,"[-9.03584    -5.8099203  -2.8036797  ...  1.1789949  -0.11856258
  2.4488704 ]"
7,590,"[-6.743142    4.4442496   1.1391855  ...  0.08726584 -4.304196
 -1.2111249 ]"
8,78,[-8.839066   2.9722757  4.7915187 ...  3.6392393  2.6584978 -1.228335 ]
9,277,"[-3.7457933  -1.6359425   0.57393986 ...  3.088992    0.4710123
 -1.7684191 ]"
10,107,"[-6.7618027  -0.74488586 -0.68508464 ...  6.0085044   3.7142942
  0.8752097 ]"
11,327,[-8.491155   1.4240357 -1.279548  ...  2.1191075  0.5803383  2.2575376]
12,165,"[-7.9303894   0.16951959 -0.6728925  ... -0.37372857  5.7611036
 -0.7726391 ]"
13,1335,"[-17.412657    -0.23465912  -4.1353     ...   6.5877447   -1.5819373
   1.358511  ]"
14,78,"[-11.928222    3.1640387  -3.3244739 ...  11.391024    4.2387786
   1.0064728]"
15,165,"[ 2.126951   -0.3699836  -1.7823588  ...  0.45714843  8.469364
  4.0681515 ]"
16,56,[-0.9039538  1.0909609 -1.2786865 ... -0.3238251 -7.0233064  6.6683226]
17,169,"[-6.823825   -0.42240697 -7.153814   ... -4.9384446   4.7096443
  0.1466634 ]"
18,684,[-2.8261821 -1.6753031  1.9704787 ...  0.9150439  6.9845266  7.8445296]
19,60,"[-10.83462      3.872111    -0.93458194 ...   5.5586467    7.345925
   3.2461405 ]"
20,1485,[-8.590714  -0.5331467 -1.8662769 ...  1.8072737  0.6378142  5.748983 ]
21,481,"[-2.3145666  -6.664266   -4.06387    ... -1.7272812   4.452554
  0.73591423]"
22,1799,"[-14.691884    4.790344    1.9123499 ...  -2.476912    8.991004
  -1.0022146]"
23,511,[-4.765893  -5.0103674  7.0229344 ...  0.8538714  4.3286605  2.4406595]
24,52,[-3.0656755 -2.7792583 -1.8451627 ...  1.7749385 -2.9263062  4.5568595]
25,1001,"[-11.420048    -0.60338473   5.285493   ...   5.5389915    2.915121
   5.002504  ]"
26,1104,[ 1.728579  -4.8668203  5.458118  ... 11.761599  -3.006852  -2.35942  ]
27,999,[-3.1340392  9.147419  -1.926392  ...  7.08355    8.231589  -3.9006572]
28,995,[-9.962045  -2.6136384  3.0612562 ...  7.9392433  1.1546612 -1.3035074]
29,117,"[-4.870286    8.687233    5.0437145  ...  0.2253198   3.024067
  0.89746815]"
30,1719,"[-15.28671     -0.82851166  -3.7720897  ...   4.3154826    2.4744473
  -0.12798917]"
31,1020,"[-12.479787    4.3749504   1.8310059 ...   6.5334873  13.852973
   6.066336 ]"
0,653,"[-6.8305526   5.421524   -0.47571298 ...  2.0087616   4.5759892
  3.5532331 ]"
1,1675,"[-0.78330797 -0.58667797  5.5991316  ... 13.210535    7.335983
 -4.88559   ]"
2,306,"[-9.570551   -1.4207703  -0.8075325  ...  5.246244    0.33960745
 -0.62538946]"
3,199,"[-12.301203    3.9998982   0.304727  ...   5.3044195   6.2142158
   3.6427536]"
4,1469,"[-13.709374    -1.5502077    4.2432775  ...  10.478605     5.472479
  -0.22395861]"
5,192,[-8.4289465  2.657168  -2.0209973 ...  7.9716945  7.5199947 -5.6031165]
6,702,[-8.523592   5.127096  -2.7036479 ...  5.768886  -1.3041465  4.533048 ]
7,1019,"[ 0.55684876  0.83474094 -3.4141529  ...  4.3824964   4.194595
 -0.78542584]"
8,1477,[-2.2734773 -1.3155159 -1.56427   ...  5.4058757  3.286157  -2.2371287]
9,722,"[-10.792079    -3.2275221   -0.25550577 ...  -2.207551    -4.106673
   2.6371143 ]"
10,1243,[-9.092326  -0.4685654 -4.9371524 ... -3.4572651  1.7929062 -2.249293 ]
11,29,"[-4.4448     -0.23275052 -0.35787266 ...  4.9573755   5.8521676
  0.6135592 ]"
12,761,[-1.9548614 -0.4789979  5.556211  ...  3.6218667 -4.193466  -1.4232166]
13,338,"[-5.2629986   2.6112876  -4.16831    ... -0.91783416  3.787272
  1.8946544 ]"
14,1173,[-4.1867423 -6.9174156  5.008878  ... -1.0906821 -1.4526703  6.5000887]
15,246,"[-3.4599655  -3.8255556  -0.43294877 ...  7.9516354   2.6571875
  3.2114084 ]"
16,1130,"[-11.901458     5.638668     7.4308443  ...   0.6850122    2.9558096
  -0.79859334]"
17,72,"[-12.741603    -1.675958    -3.4231102  ...  -0.24475709   0.6118437
  -0.89778584]"
18,94,"[-10.953125     2.090125    -2.338642   ...   0.12788421   0.7117206
  -3.951762  ]"
19,1089,"[-12.98948     1.5015401  -2.8556004 ...   1.6789576   4.996013
  -4.1020646]"
20,991,"[-5.999239   -0.74291843 -7.2006106  ...  0.7666068   1.7914715
  0.477146  ]"
21,279,[-3.2190511 -1.197002  -4.9287243 ...  3.9114985 -3.8395941 -1.7304542]
22,1199,[-7.205323   1.6403648 -2.260593  ...  3.4439883 -1.1818742  1.0262526]
23,79,[-4.750786   4.0644474 -7.304562  ... 13.408871   3.4404376  1.7469167]
24,674,[-7.690367   1.8141781 -3.7413082 ...  3.630496   3.2772164  7.3381567]
25,366,"[-9.601389    3.7043624   0.59764946 ... -0.9240123   2.7982764
  2.0303397 ]"
26,1512,[-5.7994    -1.5735029  0.6403224 ...  9.973461  -4.078979  -3.4919593]
27,381,"[-16.777042    7.7238398   1.0296447 ...   3.9415674   9.416264
  -2.4957871]"
28,1351,"[-3.9239442  -0.43191022  0.4238787  ...  2.373255    4.5830064
 -1.4616896 ]"
29,293,"[-9.518785    7.4506817   6.626722   ...  0.18992859  9.604887
  0.926924  ]"
30,593,"[-4.35238    -3.2825212  -0.79678667 ...  7.0727835   1.2664331
  2.5090976 ]"
31,65,"[-0.49095902 -3.6565113  -4.163937   ...  4.193807   -3.394153
  7.2749267 ]"
0,72,[-9.951182  -0.5444756 11.030492  ...  9.59811   -0.6148704 -1.8879697]
1,995,"[-12.062045     4.178809     0.97320396 ...   8.250855     3.5226023
   0.16138053]"
2,11,"[-5.9661884   2.982998   -4.4114842  ... -2.2411394  -0.85748845
 -4.7588696 ]"
3,239,"[-4.9653406  -0.27835518 -2.45809    ... -0.08035613 -0.8375348
  2.1271157 ]"
4,266,[-8.900568   3.9555979  0.7513093 ... -2.7117848  1.6242827  2.5305004]
5,1244,"[-1.0415281   1.0602822   1.8818847  ... -0.33349884  0.38480705
 -1.053884  ]"
6,83,[-1.8156716  3.2778714  1.6589657 ...  5.03029    6.424807   6.2753954]
7,871,"[-15.3846245    0.55413294   0.13065583 ...   0.59876454   1.2913404
  -2.3823874 ]"
8,604,[-1.0643146  4.962144  -2.9456666 ... -2.4488785  1.3193587  9.396006 ]
9,220,[-5.8145046 -5.0046296  2.6242702 ... 13.261287   3.698329  -5.2604322]
10,1561,[-8.3420315  7.8215194  4.8636994 ...  0.741916   9.718867   2.279388 ]
11,76,"[-8.3656     -0.35145223 -1.4402105  ...  8.404749   15.23174
  3.8433309 ]"
12,1133,"[-6.055564    8.004219   -1.1844186  ...  0.37788096  3.483313
 -1.5180464 ]"
13,979,"[-4.2261233  -1.163655    4.913178   ... -4.9718413   0.29543346
 -1.9583299 ]"
14,620,"[-1.7025479   2.213183    3.5496855  ... -1.2113599   1.8564675
  0.15769204]"
15,192,"[-8.374957    9.755384    2.6302822  ... -0.23270577  0.68387437
  8.181588  ]"
16,980,"[-2.3563654  -0.63693386  0.38031682 ...  0.82934     0.13680851
  3.522945  ]"
17,1101,"[-1.3138126  -0.24949233 -1.1478001  ...  2.9931612   7.2809834
  2.7837467 ]"
18,943,"[-6.304763    4.3091035  -5.731982   ... -0.99026024  0.38269782
  0.6395846 ]"
19,684,"[-0.6268263  -4.4401045   1.9598767  ...  2.4937732  -0.65380895
 -0.6226736 ]"
20,1216,[ 1.7210566  1.4963075  1.9364895 ...  6.3810115  1.8182232 -1.7566059]
21,473,[-2.626245  -1.1393154  1.4711547 ... -5.0875845 -5.985411   7.457224 ]
22,943,[0.53925925 0.99707514 0.3015779  ... 2.0578258  2.6473665  2.6966152 ]
23,3,[-5.1118245  0.8627544  2.4314907 ...  6.85232    4.4316297 -3.2871158]
24,1395,[-0.7418473  5.313515  -1.8072404 ... -3.709444   5.0418477 -0.9928422]
25,1662,"[-11.657552     3.3729498   -6.045756   ...  -0.76924634   6.251479
   7.2425814 ]"
26,146,"[-11.373892    5.48512    -1.4935157 ...   4.4104266   8.910269
  -4.1706433]"
27,1760,[-6.3176174 -1.9256226  3.6775162 ...  9.318861   7.63106   -2.2771008]
28,1175,[-1.2745267 -2.6835227  2.725805  ...  9.588272   8.7953615 -7.101018 ]
29,933,"[-2.243113   -3.433383    0.99552935 ... -0.11712778  2.4352949
  1.4628037 ]"
30,1030,"[-4.620328    0.14256115 -0.43753603 ... -1.48376     3.0481558
  1.2335    ]"
31,1328,[-7.5337725 -4.716531  -2.115486  ... -2.482454  -3.4023576  4.930193 ]
0,751,"[-16.781721     8.019149    -1.5519615  ...  -6.042726     0.35313132
   7.7229576 ]"
1,851,"[-11.596884    4.546483    1.8968865 ...   4.150537    4.9710546
   1.3320906]"
2,370,[-7.180025  -1.5369582  2.9886894 ...  5.497955   3.477192  -3.2261696]
3,117,"[-12.048932     7.690838     0.7832983  ...   3.5901628    7.8354597
  -0.50413364]"
4,86,"[-6.5571213  -2.8865857  -2.4323092  ... -1.4494718   0.09139979
  4.537825  ]"
5,237,"[-12.494552   -1.5758765  -6.063228  ...   4.2526116   6.3615594
  -2.8415978]"
6,857,[-7.6686783 -3.0844862 -1.2522095 ... -1.3173236  5.051128   1.653799 ]
7,391,[-9.534587   4.392891   1.1897635 ...  5.2196755  4.3880696  4.27133  ]
8,374,[0.68582237 3.4364524  0.51301    ... 2.2802806  8.057913   0.92480993]
9,78,"[-12.044801     6.454629    -0.01545324 ...   7.6237535   10.67003
  -1.1858723 ]"
10,1560,[-8.47463   -2.5520704 -0.5336497 ...  0.2436893 -3.2663102  2.2117252]
11,748,"[-16.551594    -1.7846483    0.40099594 ...   5.2152605   -1.3315338
   0.9451103 ]"
12,1311,[-8.034332  -4.436281  -4.480547  ...  3.3654659  1.1228085  0.7419186]
13,1445,[-6.948058   3.4077888 -5.2749143 ... 10.13928    7.2307253 -1.0169613]
14,146,"[-1.3379945   1.7255088   3.2335033  ... -0.48939657 -0.3196753
  1.0044637 ]"
15,252,"[-1.9004759   1.2582306  -2.6069505  ... -4.1860657  -0.66010654
  4.7769103 ]"
16,830,[-9.122109  -1.4710115  1.393082  ...  4.241379   2.0882263 -0.1196655]
17,1578,"[-0.32472977  1.7883359  -5.8790183  ...  2.861853    4.67231
  1.3333378 ]"
18,1015,[ 8.461102  -5.986115   1.9215473 ...  3.5961475  3.1908565 -5.571535 ]
19,161,"[-13.584773    2.2852771   0.3909146 ...   1.1517646  -9.678621
   2.7379324]"
20,34,"[ 4.0710917  -0.13365953 -0.44328752 ...  4.717749    2.966041
  0.4352117 ]"
21,233,[-7.443144  -1.6598355 -6.131749  ...  7.961078   4.322637   3.1475613]
22,784,"[ 0.7930948  -1.5042213  -2.3362386  ... -1.5163229  -1.8221407
  0.72596794]"
23,78,[-5.787216  -8.362696  -5.117194  ...  3.5442772 -2.7345364  2.0938478]
24,1443,"[-4.182744   -4.967728   -0.6622548  ... -0.14168435  1.5476072
  1.5301993 ]"
25,1001,"[-6.912555    1.7921332  -0.22246428 ...  3.2384188   2.2799616
 -1.6089947 ]"
26,828,"[-4.2931256   2.0139647  -4.6226153  ... -0.15006056  1.5416948
  1.4582685 ]"
27,750,"[-3.7234797   2.5844767  -3.36673    ... -2.7975929   0.38949764
  5.910432  ]"
28,1096,"[-10.979446     1.2671835    0.74419373 ...   4.7536216    4.866801
  -0.7473706 ]"
29,899,"[ 0.5595807   1.3341821  -0.23990168 ... -1.9607     -0.24213952
  4.86738   ]"
30,204,"[ 0.77679086 -2.1995187   1.2837714  ...  0.8931289  -8.54486
 -2.0809195 ]"
31,844,[-4.0532913  5.8397408  4.1738806 ... -1.2642485  3.6333747  2.055375 ]
0,152,"[ 3.5527346   2.5774164  -4.4572015  ...  0.05311172 -0.84016144
  2.777232  ]"
1,1757,[-5.1064425 -3.2479022  1.1773868 ...  6.604942   4.737985  -3.2295403]
2,439,[-0.5809686  7.567612   0.732516  ... -4.030235   2.34773   -5.3320837]
3,216,[-7.763437   3.0163136 -4.216821  ...  5.7281594  7.372478  -1.1083299]
4,3,[-5.139621  12.302861  -1.5027562 ...  2.6796293  5.4622364  2.276259 ]
5,360,[-4.0350876  3.7287765 -4.2115345 ... -2.30149    7.911769   0.8162159]
6,353,[-9.050174  -1.373675   1.0998007 ... 10.048815   4.595744   2.793757 ]
7,8,"[-6.9091454   0.7319311  -1.2750418  ...  4.8070865   2.5532155
  0.47566295]"
8,1150,"[-7.1647825  -0.19528858  2.436066   ... 10.527876    2.613091
 -0.6339599 ]"
9,743,"[-14.588337   -1.109712    2.4550812 ...   0.3516621   5.158177
  -7.342238 ]"
10,287,"[-8.463981   -2.9672968  -5.6555486  ... -2.979239   -2.4116116
 -0.06947211]"
11,401,[ 3.8747942 -1.5651139 -6.1079946 ... 12.797313   8.583799   3.6822505]
12,478,"[-16.005434    1.340416    9.09975   ...   2.5076551   2.9070992
   1.8997173]"
13,2,[-7.4583387 -2.0406933 -7.429545  ...  6.7477355  3.084412   0.865031 ]
14,79,"[-12.075469    2.8460143  -7.0072246 ...   7.7562423   1.7700051
   2.7016354]"
15,633,"[-15.852141   -2.4234402  -0.7704916 ...   9.035742    1.5728779
   2.9339316]"
16,338,[-3.8002384  3.604047   0.2129208 ...  1.3233768  7.374495  -1.1867719]
17,1318,[-6.2780886  0.6642434  1.2363238 ... 14.991815  10.159268   5.071588 ]
18,466,[-3.9793837 -1.7104828 -2.953126  ...  1.4581501 -4.3090467 -3.3292565]
19,1170,"[-7.491939    0.33447343  1.4246815  ...  2.2039535  -0.7587033
 -0.52089405]"
20,18,"[-4.548248   -0.23918585 -2.7464116  ...  0.598191    4.8743415
 -3.1003728 ]"
21,133,"[-2.701453    0.5828908  -2.1696715  ... -2.5076938   0.06215221
 -1.2339573 ]"
22,491,[-7.012514   2.7048726  3.8309076 ...  1.4643593 -2.181866  -2.4807773]
23,605,[-8.1914835 -4.1576595 -3.9952083 ...  1.720103  -0.5309047  7.4926124]
24,1177,[1.6070105 3.7214625 1.6495707 ... 4.880159  4.199185  5.7808046]
25,439,"[-3.5807002   6.794261    1.602588   ...  2.674832    1.219798
  0.43261072]"
26,207,"[-3.5245147  -0.89163536  4.462908   ...  2.465815    6.0517197
  0.01784569]"
27,1574,[-9.309726  -6.208126   4.556746  ...  3.7798126 -4.7161345 -2.58993  ]
28,192,[ 3.4017143  3.4012158 -1.7507637 ... -5.230102   1.058687   4.763878 ]
29,1775,"[-1.7492121   2.763091   -0.3014058  ...  0.41420436  5.9743323
 -3.1266005 ]"
30,743,"[-11.9309      1.6835879   1.133664  ...   2.6599362   0.7429179
   1.1884544]"
31,114,[-5.0774727 -3.8539875  4.987245  ... 13.791251   9.032709  -2.4637642]
0,91,"[-9.768441    3.4717994   3.484708   ...  2.1437817   2.7773244
 -0.41246268]"
1,65,"[-2.052613   -0.05721556 -1.4082977  ...  3.6565418   6.773762
 -1.1598141 ]"
2,1627,[-1.3108871  2.6799116  2.583565  ... -1.4734744  7.9959726  3.0083797]
3,755,"[-4.444959   -0.11268811 -0.50705457 ...  1.7445621   0.593901
  3.923885  ]"
4,2,"[-0.74019575 -2.0964026   1.637158   ...  3.0747736   1.8462554
  5.261417  ]"
5,1618,[-7.7107263  4.830929  -1.4869075 ...  6.5829773  9.8864     1.101413 ]
6,79,"[-10.773734   -4.099171   -6.499855  ...   3.8372371   4.121222
   1.6784048]"
7,258,"[-11.9054985   5.756972    4.13133   ...   6.0915728  12.010678
  -2.7953815]"
8,382,[-5.1804795  2.294559   3.880881  ... -4.6568956  4.7692733  1.7760181]
9,548,[-5.3301296 -1.6608323  6.0291886 ... -2.7724192 -1.2924289  5.031911 ]
10,86,[-2.330617   7.146687  -5.2193694 ...  2.5480256 10.326203  -4.902727 ]
11,57,"[-6.330216   -0.21226309  3.8608232  ...  1.9586159  -0.74274576
  3.529542  ]"
12,81,"[-10.76842      3.5508642    0.09651095 ...  -1.4576621    2.6182342
   5.0772305 ]"
13,81,[-1.9144694  1.5020497  0.3651844 ... -1.6655897 10.778282   4.8963075]
14,1546,[-1.2899098  1.2533329 -8.190341  ... -2.9740744 -2.5181794  0.701351 ]
15,1410,"[-8.338241   -1.095481   -5.6372585  ...  2.2377148   1.6376665
 -0.11995392]"
16,165,[-7.2783275  6.360545   8.790004  ...  8.316408  -5.450785   1.1153435]
17,308,"[-7.1969829e+00  3.3035645e+00 -5.2872165e-03 ...  1.1676055e+00
  5.4751673e+00  4.4426018e-01]"
18,1496,"[ 0.47923067  3.4384391  -6.0639515  ... -4.992904    3.6484997
  0.40891546]"
19,1491,"[-4.1996593  -3.6481998  -3.2247038  ...  8.309109    8.149343
 -0.85254306]"
20,288,[-1.1269325  0.8017968  2.0871036 ... -4.075977  -2.1236587  1.3094634]
21,687,[-5.451267   3.2618928 -1.0206759 ... -3.2600462 -0.8129483 -1.4424518]
22,1770,[-6.786797  -1.9795572  2.6110258 ... -2.5405602  3.546372  -3.1077023]
23,292,"[-4.2893806  -1.8376979  -5.409025   ...  8.022318    6.230313
  0.48826945]"
24,65,[-4.779391   1.4066242 -7.646542  ...  6.605304   3.2273993  7.696142 ]
25,963,[-0.3955681  1.5126127 -1.923969  ...  5.795498  -1.1823895  1.078777 ]
26,1505,[-9.788161  -4.019642   0.3668671 ... -3.6761093 -8.797075   7.054734 ]
27,1038,[-4.39129    5.0116863 -3.931176  ... -0.9823406  2.4593663  1.47539  ]
28,401,"[-17.069952     1.7891572   -0.34729877 ...  -1.3702589    2.2736423
  -1.7100585 ]"
29,187,[-7.1485004  1.6028671  0.8294372 ...  4.9574485  4.6662507  3.5400038]
30,146,[-6.525921   8.014028   1.9751713 ...  1.6846956  2.4384274  1.1417736]
31,1171,[-2.2037046  1.9071594 -1.2450482 ... -5.5701594 -2.0942068  5.592358 ]
0,967,"[-10.955594   -3.1159415  -6.7081485 ...  -3.508408   -3.5453594
   1.1130673]"
1,396,"[-8.884314    7.292165    0.34754896 ... -7.3976154   1.9233379
 -2.9454694 ]"
2,865,[-5.7733645 -2.5355804 -4.453524  ... 13.796913   7.334123  -4.7433615]
3,258,[-5.7086143  6.5835934  1.9182633 ...  9.711302  12.401431  -1.8062017]
4,78,"[-4.819253   -6.108096    3.1963482  ...  2.2480774   0.01467282
  4.8483152 ]"
5,1393,"[-12.930929    2.0607636   3.2551005 ...   2.8217435  -2.056931
  -0.9860599]"
6,192,[-5.383761   3.3701959 -2.6102085 ...  4.6301103  3.9022918  1.4710702]
7,258,"[-5.457509   -0.57308495  2.6430504  ...  6.0268564   9.622425
 -3.535383  ]"
8,710,[-2.3557224  6.57185    2.5232582 ...  2.5584824  1.5806066  1.1475039]
9,731,"[-11.724807    5.4454618   3.052663  ...   4.2980313  12.380114
  -4.0698876]"
10,94,"[ 0.7052886  -3.22985    -4.6925178  ...  4.61733     0.41096938
  0.16036928]"
11,736,"[-5.186079    0.69705707 -0.2974093  ...  4.1400757  -1.2831974
  3.576905  ]"
12,1180,"[-19.21443      4.933097    -2.306621   ...  -0.21146461  -0.98407936
   1.4707313 ]"
13,858,"[-11.277299     6.609681    -2.6292424  ...  -0.04401494   1.8374093
   4.9895306 ]"
14,266,[-7.210068  -7.373731   1.7296454 ...  2.2498436 -2.762946  -2.8840837]
15,1146,"[-1.2336369  -3.2376578  -1.6479368  ... 12.569708    8.723415
 -0.52257466]"
16,208,"[-15.483064    5.4784427  -1.838882  ...   4.23076     6.7262974
   0.1794588]"
17,1308,"[-3.43592    -0.43390137  1.9230071  ...  0.3114475   1.1419901
  0.8981075 ]"
18,343,"[-7.17383    -3.0593834   3.6744072  ... 14.477007    5.1691937
  0.15426496]"
19,76,"[-16.061548   -1.0077412  -2.783326  ...   7.2775993   5.4418244
   6.373979 ]"
20,359,"[-7.6496515   2.768135    0.08454718 ...  2.8099153   5.7427797
  0.74565744]"
21,65,[-4.5454264 -2.8573413  1.1360723 ...  2.531567   3.2313185 -2.8929777]
22,716,"[-2.1625278   0.39862508 -7.4594955  ... -1.4166409   3.140708
 -4.106701  ]"
23,1772,[-0.70486    7.39471   -2.267064  ...  3.5636816  5.429975   2.5066075]
24,841,[-5.964941   3.8380568 -2.5662792 ... -2.5293417  4.0817933 -4.8325157]
25,954,"[-6.7647095  -0.9244024  -0.62695104 ...  3.255281   -0.96824545
  6.553933  ]"
26,493,[ 5.9637213  7.141592  -2.185162  ...  5.054092   4.3144293  1.384718 ]
27,397,[-1.8289427  3.7719853 -2.9178991 ...  6.5129848 -1.1150362  1.0390301]
28,302,"[-13.805301    -0.13953237  -6.416569   ...   3.726299    -4.107703
   1.946349  ]"
29,96,[ 3.9836986  3.8938355 -4.4253874 ...  4.026914   7.050554   5.572893 ]
30,230,"[-13.013794    3.2306745  -2.333997  ...   5.374377    5.851814
  -3.88472  ]"
31,80,"[ 1.9826564   0.13332827 -1.8918415  ... -2.2464747   4.5158873
  4.7935457 ]"
0,954,[-9.124549  -3.8103018  1.4451519 ...  2.4681528 -4.0043335  5.3764133]
1,312,"[-8.167904    0.26146445 -1.8174814  ... -5.549272   -2.8160973
  6.417014  ]"
2,480,"[-6.2602344   2.8233094  -4.0028443  ...  6.1773562   1.053955
  0.56325793]"
3,180,"[-7.0884023   1.0553595   0.03983013 ...  7.602159    2.1617098
 -0.77605397]"
4,325,[-4.346624  -4.1673927  0.4014107 ...  3.0595112 -1.1062403  3.1237354]
5,249,"[-5.3690395   5.255342    3.1633584  ...  0.7246691  -0.23638713
 -2.532664  ]"
6,998,[-4.8280134 -1.4817196 -2.225426  ...  0.4221789 -2.3869767  7.2221327]
7,69,[-9.296651   6.171946  -2.2462409 ...  1.8724691  3.1495256  4.8904123]
8,285,[-5.8687725  4.0248766 -1.392038  ...  2.1424952  6.984393  -1.073627 ]
9,1557,[-9.4715395  5.8714767 -2.0411172 ...  1.7137097  5.768105   2.4033337]
10,83,[-5.6038237 -6.748271  12.106971  ...  1.8054982  3.422432   0.4057581]
11,78,"[-12.183963    10.018345    -0.27620018 ...   0.29109156   6.678354
  -4.6792316 ]"
12,83,"[-5.04012     0.13268866  2.859197   ... -1.8592082   6.1017823
  4.2852902 ]"
13,1319,"[-13.969066    5.270378   -0.7659599 ...   6.32231     9.408759
  -1.7313817]"
14,319,"[-0.25343224 -5.568883   -3.789781   ...  1.8832157  -4.2013125
  1.2212448 ]"
15,392,"[ 5.091158    2.2872427  -0.47307134 ...  4.9371767   4.9479084
 -0.2994849 ]"
16,565,"[-4.8223925   1.1821395  -2.347301   ...  0.04418378 -2.349956
  2.213423  ]"
17,319,"[ 0.18385795 -1.3045884  -5.124451   ...  1.0171541   4.538154
  3.5499532 ]"
18,268,"[-10.64331     -0.13858758   4.732536   ...   5.3687854   -0.06311151
   0.6453643 ]"
19,531,[-6.1332836  3.4619246 -2.3142726 ...  3.7217996  5.2631235 -2.1984375]
20,389,"[-16.644691    9.153289   -4.2735972 ...   5.612179   -0.4894173
   0.4481255]"
21,743,[-3.8916554 -6.6277795  3.326799  ...  2.2028275 -6.401581  -5.8016353]
22,81,"[-9.40028     0.0658731  -2.550577   ... -0.39327335 -3.6542783
 -2.1722093 ]"
23,877,[-4.5602713  2.087487   3.5745876 ...  3.0984917  6.674397  -0.9429543]
24,96,[-9.060374   4.7127895 -1.098252  ...  2.6920295  5.712136  -3.7059805]
