Index,True Label,Embedding
17,178,"[ 0.02234518  0.02150751 -0.03655794 ...  0.00718415 -0.0052388
 -0.02037916]"
18,250,"[-0.0006407  -0.00150908  0.01703757 ...  0.00343946  0.02444997
 -0.01681416]"
19,203,"[-0.01215375 -0.01627965 -0.00881965 ...  0.00135087 -0.00560389
  0.00886513]"
20,86,"[-3.2944307e-02 -4.8311893e-05 -1.0808489e-02 ...  1.4098824e-03
  6.9959429e-03  7.9068565e-04]"
21,39,"[-0.04929413 -0.01068488  0.04070062 ... -0.01522297 -0.00701673
 -0.01950594]"
22,1100,"[-0.01520499 -0.0001889  -0.01654714 ...  0.00464305  0.00962617
 -0.02209772]"
23,901,"[ 0.09741361 -0.00429194 -0.00155259 ...  0.00152659 -0.0286501
 -0.02169842]"
24,1374,"[-0.02104495 -0.00690389 -0.00384349 ... -0.0096198  -0.00836638
  0.01749925]"
25,766,"[-0.01990954 -0.02160962 -0.01550708 ... -0.00186934  0.00855717
  0.00299437]"
26,355,"[-0.00512479  0.02183271  0.00389965 ...  0.00907593 -0.00200392
 -0.0087503 ]"
27,757,"[-0.00496122 -0.00455138 -0.00478284 ... -0.00887958  0.00128026
  0.00207877]"
28,697,"[ 0.00727457 -0.01019414 -0.0034817  ... -0.00511949  0.02282583
 -0.00020503]"
29,57,"[-0.02296063 -0.03703787  0.01267402 ...  0.03264009 -0.00650182
 -0.02626332]"
30,1789,"[-0.02003914 -0.00920086  0.00200545 ...  0.00960736  0.01023072
 -0.0027905 ]"
31,635,"[-0.02529296  0.01299269 -0.00182275 ...  0.00711241 -0.00815829
 -0.01101499]"
0,1615,"[-0.01942033  0.01237698 -0.0243849  ... -0.00532135 -0.0076939
 -0.01613404]"
1,387,"[-0.01997201 -0.02160206  0.0066951  ...  0.00944853 -0.02416912
 -0.02885681]"
2,106,"[-0.01270397  0.01357299  0.01032092 ... -0.01302259 -0.00752186
 -0.01888281]"
3,1029,"[ 0.00621931  0.00336062 -0.02250378 ...  0.0039599  -0.03282231
 -0.00135797]"
4,80,"[-0.01018667  0.01197839  0.02708868 ... -0.00435292  0.00162689
 -0.00032179]"
5,1205,"[ 0.01172023  0.00204848 -0.00698817 ...  0.00380035 -0.00597346
  0.00741073]"
6,422,"[-0.00454265 -0.02183761  0.0047493  ... -0.02694876 -0.02058043
  0.01157018]"
7,11,"[ 0.00844667  0.00361844 -0.01735337 ...  0.00892234 -0.01592197
 -0.01273439]"
8,56,"[-0.06965198  0.00702119  0.00292421 ... -0.00940274 -0.00478421
 -0.02542792]"
9,42,"[-0.01398715 -0.0087207   0.00624852 ... -0.01274514 -0.01543904
  0.00510937]"
10,106,"[ 0.0156775   0.00935856 -0.00051137 ... -0.02015233  0.01330663
  0.01482052]"
11,450,"[-0.00332274  0.02838911  0.00557188 ...  0.00075884 -0.01060132
 -0.00793226]"
12,1176,"[-0.00482896  0.00611633  0.00045188 ... -0.00643025 -0.00814107
 -0.01078205]"
13,689,"[ 0.03787728 -0.02158248 -0.00767858 ... -0.00654922  0.0037753
  0.00440846]"
14,106,"[-0.00850292 -0.00659951 -0.00830489 ... -0.01209258 -0.00492647
  0.028333  ]"
15,335,"[ 0.1231349  -0.00948775 -0.00523869 ...  0.01204355 -0.01461973
 -0.00861238]"
16,868,[0.02081182 0.0016975  0.00829601 ... 0.00325705 0.01616916 0.00552009]
17,862,"[ 0.01927047  0.00601753 -0.00165766 ...  0.01019135  0.00193425
 -0.00919182]"
18,1756,"[-0.01248835  0.02618205 -0.00246623 ... -0.00289894 -0.0037365
 -0.02518677]"
19,1504,"[ 0.00166725  0.02370713 -0.0117833  ... -0.01890167  0.00112599
 -0.01555859]"
20,659,"[-0.00186907 -0.00736926  0.0017093  ... -0.00613727  0.01337479
 -0.00505923]"
21,101,"[-0.02536253 -0.01822057  0.00731696 ... -0.01541022 -0.00752586
  0.0142839 ]"
22,652,"[-0.00456018  0.0187853  -0.00694467 ...  0.00239851  0.00471523
 -0.00429726]"
23,1641,"[ 0.0129605  -0.00853846  0.00354222 ... -0.01578357 -0.00755431
 -0.00986754]"
24,35,"[ 0.01135951 -0.01044613 -0.00841103 ...  0.00066321 -0.00374987
  0.00747916]"
25,488,"[-0.01264143  0.00197536  0.00422657 ...  0.00811702 -0.00532115
 -0.0052498 ]"
26,1254,"[ 0.00130152 -0.02421286 -0.00045651 ... -0.0190825   0.04409025
  0.0102454 ]"
27,1388,"[-0.01975104 -0.00782059  0.00488638 ... -0.02523474  0.02450127
 -0.01245471]"
28,60,"[-0.0039496  -0.02003048  0.00341632 ...  0.00225945  0.01043031
 -0.0340322 ]"
29,1388,"[ 0.01813264  0.0015156   0.01298981 ...  0.00351297 -0.00763662
  0.00858545]"
30,270,"[-0.00717857  0.00753231  0.00539486 ...  0.01829625 -0.01715278
 -0.02219778]"
31,1242,"[-0.02356898 -0.0002537  -0.00402546 ... -0.00891716 -0.00634587
 -0.0198443 ]"
0,48,"[-0.00077063 -0.00451692 -0.00854501 ... -0.00388819  0.0188229
  0.00953027]"
1,1250,"[-0.02071078 -0.02291812  0.00481023 ...  0.03013685 -0.00741952
 -0.02016833]"
2,210,"[ 0.00943116  0.00256637 -0.00851292 ... -0.00079156 -0.00467769
 -0.02376302]"
3,261,"[ 0.00200464  0.00140508 -0.00856429 ...  0.01683709  0.00980739
 -0.01182863]"
4,621,"[-0.02433734  0.02990414  0.00033077 ...  0.01077173 -0.00487993
 -0.01586538]"
5,1242,"[-0.01559929  0.01392877 -0.00328604 ... -0.00297527  0.01777735
 -0.01369422]"
6,414,"[ 0.03950847 -0.00701624  0.00928016 ...  0.00211887 -0.0159945
 -0.03955387]"
7,447,"[-0.00588628 -0.02031778  0.0315509  ... -0.00519687 -0.0036231
 -0.00995708]"
8,39,"[ 0.01805347  0.01426477 -0.00171404 ... -0.00015655 -0.01051283
 -0.00798762]"
9,60,"[-0.00125954 -0.00183181 -0.00158728 ... -0.0210071  -0.00192443
 -0.02041578]"
10,88,"[ 0.002074   -0.01443488 -0.0020213  ...  0.00084648  0.00010425
 -0.00354635]"
11,927,"[ 0.00119556 -0.01891283  0.00042414 ... -0.00889478 -0.00288612
 -0.01896952]"
12,60,"[-0.03296236 -0.02543879 -0.0001594  ...  0.00543799  0.00663891
 -0.00795294]"
13,749,"[-0.0310758   0.00704645  0.00553379 ... -0.00303276  0.01866614
 -0.01952561]"
14,126,"[ 0.01738751 -0.02781993 -0.01375106 ... -0.02864966  0.00599314
  0.01099134]"
15,1051,"[-0.00919461  0.02994965 -0.01834789 ...  0.01648414 -0.00775541
  0.01862643]"
16,708,"[-0.0111774  -0.0105532   0.01033361 ...  0.00719434  0.00914405
 -0.00694135]"
17,1296,"[-0.01072871  0.01942095  0.00312667 ...  0.01977567 -0.01611664
 -0.00710116]"
18,309,"[-0.01569137  0.01554947  0.01074181 ... -0.00833468 -0.00520855
 -0.00140936]"
19,174,"[ 0.00284252 -0.00161711  0.00210412 ... -0.00126003  0.00050041
 -0.00861827]"
20,1025,"[-0.013643    0.02294854  0.03403619 ... -0.02648168 -0.0069587
 -0.01978545]"
21,1245,"[-0.01890815 -0.00201707  0.0151463  ... -0.02393563 -0.01108142
  0.01360307]"
22,757,"[-0.00089341  0.00315457  0.01205938 ... -0.00540477 -0.01358619
  0.0017246 ]"
23,1506,"[-0.0163961  -0.02232842 -0.00324529 ...  0.00930643  0.0202571
  0.00951358]"
24,63,"[ 0.00664937 -0.00027991 -0.01860344 ... -0.01154562 -0.00041926
  0.00376916]"
25,108,"[-0.01340829  0.00472259  0.00680638 ...  0.03577463 -0.01005347
 -0.00010529]"
26,260,"[-0.01186491 -0.01353677 -0.03266848 ...  0.01197412 -0.0176787
  0.00481459]"
27,44,"[-0.00853525 -0.0027008   0.00319944 ... -0.01494858 -0.00752115
 -0.00405086]"
28,431,"[ 0.01166627 -0.00916276  0.00855768 ... -0.00351819 -0.00494039
 -0.01565425]"
29,182,"[ 0.01431674 -0.01400597  0.00430571 ...  0.01232335  0.00236525
 -0.00386698]"
30,264,"[ 0.00720769  0.01459643  0.00737501 ... -0.00118203  0.02534319
 -0.03055176]"
31,31,"[ 0.02073477  0.01551423 -0.00352739 ...  0.03559211 -0.0176512
  0.00228322]"
0,1558,"[ 0.00698638  0.02467451 -0.01783683 ...  0.00163356 -0.02195704
 -0.00308464]"
1,177,"[ 0.00838187 -0.01775238  0.00100956 ... -0.01806948  0.0183836
  0.05197234]"
2,446,"[-0.03786995  0.00383691 -0.00141867 ... -0.01828621  0.00392963
 -0.01422043]"
3,1091,"[-0.00844954  0.02602179 -0.01221964 ...  0.01700169 -0.01502169
  0.02907297]"
4,1111,"[-0.00990725 -0.01124461 -0.00900175 ... -0.01253071 -0.00423077
  0.00278208]"
5,1127,"[-0.01267674 -0.00348038  0.03636803 ... -0.01829103 -0.00516219
 -0.00741915]"
6,285,"[-0.03575912  0.00373999 -0.02063608 ...  0.0085955  -0.01727711
 -0.02648425]"
7,4,"[-0.01924893 -0.0103829  -0.00282122 ...  0.0165045  -0.0003757
 -0.00537185]"
8,984,"[-0.0210002   0.00450517 -0.0075904  ... -0.00583225  0.00618829
  0.00098669]"
9,289,"[-0.01008716  0.00931891 -0.01406828 ... -0.00725832 -0.00185722
 -0.01363531]"
10,203,"[-0.03423472  0.02621086  0.00550621 ...  0.03960276 -0.03057902
 -0.01868035]"
11,1813,"[ 0.01409538 -0.03503099  0.00408318 ... -0.01735575 -0.01238185
  0.0308475 ]"
12,397,"[-0.01749369 -0.03195836  0.00795046 ... -0.02841692  0.00837767
 -0.00137155]"
13,53,"[ 0.0122435   0.03163163  0.00564389 ...  0.00332708 -0.00290714
 -0.00076613]"
14,305,"[ 0.00848533  0.04473973 -0.00868838 ...  0.00756946 -0.0003172
 -0.01994706]"
15,60,"[ 0.00491127  0.02420011  0.00211236 ... -0.00846859  0.00970376
 -0.02234037]"
16,558,"[-0.01056912  0.01743923  0.04256535 ...  0.00645017  0.00122382
 -0.03693972]"
17,358,"[ 0.00396042  0.03403422 -0.01947153 ...  0.01419197  0.00422773
 -0.00858245]"
18,474,"[-0.00839944  0.06454207  0.01234682 ...  0.01316075 -0.00677938
 -0.02824105]"
19,1785,"[ 0.01972298 -0.00181236 -0.00334146 ...  0.00326714 -0.00937755
  0.00196869]"
20,1445,"[ 0.01660992 -0.00959619 -0.00136631 ... -0.00831186 -0.00348564
 -0.00224691]"
21,126,"[-0.03939964  0.0489939   0.00589216 ...  0.06104596  0.00564111
 -0.01322648]"
22,452,"[-0.01515629 -0.02016173 -0.01145187 ... -0.01670086  0.01835474
  0.03730793]"
23,1500,"[-0.02933445 -0.03451135 -0.00087469 ...  0.00640166  0.07198416
  0.03421461]"
24,249,"[-0.02098176  0.02369337  0.01410341 ...  0.02274442  0.00146712
 -0.00792239]"
25,143,"[-0.0389889   0.00868426 -0.00464028 ...  0.01005003  0.00393134
 -0.02159356]"
26,1304,"[-0.02058312 -0.00095752 -0.00920192 ... -0.002043   -0.00939454
 -0.00892494]"
27,651,"[-0.03105559 -0.01260153 -0.00648228 ... -0.00583235  0.002633
 -0.01277137]"
28,1456,"[ 0.00656153  0.00647622  0.01269759 ...  0.00785823 -0.01998022
 -0.01254943]"
29,60,"[ 0.00983069  0.01616433 -0.01299106 ...  0.00382016  0.00105043
  0.02533532]"
30,265,"[ 0.02768612 -0.01205586  0.01900316 ...  0.01826022  0.02011777
  0.02512535]"
31,1169,"[ 0.01698737 -0.02052949  0.02771836 ...  0.00610451 -0.00977504
 -0.04471359]"
0,153,"[-0.01953181 -0.00267308  0.01269645 ... -0.01706789  0.0062648
  0.00112626]"
1,1051,"[ 0.00905164 -0.01608368  0.00775489 ... -0.00077047  0.00895444
  0.00881059]"
2,938,"[ 0.00079812 -0.00848643  0.03821915 ... -0.02419228  0.00418465
  0.00207129]"
3,1812,"[-0.04717707  0.0054592  -0.00933501 ...  0.00031314 -0.00283237
 -0.0186571 ]"
4,702,"[-0.00364596 -0.00685027  0.01652941 ... -0.00018828 -0.00148051
 -0.0136819 ]"
5,60,"[ 0.00424941  0.0017171  -0.02337065 ... -0.00668883  0.00915242
 -0.01084942]"
6,1368,"[ 0.03169892 -0.01880421  0.00965013 ...  0.00106125 -0.01281392
  0.03345574]"
7,1082,"[ 0.01051753 -0.01636598  0.00825349 ... -0.01547611  0.00026204
 -0.02439078]"
8,537,"[-0.00187996  0.0065172   0.00025285 ... -0.00733919 -0.00251304
  0.00092313]"
9,442,"[-0.02401459 -0.00123169  0.01132887 ... -0.00498405 -0.00564512
 -0.00582036]"
10,140,"[-0.0213299   0.00539337  0.00972107 ...  0.00990627  0.02872359
 -0.01874357]"
11,1489,"[-0.01029664 -0.02803031 -0.00904378 ... -0.01668536 -0.00951958
  0.00433683]"
12,488,"[-0.00099442 -0.00298792  0.02145717 ... -0.01343793 -0.01378587
 -0.03719947]"
13,1305,"[-0.00141517 -0.0111542   0.00128735 ... -0.01490404 -0.00596902
 -0.01938172]"
14,72,"[ 0.0911894  -0.01349209 -0.01333966 ... -0.02043947 -0.00841299
  0.00607364]"
15,1354,"[-0.0085987   0.01643951  0.01063746 ...  0.00606204  0.01342105
 -0.00292055]"
16,1231,"[ 0.01597924  0.01613504  0.00478247 ... -0.00297727  0.00485347
  0.00603043]"
17,136,"[-0.00135641 -0.01031449  0.00769644 ...  0.00839935 -0.00636818
 -0.02290057]"
18,280,"[ 0.02237694 -0.01892477 -0.00712118 ... -0.00146792 -0.00321658
 -0.0225254 ]"
19,29,"[-0.02866504 -0.02542319 -0.00227417 ... -0.00519542  0.00857305
 -0.0250934 ]"
20,331,"[ 0.00842991 -0.00793771 -0.00141209 ... -0.01180139  0.00530265
 -0.01822095]"
21,726,"[-0.01224128  0.00210397  0.00494037 ... -0.00155577  0.01788575
 -0.01093871]"
22,9,"[ 0.01521583  0.00425072 -0.02301086 ...  0.00055957 -0.00134757
 -0.02006893]"
23,381,"[-0.03197914  0.00399677 -0.00979413 ... -0.02272049 -0.01376771
 -0.03430606]"
24,1326,"[-0.0024918  -0.0005152  -0.000559   ... -0.00766795  0.00793471
 -0.01049882]"
25,171,"[ 0.01668037 -0.01911477 -0.02226793 ... -0.00720017  0.00248105
  0.04942376]"
26,280,"[-0.00338224 -0.01477794 -0.01478453 ... -0.01298889  0.00538212
 -0.01185395]"
27,59,"[-0.02177927  0.01015119 -0.00959589 ... -0.00190785  0.01356378
 -0.01596832]"
28,1353,"[-0.01617854  0.00732057  0.00880902 ... -0.00038292 -0.00382275
 -0.01481084]"
29,59,"[-0.0216858  -0.00740585 -0.00080996 ... -0.01539196 -0.00997926
 -0.01372459]"
30,279,"[ 2.7592776e-02  9.9430587e-03 -1.0466040e-04 ... -8.4995925e-03
 -6.5772329e-05  2.1137893e-03]"
31,126,"[-0.02267706  0.0027316   0.00545152 ...  0.02920823  0.00685893
 -0.00244462]"
0,113,"[-0.02742668  0.00308687  0.01392067 ...  0.00098422 -0.01660119
 -0.01393695]"
1,697,"[ 0.01443954 -0.02003838  0.00071346 ... -0.01260861 -0.00884432
 -0.02066845]"
2,204,"[-0.00527329 -0.00436912  0.00073116 ... -0.01551517  0.00641202
 -0.01113074]"
3,3,"[-0.00436982  0.00636447  0.02553855 ... -0.00094372 -0.01454353
  0.01210997]"
4,96,"[ 0.02275448 -0.00409588 -0.00496174 ... -0.00871585 -0.00204145
 -0.01086538]"
5,651,"[-0.03866314  0.00271428 -0.00023293 ...  0.01162156 -0.01890277
 -0.02453909]"
6,60,"[-0.02128349 -0.02867938 -0.04051671 ...  0.00456316  0.02504058
 -0.01107145]"
7,63,"[ 0.00116273 -0.00202294  0.00717398 ...  0.01514155 -0.00474478
 -0.01445924]"
8,891,"[-0.00468841  0.00637274 -0.01812772 ... -0.00780353  0.01194397
  0.00381621]"
9,1687,"[-0.00344342  0.00023233 -0.01132137 ... -0.00625722 -0.01031518
 -0.03724685]"
10,774,"[-0.00113499 -0.00389714  0.00437108 ...  0.01300089 -0.01830033
  0.0068313 ]"
11,503,"[ 0.01645263  0.0352722   0.00468439 ... -0.01551909 -0.00431779
 -0.02986014]"
12,73,"[-0.01079955  0.06663945 -0.01010398 ...  0.01747689 -0.01842655
 -0.02415419]"
13,1254,"[-0.01123683 -0.03707287 -0.03140036 ...  0.00123147  0.02796546
  0.02888572]"
14,677,"[ 0.00802387  0.01359092 -0.00588257 ...  0.01318995 -0.00808758
 -0.0120941 ]"
15,629,"[ 0.00116794  0.00926352 -0.00597525 ...  0.00629903 -0.00067855
 -0.00182204]"
16,68,"[-0.01533416  0.00046659 -0.0046903  ...  0.00177399  0.02340711
 -0.0107675 ]"
17,74,"[ 0.06009835 -0.02054808  0.01030987 ... -0.00446449 -0.01281427
 -0.00432584]"
18,1418,"[ 0.00629273  0.00900246 -0.01930869 ...  0.00941239  0.02305057
  0.00072592]"
19,1642,"[-0.01077704  0.01199508  0.00859726 ...  0.00562043 -0.01102873
 -0.01246882]"
20,365,"[-0.01760474 -0.009478   -0.00634031 ...  0.00315525 -0.01129977
 -0.01120846]"
21,140,"[-0.00441094  0.00635409  0.00492342 ...  0.00848205  0.00204251
  0.00340632]"
22,578,"[-0.01391066  0.00371266  0.00272161 ... -0.01616282  0.02671304
  0.01451922]"
23,499,"[-0.00470888  0.01561673 -0.02728507 ...  0.01669715  0.03273431
 -0.01482969]"
24,274,"[-0.00558137 -0.01488069 -0.00479367 ...  0.00426353 -0.00156108
 -0.00853335]"
25,174,"[-0.00904995 -0.01561051  0.01256178 ...  0.00361938  0.04872338
  0.00106862]"
26,60,"[-0.00605576 -0.01396208 -0.00774481 ... -0.00629047  0.02459828
 -0.00055049]"
27,554,"[-0.01904252 -0.02408794 -0.00603737 ...  0.02232872  0.00352579
  0.01041478]"
28,204,"[-0.00676395 -0.01006528 -0.0097415  ... -0.00508354 -0.0079489
 -0.00161123]"
29,554,"[ 0.01116349  0.00914625  0.01253837 ... -0.00107881  0.00157891
  0.00303878]"
30,1200,"[-0.00797967 -0.0048498   0.00464805 ... -0.01235946 -0.00389503
 -0.02865289]"
31,1129,"[-0.0390798   0.00596849  0.01582455 ...  0.00633291  0.01766911
 -0.00054224]"
0,382,"[ 0.02272441 -0.01263338  0.02670624 ...  0.01521094  0.00902432
 -0.02948232]"
1,1045,"[ 0.03064716 -0.01205844 -0.01083638 ... -0.00320046  0.01625089
 -0.01871853]"
2,1166,"[ 0.00765135 -0.00928462  0.01599767 ... -0.01117054 -0.01502363
 -0.0372682 ]"
3,147,"[-0.00411621  0.00054593  0.00135356 ...  0.01092502  0.00035675
 -0.00575798]"
4,406,"[-0.01057173  0.0176855  -0.00218417 ... -0.01896807 -0.01454332
  0.01842275]"
5,290,"[-0.02005576  0.00674289  0.00680233 ...  0.00570493  0.00276829
 -0.01970936]"
6,124,"[-0.02840259 -0.00386589  0.00458049 ...  0.0051329   0.0364038
  0.00738486]"
7,244,"[ 0.00116736  0.01598356 -0.01165764 ...  0.00936763 -0.01037004
 -0.04302457]"
8,1165,"[-0.0123245  -0.00702721  0.00040247 ...  0.01096566 -0.00762103
 -0.0289978 ]"
9,1075,"[-0.02500642  0.00516799  0.00081618 ... -0.01187411 -0.00815566
 -0.00332508]"
10,506,"[ 0.02588794  0.01428763  0.00862846 ...  0.00258171 -0.01562216
 -0.02441989]"
11,1109,"[-0.01775783 -0.02387603  0.01538292 ... -0.00921555  0.00872538
  0.00707405]"
12,120,"[ 0.00258303  0.02671387 -0.00656293 ... -0.02144032  0.01243971
 -0.0029888 ]"
13,1286,"[-9.4340707e-05 -1.5800614e-02 -8.8713015e-04 ... -3.2485001e-02
 -1.0315590e-03  4.9111810e-02]"
14,178,"[-0.01086316  0.03111752 -0.01979389 ...  0.015439   -0.0201757
 -0.0036809 ]"
15,28,"[-0.00982408  0.01041003  0.01296078 ...  0.0193766  -0.00716972
 -0.01868429]"
16,452,"[ 0.02111836 -0.01886431  0.00386385 ... -0.0158288  -0.01241474
 -0.02487953]"
17,147,"[-0.01687848 -0.00605088 -0.00016097 ... -0.00113185 -0.02201397
 -0.0102196 ]"
18,467,"[ 0.02346496 -0.02757951  0.00314892 ... -0.01146441  0.0256556
  0.02652238]"
19,447,"[ 0.04600749 -0.00514835 -0.01341391 ...  0.01372886  0.01072653
 -0.03165466]"
20,641,"[-0.0021771  -0.01819245 -0.02257613 ...  0.00836523  0.0024512
 -0.01168628]"
21,27,"[ 0.0217375  -0.01189033  0.02108487 ...  0.00309399 -0.00236512
 -0.01876634]"
22,1459,"[ 0.01478897  0.03506146 -0.01468611 ... -0.00374804 -0.0026258
 -0.00695807]"
23,171,"[ 0.0052049  -0.02037199 -0.00348499 ...  0.00556973 -0.01205017
 -0.01494692]"
24,793,"[-0.01306047  0.01619094  0.00479136 ... -0.01247944 -0.0044166
 -0.00966788]"
25,861,"[ 0.0094746   0.00314653 -0.00937869 ... -0.00712462  0.01038268
  0.0131566 ]"
26,422,"[-0.0131633   0.00174975 -0.0186295  ... -0.00340024  0.01728662
 -0.02632163]"
27,482,"[-0.01917218  0.0559483   0.01512474 ... -0.0014782   0.01303842
 -0.01000391]"
28,51,"[-0.00271853 -0.02629775  0.01405217 ... -0.03388512 -0.00760444
 -0.01958331]"
29,717,"[-0.00033812 -0.00297159  0.00704175 ... -0.01566524 -0.00275584
 -0.00662534]"
30,354,"[-0.01884053  0.00615312  0.00981168 ...  0.00517892 -0.00351082
  0.01200452]"
31,162,"[ 0.01107499  0.00914202  0.0054186  ...  0.01530796 -0.00274863
 -0.01641853]"
0,149,"[ 9.0146379e-05  3.1911530e-02  5.3825341e-03 ...  3.9226409e-02
  5.8487887e-03 -4.4985820e-02]"
1,36,"[-0.00097155 -0.01644428 -0.0086865  ...  0.00335335  0.01514218
 -0.0056402 ]"
2,126,"[ 0.00589868 -0.00569426  0.00021813 ... -0.01080038 -0.00291667
  0.0069614 ]"
3,172,"[ 0.01136949 -0.00391721 -0.00259645 ... -0.00843797  0.0016407
  0.00106783]"
4,1429,"[ 0.10908745  0.00214195  0.00565806 ...  0.00042797  0.00246761
 -0.01616335]"
5,589,"[ 0.01182881 -0.01862323  0.00395714 ... -0.02681441 -0.00807237
 -0.00936563]"
6,852,"[ 0.00670294  0.01111069  0.00563065 ...  0.02137714  0.00810908
 -0.00701305]"
7,813,"[-0.01373183  0.02201927 -0.02020061 ... -0.02864591  0.01168383
 -0.01836752]"
8,103,"[-1.3994360e-02  3.8949354e-04  1.8395018e-05 ... -6.9210515e-03
 -3.8796160e-03 -8.7864418e-04]"
9,148,"[ 0.00186552  0.00437404 -0.02228229 ...  0.01484891 -0.00559604
  0.00207255]"
10,287,"[-0.0291874  -0.01471906  0.01508781 ... -0.00472991 -0.02121429
 -0.0161745 ]"
11,184,"[ 0.02138924 -0.01233269  0.00374517 ...  0.00889214  0.01555499
  0.00359318]"
12,312,"[-0.01037174 -0.0232839   0.00287105 ...  0.00457077 -0.00818351
 -0.014346  ]"
13,3,"[-0.02524289 -0.02494948 -0.00122107 ... -0.00315384 -0.00628688
  0.00586356]"
14,1524,"[ 0.0040571  -0.00603767 -0.01252762 ... -0.0010842  -0.01040635
 -0.02321903]"
15,1034,"[-8.8248635e-07 -6.4880215e-03  1.3379564e-02 ...  1.8978289e-03
  2.7009156e-03 -2.7067452e-03]"
16,984,"[-0.03461997 -0.00812812 -0.0048875  ... -0.0001842  -0.01578843
 -0.00397739]"
17,482,"[ 2.6480602e-02  1.7267488e-02 -1.7476808e-02 ...  4.6596397e-05
 -1.1008180e-02  3.0142378e-02]"
18,177,"[ 0.04667224 -0.0080719   0.00560037 ... -0.02488412 -0.00475575
  0.00013339]"
19,347,"[ 0.0032089   0.00153968  0.0159252  ...  0.00771263 -0.00066739
 -0.01173924]"
20,248,"[-0.03035693 -0.00560286 -0.00253291 ... -0.01347055 -0.02183678
  0.00078616]"
21,76,"[ 0.02200583  0.02069658 -0.00624289 ...  0.00751646  0.01392475
 -0.00670445]"
22,1030,"[-0.01241531 -0.0109652   0.01003252 ... -0.01370141  0.02631623
 -0.02454096]"
23,607,"[-0.01081628  0.04540125 -0.02440537 ...  0.00611159 -0.01351992
 -0.01523561]"
24,1163,"[-0.01073544  0.02471103 -0.01680233 ...  0.00543679  0.00955581
 -0.0043725 ]"
25,153,"[-0.00496757 -0.03259049  0.0050745  ... -0.00143466  0.04281593
  0.00166082]"
26,1388,"[ 0.00066902  0.02127913 -0.02397178 ... -0.00521773  0.01368756
 -0.01935602]"
27,1574,"[-0.01929881 -0.01392809  0.010578   ...  0.00025628  0.00120551
 -0.01265588]"
28,42,"[-0.00276134 -0.00703554  0.00787807 ...  0.00145771 -0.00288733
 -0.00688636]"
29,1418,"[-0.00949926 -0.02282491 -0.00993043 ...  0.0064481   0.00744146
  0.03736949]"
30,59,"[ 0.01803322  0.0028222   0.0041354  ... -0.00997107  0.00858433
  0.05054982]"
31,539,"[ 0.01410938  0.01335877 -0.00404602 ... -0.00904009 -0.02053493
 -0.02557129]"
0,1257,"[-0.01170266 -0.01004465  0.00309859 ... -0.00135986  0.01219555
  0.00623895]"
1,292,"[-0.01470502 -0.00547951  0.00090823 ...  0.00671001 -0.00637444
 -0.02570238]"
2,1131,"[-0.00262796 -0.00179927  0.00485264 ...  0.00905513  0.0057193
 -0.00527376]"
3,273,"[ 0.01006655  0.00312836  0.00269813 ...  0.00562117  0.00202819
 -0.01289116]"
4,931,"[-0.00027095 -0.01227442 -0.00262795 ... -0.00985283 -0.01542034
  0.0256698 ]"
5,482,"[ 0.0037456   0.04927198 -0.00316287 ... -0.00521398 -0.01040425
 -0.01450069]"
6,262,"[-0.01980034 -0.00484134 -0.00201613 ...  0.00819151 -0.00139497
 -0.02456539]"
7,1383,"[-0.02403109 -0.00775197  0.00732588 ... -0.00958214  0.0095223
  0.00062086]"
8,1076,"[-0.00437432  0.04673766  0.01512795 ... -0.0028652   0.01542197
 -0.01723264]"
9,85,"[-0.02046984  0.007777    0.01633081 ... -0.00851986  0.00327706
  0.008016  ]"
10,385,"[-0.00992884 -0.00960615  0.00457957 ...  0.00069229  0.00518989
 -0.02745642]"
11,182,"[-0.02656606  0.00363834 -0.00321136 ...  0.00941914 -0.00581805
 -0.00449956]"
12,27,"[-0.00200234 -0.01292054  0.00374056 ... -0.01003955 -0.00696997
  0.01129297]"
13,926,"[ 0.01287831 -0.00958704  0.00543073 ... -0.02547272  0.00071229
  0.01202891]"
14,944,"[ 1.4180111e-02  3.9416519e-03  2.8761733e-02 ...  8.3324965e-05
 -1.3709868e-02  1.2438849e-03]"
15,738,"[ 0.03206069  0.01374594 -0.01722972 ...  0.01312541  0.00278362
 -0.01363758]"
16,93,"[-0.01342165  0.00972462 -0.01445431 ...  0.01199366  0.032859
 -0.0255428 ]"
17,31,"[-0.01002226 -0.00068163  0.01631145 ... -0.00242009  0.00370685
 -0.00057011]"
18,202,"[-0.02060079 -0.01828805  0.01137995 ...  0.00682191  0.01809704
 -0.02462782]"
19,85,"[-0.02302519  0.05708403 -0.02067944 ...  0.00728815 -0.01796117
 -0.00033784]"
20,225,"[-0.01123294 -0.00406852  0.00894551 ...  0.00433761 -0.01601594
 -0.02818709]"
21,613,"[ 0.01288117  0.00066818 -0.0301764  ... -0.01994265  0.01932561
  0.00851739]"
22,1118,"[-0.01567652 -0.00998007 -0.0180781  ... -0.00076035  0.05124541
 -0.02405119]"
23,1589,"[-0.01833279 -0.02904995  0.00527373 ... -0.00106334  0.01294342
  0.005664  ]"
24,126,"[-0.01980771 -0.00622082  0.00586775 ... -0.01019114  0.00560662
 -0.01089371]"
25,1443,"[-0.02314165  0.00229059 -0.01848256 ...  0.01792139 -0.0006284
 -0.00938952]"
