Index,True Label,Embedding
21,29,"[-0.00030532 -0.00134593 -0.04731597 ...  0.05012682 -0.01581035
 -0.10169511]"
22,709,"[ 0.05958036  0.00392388 -0.16148506 ... -0.03223189  0.02798316
  0.02265787]"
23,540,"[-0.01036204 -0.07711109 -0.00754511 ... -0.00863543  0.03747646
 -0.00764692]"
24,1104,"[ 0.3987769  -0.05732913 -0.0065762  ...  0.07775515  0.03843126
  0.02783483]"
25,180,"[-0.0205115  -0.04218039  0.01665663 ...  0.06919263  0.01352396
 -0.06550438]"
26,1803,"[-0.01460785  0.10729831  0.01349714 ...  0.02030131  0.0462748
 -0.06065006]"
27,280,"[ 0.06618263 -0.02824533 -0.05938224 ... -0.04454012 -0.08417967
  0.02376903]"
28,331,"[ 0.22270738 -0.10167655  0.15692014 ...  0.16633122  0.05037186
 -0.03286425]"
29,722,"[ 0.01271086  0.01596436  0.02461408 ...  0.0493944  -0.02089174
 -0.01341462]"
30,674,"[-0.00745915 -0.06814482 -0.00486536 ...  0.0215826  -0.08878784
  0.08170705]"
31,1030,"[-0.03206015 -0.2058906  -0.02979302 ... -0.04058662  0.10732092
 -0.00815995]"
0,4,"[-0.09793965 -0.0536801   0.00515381 ... -0.01961352  0.04985061
 -0.06813508]"
1,311,"[-0.04597034 -0.01119911 -0.06539881 ... -0.0028295   0.06771766
  0.05314017]"
2,658,"[-0.01184629 -0.0815813  -0.01013045 ...  0.03393272  0.00880177
 -0.01391096]"
3,103,"[-0.07212894 -0.06005657 -0.03853165 ...  0.14792551 -0.07402846
  0.11905304]"
4,36,"[-0.01892751  0.01811624  0.04646418 ...  0.02365978  0.10132809
 -0.05389966]"
5,543,"[ 0.09787256  0.07488675  0.11041941 ...  0.07125094 -0.07488213
  0.0397103 ]"
6,1701,"[ 0.08139026 -0.08648916 -0.08387789 ... -0.01250734 -0.02962819
  0.01469335]"
7,397,"[-0.00054599  0.02707068 -0.09823601 ... -0.0248113   0.06629657
  0.02896554]"
8,59,"[-0.01687216 -0.04405369  0.000607   ...  0.00643244 -0.00494072
 -0.06003511]"
9,1410,"[ 0.17705359 -0.0387716  -0.03810996 ...  0.05927399  0.09959546
  0.01359734]"
10,444,"[-0.05799369 -0.0061804  -0.07787955 ... -0.0833554   0.13648924
  0.00144535]"
11,1236,"[ 0.02857284  0.07106274 -0.00318458 ...  0.01979898 -0.00884645
 -0.0971472 ]"
12,817,"[-0.01991694 -0.04927256 -0.0148041  ... -0.03910343 -0.03824522
  0.07540284]"
13,62,"[-0.08931272 -0.00080513  0.0084205  ... -0.00163112  0.00024731
  0.02381768]"
14,566,"[ 0.08212245 -0.09002324 -0.06071251 ...  0.065285    0.00963877
 -0.08054824]"
15,161,"[-0.03615188 -0.06724221 -0.09121152 ...  0.0204541  -0.04189225
 -0.01289198]"
16,195,"[ 0.01201898 -0.07406441  0.11604342 ...  0.01578219  0.01701885
 -0.18433249]"
17,658,"[ 0.0295655  -0.03104379 -0.10085319 ...  0.07694817 -0.01472509
 -0.0302006 ]"
18,39,"[ 0.00059345  0.0325187  -0.13988963 ...  0.02673113 -0.12027352
  0.05665271]"
19,1319,"[ 0.07750315 -0.0854355   0.07553895 ...  0.03557211  0.00331379
 -0.03821352]"
20,331,"[-0.03305068 -0.15608892 -0.06474069 ...  0.03321615  0.03085756
  0.07461441]"
21,1190,"[ 0.2647894  -0.02684492  0.100313   ... -0.09804646  0.06146149
  0.01740122]"
22,60,"[ 0.01057131 -0.14055273 -0.04933599 ...  0.05563973  0.07792016
 -0.09686636]"
23,1649,"[ 0.11216938  0.07050573 -0.05704473 ...  0.0943053  -0.03850433
 -0.00864109]"
24,1554,"[-0.02856197 -0.00675579 -0.06848165 ...  0.14744925  0.04248038
 -0.03868855]"
25,36,"[ 0.0240048  -0.0873013  -0.0433797  ...  0.00878023 -0.11445022
  0.07382033]"
26,161,"[ 0.03382777 -0.06354432 -0.01962247 ...  0.04369331  0.03611325
 -0.03709765]"
27,799,"[-0.09570152 -0.11464502  0.03552323 ...  0.02368627 -0.03046712
 -0.03188257]"
28,1002,"[-0.0102371  -0.03822774 -0.05362403 ... -0.00811169 -0.08898257
 -0.03946263]"
29,838,"[-0.01674222 -0.15013593  0.01985138 ...  0.08432261 -0.10530286
  0.15115835]"
30,1052,"[-0.02038659  0.02110679 -0.04659211 ...  0.05120634  0.02084598
  0.01666908]"
31,728,"[ 0.09044863 -0.04624499 -0.0098596  ...  0.02158269 -0.01752492
  0.01348221]"
0,871,"[-0.11997101 -0.02153884 -0.0139821  ...  0.01183174 -0.03955462
 -0.05532862]"
1,691,"[ 0.08018047 -0.0835292  -0.01317823 ... -0.04672289  0.12989792
 -0.03974698]"
2,59,"[ 0.01300367 -0.04516423 -0.01733663 ... -0.0046324   0.10391208
  0.00785915]"
3,147,"[-0.02267898 -0.05283024 -0.07661481 ... -0.0415336   0.01854819
 -0.07098892]"
4,86,"[-0.00692679 -0.04474221  0.05987255 ...  0.11458017 -0.09301414
 -0.00446861]"
5,372,"[-0.02556938 -0.05282344  0.16132355 ... -0.01445518  0.0284927
  0.01197716]"
6,554,"[-0.05088691 -0.03991653  0.04006699 ...  0.00973995 -0.00156849
  0.11945873]"
7,1792,"[-0.00745373  0.03810829 -0.02547402 ...  0.03256224 -0.09487062
 -0.05304948]"
8,262,"[-0.15205954 -0.03166267 -0.06152707 ... -0.00085986  0.0421586
 -0.02544316]"
9,29,"[-0.05023937 -0.04441922  0.01423532 ...  0.06293311  0.02222348
  0.0118894 ]"
10,935,"[-0.05691107 -0.0277333  -0.01386209 ...  0.00787553  0.03104329
 -0.0121318 ]"
11,987,"[-0.00030897  0.00071546 -0.04062562 ...  0.1296615   0.06022159
  0.05109135]"
12,1570,"[ 0.05133149 -0.00876121  0.03366012 ...  0.13009718 -0.00766717
 -0.00769596]"
13,885,"[ 0.0036596   0.03135654  0.00500524 ... -0.044831   -0.16140611
 -0.08091368]"
14,909,"[ 0.02952198  0.05051429 -0.05503209 ...  0.03837023  0.14946993
  0.0551581 ]"
15,566,"[ 0.05114705 -0.11073346 -0.04480857 ...  0.27940857 -0.00538607
 -0.10568777]"
16,355,"[ 0.04823679  0.00500053 -0.13918303 ... -0.01638823 -0.01479582
 -0.10549422]"
17,27,"[ 0.10201006  0.00243774 -0.00336175 ...  0.18496434  0.33771563
 -0.0777723 ]"
18,1187,"[-0.07288622  0.02651377  0.03550736 ...  0.0019803   0.004903
  0.03791502]"
19,39,"[-0.04382797  0.01237174  0.13715747 ...  0.04651739  0.11964238
  0.04163997]"
20,184,"[ 0.06115283  0.13425466  0.00803401 ... -0.01763485  0.06091754
  0.04852727]"
21,49,"[ 0.16402793 -0.04480184 -0.03645464 ...  0.06119413 -0.00060462
 -0.09300639]"
22,396,"[-0.00314376 -0.04270883 -0.02776013 ... -0.11043128 -0.02937551
 -0.06142197]"
23,871,"[-0.15075633 -0.00135279  0.03652494 ...  0.06937762  0.043588
 -0.02437571]"
24,369,"[-0.15055227 -0.01002869 -0.00080011 ...  0.00809713  0.10471135
 -0.01394738]"
25,1243,"[-0.02869675  0.01775672 -0.08211631 ... -0.00971492  0.20908692
  0.00983763]"
26,1338,"[ 0.11591529 -0.07042228  0.03110615 ...  0.09246299  0.03152734
 -0.02730142]"
27,1580,"[ 0.09647139 -0.05823385  0.02704105 ...  0.00400526  0.06661622
 -0.02247364]"
28,282,"[ 0.05375028 -0.09165954 -0.02308088 ... -0.01213713 -0.07171863
 -0.0458164 ]"
29,862,"[-0.05057562 -0.06141023 -0.08268036 ...  0.09541874 -0.01347839
 -0.06554244]"
30,523,"[ 0.04862443  0.00936793  0.00548321 ...  0.07914379  0.02846951
 -0.08720946]"
31,357,"[ 0.16627263 -0.06246171 -0.0886628  ... -0.01530301 -0.02933615
 -0.03521374]"
0,348,"[-0.00410241  0.03565316  0.03468232 ...  0.04956184  0.0813397
 -0.01432842]"
1,177,"[-0.06914545 -0.06447461  0.01805521 ...  0.10746579 -0.02099286
  0.0122963 ]"
2,106,"[ 0.03332219 -0.02802361 -0.0195713  ...  0.01459552  0.00634629
 -0.05938085]"
3,200,"[-0.04468878 -0.09423063 -0.0233593  ... -0.00663136  0.0064453
 -0.00717052]"
4,1597,"[ 0.02997783 -0.01796409  0.02651684 ...  0.07424768 -0.08444314
 -0.03817593]"
5,270,"[ 1.5704633e-01 -1.1229231e-01 -1.0297790e-02 ... -7.3347474e-06
 -8.3524749e-02 -2.6568035e-02]"
6,1330,"[-0.00106168 -0.04598598  0.01819945 ... -0.01136648  0.09888428
 -0.02244132]"
7,332,"[ 0.0166593   0.04490232  0.0252427  ...  0.18168248 -0.00950706
 -0.01528697]"
8,178,"[ 0.09182102  0.0018337   0.02933767 ...  0.02163752 -0.02299376
 -0.09381869]"
9,152,"[ 0.06211864  0.03267505 -0.07007495 ...  0.06903464  0.01506608
  0.0086237 ]"
10,2,"[-0.16618282 -0.00843219  0.11235031 ...  0.07283068 -0.07703795
 -0.07361681]"
11,27,"[ 0.08843366 -0.03932553 -0.02784644 ... -0.02930343 -0.09085634
  0.07650009]"
12,836,"[-0.02662161 -0.097493    0.02828923 ...  0.02020729  0.01416387
 -0.00497171]"
13,170,"[ 0.03897456 -0.09385897 -0.06101199 ...  0.09913146 -0.01757905
 -0.13416654]"
14,48,"[ 0.02230529 -0.12917912  0.00915991 ... -0.00480863  0.02363372
 -0.00842525]"
15,126,"[-0.03498225  0.02830196  0.00097781 ... -0.01096112  0.03761037
 -0.07558818]"
16,140,"[-0.012465    0.00989392 -0.00176506 ...  0.03129976 -0.02556346
 -0.01199268]"
17,433,"[-0.01057307 -0.07044467  0.05968124 ...  0.04246818 -0.00465853
 -0.04129293]"
18,748,"[ 0.02950404 -0.01636341 -0.04836801 ...  0.0117177  -0.01813163
 -0.07716537]"
19,1653,"[ 0.0837383  -0.01349095 -0.07075676 ... -0.03243906  0.06913517
 -0.02395286]"
20,101,"[-0.06022472 -0.05732106 -0.01336257 ...  0.01145225  0.14535634
 -0.0104476 ]"
21,622,"[ 0.10364744 -0.18187223 -0.04648929 ...  0.02930448 -0.06291353
 -0.07648972]"
22,234,"[ 0.00754138 -0.13847852 -0.00137549 ...  0.06978942 -0.15889093
 -0.03724259]"
23,920,"[ 0.06469756  0.04754198 -0.03322272 ...  0.03614558  0.03128836
  0.00722284]"
24,1270,"[ 0.13913827 -0.05437763  0.05929528 ...  0.04723749  0.15652438
 -0.09827851]"
25,799,"[ 0.0473767   0.00049411  0.0399889  ...  0.03822203  0.03791646
 -0.05452384]"
26,1347,"[-0.07427092  0.06685013 -0.0264634  ... -0.02514933 -0.00807411
  0.05038911]"
27,463,"[ 0.04297394  0.04276284  0.05762107 ... -0.03553054 -0.03063292
  0.00981634]"
28,1159,"[ 0.01491597  0.03726834 -0.02570082 ...  0.05315695  0.01211983
  0.00015588]"
29,1751,"[-0.03460652 -0.0494442  -0.07113725 ... -0.00876261 -0.01749178
  0.06481168]"
30,765,"[-0.0302997   0.07701702 -0.05628221 ... -0.04778826 -0.07172745
  0.03412247]"
31,320,"[ 0.03300935  0.06216779  0.06373152 ...  0.02212111  0.02012836
 -0.11113071]"
0,1204,"[ 0.0267426  -0.00817982  0.01088538 ... -0.02090833  0.03453123
 -0.03275478]"
1,149,"[ 0.06522664 -0.0112435  -0.0062304  ... -0.0302551  -0.06022574
  0.06906118]"
2,301,"[ 0.05137172 -0.0655885  -0.04727507 ...  0.08143689 -0.03316877
  0.07576349]"
3,1051,"[-0.00923433  0.05122167  0.08511743 ... -0.0009996   0.03175456
 -0.05926814]"
4,381,"[ 0.02731219 -0.10703814 -0.09750661 ...  0.05246017 -0.12370569
 -0.0346832 ]"
5,59,"[ 0.05487156  0.01880664  0.00787068 ...  0.00940303  0.02449582
 -0.01924242]"
6,10,"[-0.02937488 -0.03175458 -0.0598573  ...  0.00202358  0.02435378
 -0.079617  ]"
7,357,"[ 0.02247831  0.02344483 -0.00544987 ...  0.0324592   0.05568526
  0.0044697 ]"
8,31,"[ 0.01520071 -0.02609634 -0.02826459 ... -0.08074389 -0.07013886
  0.13023207]"
9,558,"[-0.06814923  0.06015503 -0.03859517 ...  0.09724389 -0.03431202
 -0.08452541]"
10,27,"[ 0.22086562 -0.09148508 -0.02961002 ... -0.01558991 -0.08984712
  0.10909406]"
11,1198,"[-0.03274803 -0.0747931   0.0065101  ... -0.06987203 -0.05773769
 -0.03749267]"
12,87,"[ 0.03857113 -0.04676319 -0.04559653 ...  0.04557731 -0.06757393
  0.0436377 ]"
13,175,"[ 0.01798963 -0.02924818  0.0039092  ...  0.02641244  0.12055055
 -0.04693547]"
14,98,"[ 0.13280779 -0.02178087 -0.01011909 ...  0.16292028 -0.06147891
 -0.07867286]"
15,513,"[ 0.00921911 -0.00510313  0.00204945 ... -0.00512674  0.01439659
 -0.00526345]"
16,1393,"[ 0.01112292 -0.02275101 -0.05694663 ... -0.07215632 -0.07912774
 -0.03508666]"
17,1250,"[ 0.0853219   0.04380406 -0.09193806 ...  0.12250862 -0.0037959
 -0.07648405]"
18,101,"[ 0.07453808 -0.08560143 -0.0233871  ... -0.02890954  0.0118116
 -0.13757648]"
19,1116,"[ 0.00808919 -0.12435122 -0.03279527 ... -0.01522657 -0.02355598
 -0.00960985]"
20,485,"[-1.1633567e-01 -1.3415420e-01 -4.4186134e-05 ...  5.9766170e-02
  2.6620166e-02  1.6873913e-02]"
21,915,"[ 0.05104163 -0.01805247 -0.0412619  ...  0.03838937  0.04696922
 -0.11737798]"
22,1250,"[ 0.00077882 -0.00286393  0.00154303 ...  0.07130713 -0.02902444
  0.09283796]"
23,155,"[ 6.4272750e-03  2.5548726e-02  1.9241992e-02 ... -7.5364597e-02
 -3.9161723e-02  9.0645161e-05]"
24,1235,"[-0.02226536 -0.03153476 -0.00583446 ...  0.05868703 -0.02430621
 -0.04552713]"
25,319,"[ 0.02108554 -0.01605995  0.02459457 ...  0.07332289  0.11375836
  0.08087142]"
26,464,"[ 0.10265341  0.02830337 -0.06570116 ... -0.0292284   0.00436823
 -0.13197048]"
27,30,"[ 0.01273822  0.01758685  0.07284985 ...  0.07396189 -0.05930024
 -0.06609023]"
28,147,"[-0.0410332   0.02121902  0.05253964 ...  0.08947131  0.00549573
  0.0915587 ]"
29,4,"[-0.16580717 -0.01350943 -0.09053005 ...  0.01516127 -0.00425696
  0.00425178]"
30,85,"[-0.09519223 -0.06103754 -0.06780487 ... -0.04702058 -0.06248924
  0.02068095]"
31,499,"[ 0.04865221 -0.01768263 -0.019364   ...  0.10704323 -0.03360938
 -0.11853439]"
0,899,"[-0.09233645 -0.02235747 -0.07312356 ... -0.02127156  0.13341871
  0.08167699]"
1,331,"[ 0.11937481 -0.0100394  -0.07863118 ...  0.12122003 -0.13807265
 -0.05698065]"
2,25,"[-0.18611847 -0.10379288  0.06755669 ...  0.0270383  -0.04697499
  0.00037359]"
3,126,"[ 0.04119087 -0.06797697 -0.00054156 ...  0.06490793 -0.10203835
 -0.09971958]"
4,702,"[ 0.00963472 -0.08595806  0.03311117 ...  0.00137484 -0.07862633
 -0.01589999]"
5,1729,"[ 0.0632036  -0.08584752  0.00919309 ...  0.05219173 -0.00246462
 -0.0725457 ]"
6,106,"[-0.05947419 -0.0928288  -0.04438488 ...  0.13416196  0.03543922
  0.00586637]"
7,52,"[-0.05233752 -0.13274764 -0.09257158 ...  0.037959   -0.09520269
  0.04007704]"
8,1677,"[-0.01241959  0.00198312  0.0754364  ... -0.02334969 -0.05632021
  0.1526591 ]"
9,82,"[-0.05586091 -0.06875693 -0.0964945  ... -0.01833664 -0.0217229
 -0.04437548]"
10,505,"[-0.03581402 -0.04808515 -0.0079574  ...  0.02510143 -0.03219837
 -0.05256485]"
11,1069,"[ 0.03658196 -0.04081476  0.05577016 ...  0.10249735 -0.11993001
  0.03547642]"
12,1467,"[ 0.26669842  0.04590915  0.02778562 ...  0.07133097  0.03116273
 -0.03788707]"
13,1686,"[-0.00952506 -0.00172337 -0.00254255 ... -0.06309081  0.02602266
 -0.01443247]"
14,847,"[ 0.14610033  0.00158474  0.04638511 ...  0.04422516  0.05714661
 -0.04970181]"
15,781,"[ 1.6156377e-03  1.4322810e-05 -7.1006864e-02 ... -2.4548335e-02
  1.2036793e-01 -1.6371688e-02]"
16,1515,"[-0.03486471  0.02948716  0.03836127 ...  0.04208976 -0.07987514
 -0.15463443]"
17,240,"[-0.00187405 -0.08631689 -0.01490834 ...  0.02882631 -0.16663171
  0.05327387]"
18,218,"[ 0.06402444  0.00466027 -0.07531001 ...  0.11123002  0.0836191
 -0.10362545]"
19,910,"[ 0.02664557 -0.02909488 -0.01472883 ... -0.03545447 -0.02703613
 -0.01108233]"
20,1297,"[-0.07000881 -0.00774639 -0.09660554 ...  0.03491166 -0.05888414
 -0.02084759]"
21,1142,"[-0.05829281  0.0549468  -0.02294672 ...  0.05546889 -0.02780985
 -0.03517747]"
22,396,[0.05511158 0.01578653 0.06508848 ... 0.05248547 0.03472285 0.02670804]
23,1295,"[ 0.07416806 -0.0309267  -0.10347697 ...  0.01122536  0.02240364
 -0.00404772]"
24,1226,"[ 0.0159681  -0.07615411 -0.00308879 ... -0.01002314  0.17181371
 -0.01793089]"
25,229,"[-0.07383746 -0.07460211 -0.00476608 ...  0.02845739  0.0084377
 -0.09240674]"
26,1079,"[-0.08720358  0.0131991   0.04480923 ... -0.03248831 -0.06588905
  0.02224652]"
27,270,"[-0.00488778 -0.00050812  0.04166448 ... -0.02982828  0.01852151
 -0.01236297]"
28,746,"[ 0.00331431 -0.04659762 -0.03504692 ...  0.08624419 -0.04354511
 -0.11956915]"
29,264,"[-0.01227648 -0.10431965 -0.03428468 ...  0.0146623   0.02335227
  0.00127946]"
30,1796,"[ 0.05311178 -0.02926157 -0.05303453 ... -0.02795197  0.05360283
 -0.00464279]"
31,140,"[-0.08731993  0.06689538 -0.06886898 ...  0.04659535 -0.148515
  0.00099035]"
0,1413,"[ 0.02511338 -0.10800827  0.01899537 ... -0.00814071  0.03310844
 -0.07836593]"
1,796,"[ 0.00363008 -0.00130442 -0.05207517 ... -0.01398326 -0.03496856
 -0.03344472]"
2,247,"[ 0.07404172  0.03127898  0.02975004 ...  0.0168197   0.13341866
 -0.01010755]"
3,396,"[-0.00470774  0.02058355 -0.00374324 ... -0.01396457  0.01859987
  0.05702344]"
4,630,"[-0.00198704 -0.03016355 -0.0082897  ...  0.01998085  0.00072231
 -0.03954956]"
5,640,"[-0.02828606 -0.00458708  0.01865658 ...  0.02618007  0.04841479
 -0.00780533]"
6,280,"[-0.06348199 -0.00520985 -0.01553023 ... -0.01625074 -0.01620872
 -0.03599141]"
7,1238,"[-0.01114197  0.00503361 -0.06723532 ...  0.01344575 -0.0973165
 -0.02476512]"
8,263,"[-0.02358987  0.02426577 -0.05226069 ...  0.18107533  0.00904567
 -0.04110393]"
9,775,"[-0.0254844  -0.03868733 -0.08486095 ... -0.01308784 -0.09589489
  0.00021735]"
10,204,"[-0.19312178 -0.0918621  -0.04464246 ...  0.02587307 -0.03382739
  0.01373971]"
11,261,"[-0.13360676 -0.01806     0.04346669 ...  0.03623209  0.06394424
 -0.1875365 ]"
12,988,"[-0.03733815  0.0676543  -0.05282759 ...  0.14971982  0.02766748
 -0.11596853]"
13,1130,"[-0.00220378 -0.02214462  0.03831803 ...  0.01061264  0.02451543
  0.02856451]"
14,638,"[-0.05978251 -0.02678709  0.02410562 ...  0.03473365  0.00699427
 -0.01210011]"
15,1267,"[ 0.00732311  0.01170453 -0.02427922 ... -0.01947193 -0.06169628
 -0.04237742]"
16,253,"[-0.00910876 -0.06857596 -0.02500103 ...  0.03034493 -0.06222137
 -0.02005463]"
17,230,[0.0183058  0.04460353 0.05350896 ... 0.02556829 0.03402891 0.0023706 ]
18,154,"[-0.04008817  0.10818365 -0.03321549 ... -0.01485823 -0.12352118
 -0.03412848]"
19,329,"[-0.05645817  0.10784636  0.03697971 ...  0.04820044  0.07931557
  0.06081198]"
20,262,"[-0.00041509  0.07351151  0.00931738 ...  0.02255453  0.21243283
 -0.06571666]"
21,1757,"[-0.014588    0.00721234 -0.02619911 ...  0.06207549  0.03939918
  0.07904135]"
22,177,"[ 0.09077398 -0.06069958 -0.04820459 ...  0.08449961 -0.02154779
  0.02489237]"
23,109,"[-0.1726381   0.07642133 -0.04334896 ...  0.0772861  -0.03713663
 -0.03140694]"
24,1069,"[-0.01556721 -0.04156333 -0.03642586 ...  0.01923069 -0.00745312
 -0.0680949 ]"
25,607,"[-0.04696207 -0.07856741 -0.03034651 ... -0.04579913 -0.01331153
  0.04001855]"
26,856,"[ 0.11450324  0.05830405 -0.07403497 ...  0.09123516  0.0490391
 -0.03083823]"
27,173,"[-0.03308322 -0.04344436 -0.01028975 ... -0.09230666  0.02261144
 -0.02872661]"
28,106,"[-0.05520968 -0.02969107  0.09452563 ... -0.04787836  0.00921342
 -0.047221  ]"
29,187,"[ 0.04837407  0.06052261 -0.02967353 ... -0.0213019  -0.05469351
 -0.00134306]"
30,644,"[ 0.05182502 -0.04127279 -0.01648136 ...  0.01657345  0.00113735
  0.03055589]"
31,792,"[ 0.01395667 -0.02798688  0.05864352 ...  0.11152629 -0.07641765
  0.00021513]"
0,178,"[ 0.09696922 -0.0957573  -0.00284052 ...  0.09217896  0.10520732
  0.01194273]"
1,1521,"[ 0.20944794 -0.00518572 -0.11747672 ...  0.29873967  0.06592008
 -0.04868368]"
2,503,"[-0.02895423  0.04688092  0.06237761 ... -0.013936   -0.06065822
  0.02908859]"
3,392,"[-0.01514735 -0.11888135 -0.08888166 ...  0.05044108 -0.01181878
  0.08565523]"
4,1289,"[-0.04288199  0.10615084  0.05931192 ...  0.01924951 -0.03424901
 -0.07212144]"
5,397,"[ 0.04523017 -0.09886236 -0.03550415 ... -0.11021996  0.07362246
 -0.06585884]"
6,387,"[-0.04991927 -0.00935738 -0.01199847 ...  0.01964747 -0.03196471
 -0.01130229]"
7,282,"[ 0.16086434  0.01636832  0.03125895 ... -0.03143889  0.18879062
 -0.00212197]"
8,357,"[-0.0396189  -0.06589292 -0.0175407  ...  0.02742116 -0.01955266
 -0.03942883]"
9,994,"[-0.02822578 -0.04786611 -0.08700696 ...  0.02802067 -0.0326349
 -0.03859367]"
10,500,"[-0.09792513 -0.00544468 -0.05578769 ...  0.04735475  0.1382509
  0.03723989]"
11,731,"[-0.00559909 -0.04153784 -0.0198491  ... -0.02971347 -0.01806007
 -0.15502647]"
12,918,"[-0.11569295  0.05018608  0.04697661 ...  0.0996835   0.01667561
 -0.0055366 ]"
13,10,"[-0.05925623 -0.13627216  0.07185267 ...  0.1362663   0.05453663
 -0.00611627]"
14,174,"[ 0.04697885 -0.07002745 -0.01395643 ... -0.09330107  0.05705085
 -0.01471143]"
15,270,"[-0.01446236  0.0448506   0.01662608 ...  0.06914379  0.12879555
 -0.09420821]"
16,27,"[-0.0492663  -0.04013443  0.04050883 ... -0.00457557  0.18690276
  0.03667913]"
17,128,"[-0.0141154   0.03801376  0.01457742 ...  0.0129028  -0.05111312
  0.0067816 ]"
18,781,"[-0.03979944 -0.05995269  0.04499154 ... -0.16654646 -0.04436154
  0.00523945]"
19,1495,"[-0.06780044 -0.01090537  0.04908885 ...  0.00580405 -0.02713567
 -0.03918771]"
20,739,"[ 0.01683272 -0.04309753  0.03726169 ...  0.05538561 -0.02576905
 -0.00400041]"
21,1370,"[-0.05504321 -0.04183969 -0.06336533 ... -0.01438725  0.03687784
 -0.06155298]"
22,80,"[-0.14609516 -0.06973702  0.00517249 ...  0.043442    0.01132932
  0.0295888 ]"
23,106,"[-0.2086518   0.05034205 -0.04281798 ...  0.10096896  0.00867894
  0.07442708]"
24,495,"[-0.00838856  0.02180061 -0.06377668 ...  0.0558917   0.00654576
 -0.04788498]"
25,171,"[-0.067846    0.05877686  0.04731679 ...  0.02788517 -0.06500626
 -0.05252086]"
26,153,"[ 0.12972446 -0.03935727 -0.03320918 ... -0.00541758 -0.02203436
 -0.00845877]"
27,864,"[ 0.02085734 -0.01915729  0.04127929 ...  0.08897471  0.01027556
 -0.04052277]"
28,236,"[ 0.0936887  -0.02599083  0.12188042 ...  0.0209347  -0.01344319
 -0.032295  ]"
29,977,"[ 0.09531821 -0.08355116 -0.09146531 ...  0.1294642  -0.0163425
 -0.05849484]"
30,266,"[ 0.00306374 -0.11773997 -0.07202004 ...  0.06370788 -0.08235724
  0.00464559]"
31,329,"[-0.08883829  0.00445829  0.07459161 ...  0.00267279  0.01313607
 -0.01869081]"
0,898,"[-0.018203   -0.00136216 -0.07954597 ...  0.07889567 -0.08822402
  0.00384175]"
1,1110,"[ 0.04150624 -0.00035449 -0.00288977 ...  0.05076616  0.02760454
  0.03523908]"
2,790,"[-0.04297072 -0.00063547  0.02424068 ...  0.03172724 -0.05109936
  0.03843016]"
3,1407,"[ 0.0093179   0.03609461 -0.0572005  ...  0.03635161 -0.03641812
  0.04702293]"
4,505,"[ 0.03886937 -0.0109741  -0.04172426 ...  0.01975654 -0.04802208
 -0.00015219]"
5,1021,"[ 0.00418415 -0.02509933  0.07520778 ...  0.10709482 -0.00660227
  0.01291244]"
6,279,"[-0.12791465 -0.08689231 -0.11373115 ... -0.1088373  -0.05939757
  0.01026895]"
7,923,"[-0.0583035  -0.08271039  0.03624607 ... -0.04474501  0.00397533
  0.00267556]"
8,98,"[-0.09601323  0.01317197  0.0043334  ...  0.04217546  0.10784793
 -0.0091425 ]"
9,25,"[ 0.00165536 -0.02064388 -0.08091733 ...  0.11326403  0.02322871
 -0.03712086]"
10,357,"[-0.06081978 -0.11487818 -0.01283518 ...  0.0441922   0.1607841
 -0.09404338]"
11,704,"[ 0.02265297 -0.05238751 -0.00533846 ...  0.07899735 -0.0866393
 -0.02622436]"
12,547,"[-0.02881939 -0.02063299  0.00116745 ... -0.04208426 -0.06161713
  0.00486543]"
13,217,"[ 0.08681684 -0.09046573  0.09246779 ...  0.02846242  0.07575569
  0.0350555 ]"
14,1091,"[-0.05895668 -0.02780019 -0.01234642 ...  0.0894985   0.04576087
 -0.0252507 ]"
15,1460,"[ 0.10424955 -0.033044   -0.09075158 ...  0.02908456 -0.0467762
 -0.04014675]"
16,9,"[-1.0214616e-02 -4.2791329e-02 -8.4959902e-06 ...  2.2002036e-02
 -6.7008040e-03 -1.1087131e-02]"
17,270,"[-0.05767139 -0.09170387  0.02469497 ...  0.06701849  0.02958116
  0.10503823]"
18,192,"[ 0.0549986  -0.16102916  0.05970654 ...  0.03951004 -0.0742474
  0.0437005 ]"
19,1117,"[ 0.02757648 -0.07664443 -0.09802913 ...  0.08842441 -0.05460648
 -0.01650361]"
20,891,"[ 0.1421584  -0.05756617 -0.03866917 ...  0.01353157 -0.03303712
  0.06598645]"
21,60,"[-0.07619054  0.09583104 -0.11444431 ...  0.07432815  0.22328211
 -0.07861817]"
22,372,"[ 0.04953526  0.0588342   0.04355538 ... -0.07783522 -0.03167816
  0.04666697]"
23,1583,"[-0.02483905  0.00431809 -0.09412971 ...  0.03183998 -0.03151385
  0.06800518]"
24,1299,"[ 0.12826331 -0.05997542 -0.130981   ...  0.02765988  0.04893827
 -0.00110475]"
25,1356,"[ 0.00667656  0.03099593 -0.0027917  ... -0.00599124  0.02508924
 -0.10958586]"
26,85,"[-0.0081125  -0.04915427 -0.12288585 ...  0.01423282  0.06274994
  0.00179305]"
27,521,"[ 0.18436925  0.03093652  0.02378057 ... -0.0018736   0.06412914
 -0.05458616]"
28,10,"[-0.05515568 -0.00552425 -0.0874804  ...  0.04488418 -0.09190503
  0.02497596]"
29,918,"[-0.06560941  0.03960553 -0.03802988 ... -0.03364462 -0.05670027
 -0.00911214]"
