Index,True Label,Embedding
19,78,"[-0.00292114  0.01639653  0.00087058 ...  0.0083818  -0.02146031
  0.06123138]"
20,146,"[ 0.0303117  -0.04418503  0.00717669 ...  0.02506393  0.00100227
  0.02490055]"
21,768,"[-0.03078701 -0.0060577   0.0368042  ... -0.02507019 -0.00146911
  0.00570692]"
22,784,"[ 0.00547113 -0.03929143  0.00350216 ...  0.01450715 -0.01801497
 -0.00274152]"
23,14,"[ 0.04118226 -0.02270581  0.0011685  ... -0.03728442  0.00511602
 -0.02661703]"
24,162,"[ 0.02132748  0.06527047 -0.05010638 ...  0.07999069  0.01798117
 -0.00643797]"
25,334,"[ 0.01893496  0.00068903 -0.02890754 ...  0.02120661  0.00631188
 -0.00777174]"
26,1157,"[ 0.02414253 -0.02063921  0.02030097 ...  0.0079697   0.01612491
  0.00697949]"
27,996,"[-0.02559729 -0.02269272  0.01343297 ...  0.03922651 -0.04833831
 -0.03417872]"
28,90,"[-0.03977144  0.00765124  0.01075458 ... -0.03238971  0.02165915
 -0.0303564 ]"
29,440,"[-0.02845701  0.002181    0.03054538 ... -0.03676821  0.02397917
  0.01451501]"
30,828,"[ 0.01500235  0.01385419 -0.04967275 ... -0.0095019   0.02168207
 -0.01200057]"
31,340,"[-0.00750116 -0.00322503 -0.01330598 ... -0.02947821  0.01092261
  0.00173912]"
0,1386,"[ 0.02358292  0.00306864 -0.01817122 ...  0.00086075 -0.01279819
  0.06861827]"
1,648,"[ 0.01899281 -0.0248476  -0.03304031 ... -0.03123853 -0.00077677
 -0.02066438]"
2,599,"[-0.01173313  0.01888053 -0.00651573 ... -0.02255429  0.03377007
 -0.00793951]"
3,828,"[ 0.01373994 -0.00259045 -0.02460426 ... -0.00775177  0.02015751
 -0.00327962]"
4,94,"[ 0.01166713 -0.04739735 -0.00648328 ...  0.06848601 -0.01259204
  0.01582873]"
5,775,"[ 0.00543131  0.02482436 -0.01094538 ...  0.0309437  -0.00630172
  0.0260571 ]"
6,769,"[ 0.01432766 -0.0304313  -0.03791057 ... -0.03122644  0.00546524
  0.01225024]"
7,81,"[-0.0271672  -0.00717403 -0.03530675 ... -0.00012517 -0.01017927
  0.01372064]"
8,125,"[-0.00694286 -0.01991504 -0.00957211 ... -0.01704305  0.03121685
 -0.00223009]"
9,146,"[ 0.00320721 -0.01747358 -0.02670462 ...  0.04224863 -0.01458388
 -0.01556329]"
10,1198,"[ 0.02554218  0.02746889 -0.01262991 ... -0.03598044 -0.04776853
 -0.01594916]"
11,1163,"[ 0.03676821  0.00307333 -0.02170538 ... -0.00874943 -0.02513477
 -0.01150195]"
12,1091,"[-0.02646172  0.02314299  0.00631063 ... -0.01556967 -0.01216722
  0.00110838]"
13,40,"[ 0.00820582 -0.04799656 -0.02670303 ...  0.0091542   0.00805489
 -0.01157381]"
14,1343,"[-0.00532654 -0.00061634 -0.03870429 ... -0.01802054  0.03688021
 -0.01134037]"
15,872,"[-0.0301944   0.02081755 -0.00730296 ...  0.00942473  0.03843585
  0.01158097]"
16,86,"[ 0.02539286 -0.01979889  0.00451956 ...  0.04893475 -0.08690935
  0.04652205]"
17,611,"[ 6.4484775e-05  1.6031314e-02 -1.6199369e-02 ...  4.7999388e-03
 -3.9266933e-02  1.1707580e-02]"
18,1199,"[ 0.04575624  0.00259786 -0.0136004  ... -0.06114332 -0.00654384
 -0.02419794]"
19,78,"[ 0.0252324  -0.01364767 -0.00578875 ...  0.00844443  0.00767709
 -0.01410126]"
20,1038,"[ 0.0459516  -0.01882412  0.01139233 ... -0.01066269 -0.00801189
 -0.02188863]"
21,111,"[ 0.03927537 -0.03455091  0.04350654 ...  0.04621266 -0.01176985
 -0.03716303]"
22,389,"[-0.00432562  0.00152222 -0.01662672 ...  0.00805765  0.03280191
  0.02255669]"
23,1358,"[-0.03711751  0.0255024   0.03582711 ... -0.02062521  0.01672399
 -0.01497727]"
24,78,"[-0.03008211  0.0446862  -0.02318042 ...  0.03240613  0.00613167
  0.00706917]"
25,1357,"[ 0.04603341 -0.02224803 -0.03729253 ...  0.03960154  0.02497851
 -0.00697354]"
26,899,"[ 0.00792203 -0.01954045 -0.00132115 ... -0.01407689 -0.01091268
 -0.016701  ]"
27,448,"[ 0.00273689 -0.01675859 -0.00296194 ...  0.01540664 -0.01697244
 -0.02861403]"
28,360,"[ 0.04656062 -0.02769271 -0.01369858 ...  0.00807431  0.01232585
 -0.03532229]"
29,1744,"[ 0.02748266  0.00795131 -0.02433261 ... -0.02589953 -0.00135575
  0.00496377]"
30,19,"[-0.01865278 -0.05148328  0.00237757 ... -0.02169163 -0.00637068
  0.03676645]"
31,815,"[-0.02778    -0.02507312  0.00737941 ... -0.01112287 -0.00750086
 -0.0220407 ]"
0,393,"[-0.01619079 -0.01952357 -0.00168408 ... -0.02270239 -0.01807778
 -0.04515827]"
1,72,"[ 0.00177849  0.03566413 -0.01469797 ... -0.01631397  0.01750143
 -0.01426415]"
2,101,"[ 0.07196155  0.023071   -0.04544376 ... -0.00096158  0.00890569
 -0.02245464]"
3,381,"[ 0.0019104  -0.02763938 -0.02775197 ... -0.01854724  0.0058809
 -0.02542304]"
4,90,"[ 0.00055356  0.01049236  0.03108    ...  0.01123662  0.04121343
 -0.00301673]"
5,1388,"[ 0.04231262 -0.02761477 -0.04317965 ... -0.00771301 -0.02080453
 -0.01056603]"
6,133,"[ 0.02067267 -0.00170635 -0.02566712 ... -0.06370493  0.00332801
 -0.0575056 ]"
7,1044,"[-0.02673624  0.01666699 -0.01789561 ... -0.01261744  0.01827253
 -0.00131984]"
8,563,"[ 0.02467263 -0.01417791 -0.01608127 ...  0.00214135 -0.00981969
  0.00552184]"
9,86,"[-5.0777569e-05 -7.7934833e-03  1.5417057e-02 ...  4.8657348e-03
  8.3628036e-03 -5.2188821e-02]"
10,84,"[ 0.03231736  0.00015962 -0.02141103 ... -0.01532292 -0.0028138
 -0.03087563]"
11,294,"[ 0.03604078 -0.02777885  0.03425026 ... -0.01064872  0.03373384
 -0.02569144]"
12,238,"[-0.01014363  0.03284436 -0.01106352 ... -0.00600822  0.02098881
  0.01051616]"
13,393,"[-0.02668735  0.01313449 -0.0311262  ... -0.02064923 -0.00734224
  0.03276203]"
14,893,"[-0.02966767  0.00578971 -0.04904321 ...  0.02727604 -0.00156468
  0.00014105]"
15,15,"[ 0.02500515 -0.00174695 -0.00548038 ... -0.04771432  0.00841075
 -0.03811219]"
16,102,"[-0.02226054 -0.02669016  0.0133953  ... -0.00763988 -0.01457772
 -0.03092984]"
17,534,"[-0.00231314  0.02051427 -0.01828869 ... -0.01005833 -0.01545468
  0.0393155 ]"
18,374,"[ 0.03829754 -0.01170375 -0.00879835 ...  0.0017536  -0.03585765
 -0.03989556]"
19,466,"[ 0.04921507 -0.00268843 -0.00209415 ... -0.01562792 -0.01199631
 -0.01855008]"
20,591,"[ 0.04879975  0.0058774  -0.00860974 ... -0.0221181  -0.00411986
  0.023699  ]"
21,394,"[ 0.02367787 -0.04164486 -0.02852946 ... -0.04800349  0.00232272
 -0.00982278]"
22,1005,"[-0.01485969  0.00864068 -0.05387549 ... -0.00969991  0.02265026
  0.01211747]"
23,132,"[ 0.03249669 -0.03121706  0.02030784 ...  0.00543266 -0.03545221
 -0.03330963]"
24,270,"[ 0.02066985  0.03562049 -0.07303108 ... -0.00342157  0.02000452
  0.00989595]"
25,37,"[-0.03078585  0.00615393  0.00649142 ...  0.00973423  0.03168889
  0.00658603]"
26,276,"[-0.0108491   0.00968141  0.02312087 ...  0.01233129  0.02182883
 -0.04334451]"
27,1548,"[ 0.0270192   0.01537929 -0.0314048  ...  0.00566825  0.01411524
  0.00134993]"
28,932,"[ 0.00140823 -0.01522698 -0.01212511 ... -0.01998272 -0.00834708
  0.03583808]"
29,282,"[-0.00648427 -0.01713096  0.01578517 ... -0.01543274 -0.01817569
 -0.06274775]"
30,401,"[ 0.01586933 -0.00325784 -0.0513237  ...  0.0196767   0.08244392
 -0.01944694]"
31,27,"[ 0.06530666  0.01808948 -0.05464784 ... -0.03157637 -0.00974953
 -0.01434416]"
0,29,"[-0.01468812 -0.00859565 -0.00522634 ... -0.016251    0.02100516
 -0.0094325 ]"
1,947,"[-0.01039523 -0.00154052 -0.01478297 ... -0.0095704  -0.00730678
 -0.03247831]"
2,62,"[-0.00789446  0.01011877 -0.00096488 ... -0.02916043 -0.04529278
  0.08645771]"
3,1181,"[ 0.01187245  0.00967643 -0.00838942 ...  0.02608993  0.0206291
 -0.0099026 ]"
4,231,"[ 0.00242604 -0.04500141 -0.00937283 ... -0.01429975  0.03469697
 -0.01378299]"
5,370,"[ 0.03172868 -0.01087381  0.04322757 ...  0.02652268 -0.01689325
  0.00732811]"
6,83,"[-0.02697721 -0.00281074  0.01282829 ...  0.00669236 -0.00745736
  0.02881284]"
7,694,"[ 0.01224214 -0.04177839  0.02746261 ... -0.03888985 -0.02935602
 -0.025231  ]"
8,703,"[ 0.00837083  0.00331861 -0.0294042  ...  0.02470048  0.04154588
 -0.00132867]"
9,522,"[ 0.01517832 -0.02917132  0.02601307 ... -0.02849106 -0.01908716
 -0.00044599]"
10,752,"[ 0.05634762 -0.01455294  0.01941625 ... -0.00332197 -0.03417646
 -0.00708833]"
11,1184,"[ 0.02168517  0.00850197 -0.0027693  ...  0.02723956 -0.00428453
  0.0030696 ]"
12,192,"[-0.00360469  0.01523091  0.00325407 ... -0.00587669 -0.000689
 -0.01261996]"
13,217,"[-0.01308724  0.00321525 -0.01615518 ...  0.00797794  0.02701845
  0.02272891]"
14,53,"[ 0.00539902  0.0018694  -0.01225909 ... -0.00565766 -0.01394538
 -0.00106445]"
15,1262,"[ 0.03086026  0.04868582  0.03593948 ... -0.0339245  -0.02711101
  0.02001771]"
16,42,"[-0.0345334   0.0203097   0.00351644 ... -0.01685046  0.00302751
  0.00624951]"
17,1126,"[-0.00239429 -0.02385807  0.04674499 ...  0.00778001  0.00456051
 -0.00052897]"
18,900,"[ 0.01102495 -0.01474383 -0.01889691 ... -0.02994026  0.00212088
  0.00782247]"
19,15,"[ 0.04365911  0.02880446 -0.06074631 ...  0.02092921  0.00812898
 -0.01135009]"
20,1278,"[ 0.01828659 -0.01331681 -0.01671794 ...  0.01564538  0.02578527
  0.01854722]"
21,15,"[-0.00144869 -0.01313397  0.03811429 ...  0.0145397  -0.00206709
  0.01541587]"
22,483,"[ 0.05341605 -0.01580462  0.00762675 ... -0.0112473  -0.05445316
  0.03081381]"
23,1178,"[-0.01290761 -0.0265789   0.00067586 ...  0.00618387  0.0132647
 -0.01409813]"
24,1756,"[-0.00844522  0.02172393 -0.04114977 ...  0.00284608 -0.06730325
 -0.04627969]"
25,192,"[ 0.0334954  -0.0057574  -0.00651336 ... -0.03438881  0.00869159
  0.0187175 ]"
26,96,"[-0.02904536  0.00916292 -0.00178133 ...  0.02077586 -0.03073035
  0.00137786]"
27,995,"[ 0.00556564 -0.01161066 -0.00715868 ... -0.01920267  0.02454908
  0.00386616]"
28,1253,"[-2.5740616e-02 -7.2980300e-05  5.4258108e-04 ...  7.5826859e-03
  7.5996353e-04 -2.9962366e-02]"
29,60,"[-0.02217298  0.0513663   0.03413332 ... -0.01789237  0.01835731
 -0.03133823]"
30,984,"[ 0.02031552  0.03421904 -0.02374803 ... -0.02020101 -0.01904855
 -0.00996789]"
31,1628,"[ 0.02908186  0.00183397 -0.00664575 ... -0.00489553 -0.03433254
  0.05268786]"
0,189,"[-0.00755778  0.02267643 -0.03190129 ... -0.00447712 -0.00399795
  0.06184487]"
1,86,"[ 0.0055012   0.03398757  0.01122701 ... -0.01438982  0.02307249
 -0.02092879]"
2,49,"[ 0.01965161  0.00345309  0.02652116 ... -0.03814963  0.02366798
 -0.02636135]"
3,75,"[ 0.03129134 -0.00377839 -0.00670422 ...  0.06111648 -0.01797428
  0.05808169]"
4,366,"[ 0.02370129  0.00769039 -0.02168096 ...  0.0298854   0.01625791
  0.01207283]"
5,604,"[ 0.05051874  0.006856   -0.04516188 ...  0.06274012 -0.01249581
 -0.03967527]"
6,71,"[-0.02718955  0.02010665 -0.00980721 ... -0.0133053  -0.02508068
  0.00529732]"
7,1328,"[ 0.0129906  -0.00960158 -0.01367564 ...  0.0390761   0.01137
  0.01077655]"
8,1075,"[-0.00084466  0.03225411 -0.00504421 ... -0.00498632  0.03253258
 -0.01151997]"
9,561,"[ 0.03701883 -0.04249889 -0.04518805 ... -0.00260859 -0.00760077
 -0.0464379 ]"
10,117,"[-0.03984709 -0.01268778 -0.00153959 ... -0.00719561 -0.01035653
 -0.00774516]"
11,220,"[-0.03731908 -0.0499737  -0.01163316 ... -0.0189557  -0.01724294
 -0.05015988]"
12,40,"[-0.01381106 -0.01452637 -0.0365654  ...  0.03154272  0.00132171
  0.03108147]"
13,1120,"[-0.03504421 -0.01034166  0.01825224 ...  0.02350661 -0.02509324
  0.0089553 ]"
14,946,"[ 0.0176742  -0.04188973 -0.00975968 ... -0.0033233  -0.04274266
  0.02451378]"
15,718,"[ 0.04523241  0.04277633 -0.02899834 ... -0.02689456  0.02570036
 -0.00132294]"
16,137,"[-0.03257792 -0.04086746  0.00925787 ...  0.04293569 -0.05464775
 -0.00367218]"
17,285,"[ 0.00275135 -0.01940094 -0.01272926 ... -0.02047709  0.0430594
 -0.04172317]"
18,160,"[ 0.00873709 -0.01201976  0.00948934 ... -0.01210685  0.03101288
 -0.02211132]"
19,102,"[-0.0184106   0.00203247 -0.01584543 ...  0.01394443 -0.02944187
 -0.02587486]"
20,96,"[ 0.01998183  0.0175      0.01171496 ... -0.01599815 -0.03350673
  0.01199698]"
21,9,"[-0.02748482 -0.0329345   0.00280675 ...  0.0335657   0.02015188
  0.02828821]"
22,735,"[-0.01076451 -0.01089526 -0.0301374  ... -0.00997409  0.04241798
  0.11830887]"
23,1229,"[ 0.00029909 -0.04940579 -0.00784188 ... -0.0336962  -0.00133537
 -0.01584155]"
24,261,"[-0.00292641 -0.00673989  0.01400444 ...  0.0313794   0.05488642
  0.01297026]"
25,158,"[-0.01219298 -0.02872288 -0.01344925 ... -0.02112431 -0.0048327
  0.04204962]"
26,239,"[ 0.01116584  0.02286135 -0.02530093 ... -0.01424762 -0.0121544
  0.02468613]"
27,238,"[ 0.01728772  0.01784448 -0.00601202 ...  0.00510903  0.03706663
  0.00560341]"
28,545,"[ 0.02345979  0.01636931 -0.02520449 ...  0.01207065 -0.01401481
 -0.00609759]"
29,213,"[-0.00437472  0.00120568 -0.04886981 ...  0.01705721 -0.03813475
 -0.02861422]"
30,102,"[ 0.04680972  0.02313254  0.00013137 ...  0.02246774 -0.02166206
 -0.02584379]"
31,111,"[ 0.02060894 -0.00823798 -0.01547118 ... -0.01572175 -0.04384188
 -0.02578486]"
0,637,"[ 0.04800307 -0.0052018  -0.03313702 ... -0.01935979  0.02156699
  0.00384783]"
1,473,"[ 0.01697633 -0.03050716 -0.03243947 ... -0.01607944  0.01052342
 -0.01095869]"
2,357,"[-0.05577827 -0.01536417 -0.01804589 ... -0.04859644  0.00643091
  0.00319184]"
3,1463,"[-0.00614928  0.05358807  0.00600143 ... -0.02560866 -0.00756014
 -0.02757935]"
4,973,"[ 0.01682613 -0.01344995  0.02691295 ... -0.00456339 -0.02325366
 -0.02724868]"
5,1266,"[ 0.04117997  0.0454284  -0.01040314 ...  0.08376767 -0.016602
 -0.04489284]"
6,37,"[ 0.01642572 -0.00980808 -0.02361054 ... -0.01426174  0.0048075
 -0.00960207]"
7,1102,"[ 0.02321403  0.00952851  0.00484358 ...  0.04108838 -0.01677771
 -0.0437222 ]"
8,1165,"[ 0.03503698  0.03820258 -0.00774308 ...  0.01072471 -0.00747546
  0.04449079]"
9,96,"[-0.02464091  0.02862893 -0.03512174 ... -0.02470683 -0.03515733
  0.01808518]"
10,1622,"[ 0.00766181 -0.01507012 -0.00428487 ...  0.04131353  0.00963327
 -0.04262996]"
11,40,"[-0.00475308 -0.00835975 -0.03731211 ... -0.00547805 -0.03053218
 -0.01589805]"
12,15,"[-0.00077787  0.00734513  0.01729133 ...  0.02200915  0.02901081
  0.00872851]"
13,1268,"[ 0.04870776 -0.01402742 -0.01417884 ... -0.03011979  0.02323894
 -0.01029653]"
14,674,"[ 0.003847   -0.00569382 -0.03165244 ... -0.00127429  0.00753811
 -0.03225489]"
15,461,"[ 0.04367476 -0.01411252 -0.00947317 ...  0.01232625 -0.04031167
 -0.02585477]"
16,1037,"[ 0.0080293  -0.02606217 -0.00115548 ... -0.00974092  0.04354689
 -0.02724493]"
17,61,"[-0.0019906  -0.03913063  0.02826319 ...  0.04024343 -0.06978206
 -0.00506613]"
18,445,"[ 0.0259938  -0.05305204  0.00272208 ... -0.03376388 -0.07006764
 -0.01776243]"
19,1586,"[ 0.01452967 -0.01988889 -0.0153258  ...  0.0007242   0.01816922
 -0.01429381]"
20,228,"[ 0.04702199  0.08085294  0.02184036 ...  0.02148669 -0.04379054
 -0.01467769]"
21,828,"[ 0.02216049  0.0143195  -0.04568842 ...  0.007307    0.00647199
  0.02446741]"
22,912,"[ 0.02700334 -0.01515179  0.01260188 ... -0.02556593  0.02238308
 -0.01548344]"
23,798,"[-0.03326535 -0.00675795 -0.01163263 ... -0.02501997 -0.03213539
  0.03682084]"
24,66,"[-0.00822549  0.01576401 -0.02009907 ... -0.01017084  0.0216782
 -0.01040347]"
25,118,"[-0.00464789 -0.04110865 -0.02687776 ...  0.03200759 -0.01035304
  0.03171356]"
26,705,"[ 0.04250431 -0.05024045 -0.02227319 ... -0.01925584  0.01014046
  0.01042707]"
27,40,"[ 0.00240977  0.03503648 -0.00638037 ...  0.00590748 -0.01396053
 -0.01155184]"
28,1082,"[ 0.00580551 -0.00856437  0.00162655 ...  0.00058502  0.01588872
 -0.00267597]"
29,64,"[ 0.05151334  0.00512927  0.0051118  ... -0.05945051  0.06121792
 -0.01365867]"
30,1580,"[-0.01028099 -0.00911592  0.00858849 ... -0.01106962  0.01135899
 -0.04342357]"
31,799,"[ 0.01704451 -0.02764867 -0.04153506 ... -0.03593092 -0.00736849
  0.0218829 ]"
0,31,"[-0.0073769   0.02076547 -0.03305922 ...  0.00515428 -0.0035939
 -0.02942866]"
1,938,"[ 0.00831272  0.02145357  0.01373837 ... -0.00147238 -0.01783784
  0.02143976]"
2,47,"[ 0.03004275 -0.01920453  0.01195274 ... -0.05349458 -0.00592995
 -0.01511003]"
3,744,"[ 0.04022834 -0.01791949 -0.00442446 ... -0.01159875 -0.02253584
 -0.01511745]"
4,842,"[ 0.05078395  0.03931315 -0.00621271 ...  0.01250433  0.0211571
 -0.04035179]"
5,1009,"[ 0.01671495 -0.00208293 -0.01248418 ... -0.01203494 -0.0127373
 -0.0082789 ]"
6,61,"[ 0.00783829 -0.02125105 -0.00764664 ... -0.01718803  0.01517121
  0.01038993]"
7,192,"[ 0.02607237 -0.00974569 -0.02065437 ... -0.02578782 -0.02094654
 -0.03208624]"
8,1075,"[ 0.03778636  0.00435871  0.0149274  ... -0.02099821 -0.02325365
  0.0172091 ]"
9,314,"[-0.01324533 -0.02662856  0.03973604 ...  0.005949   -0.02244182
 -0.02454335]"
10,15,"[ 0.0024489   0.03229123  0.03647581 ... -0.03609487 -0.00530171
 -0.00687739]"
11,1256,"[ 0.00496758 -0.0330767  -0.02858251 ... -0.02071796  0.03797324
  0.07270066]"
12,746,"[ 0.01789271  0.02527553 -0.00314266 ...  0.01936394  0.02088235
 -0.00453568]"
13,1769,"[ 0.04489059  0.01163861  0.01345365 ... -0.03629853 -0.02662253
 -0.00647741]"
14,986,"[ 0.02450741 -0.01857138  0.00128294 ...  0.01546022  0.00433504
  0.00059024]"
15,587,"[ 0.00385627 -0.04646318 -0.0224223  ... -0.01904745  0.00969862
 -0.00332917]"
16,869,"[ 0.00026104 -0.02926166 -0.01563053 ...  0.01756105  0.00037473
  0.0486746 ]"
17,427,"[ 0.0641214  -0.04848984 -0.06164869 ... -0.02084956 -0.00415266
 -0.03714924]"
18,628,"[ 0.01428749 -0.01402345 -0.02592007 ... -0.04217168  0.03248866
  0.01527043]"
19,1209,"[-0.03671119 -0.02403068  0.03452536 ... -0.00798303  0.03252348
  0.00966257]"
20,642,"[-0.0021837  -0.0259272  -0.019418   ...  0.00710289 -0.01167467
 -0.00390192]"
21,276,"[ 0.04202471 -0.00614215  0.01608716 ...  0.00234671  0.02450812
  0.02754846]"
22,1442,"[-0.03313335 -0.04293039 -0.02194441 ...  0.00241271 -0.0009568
 -0.01038738]"
23,209,"[ 0.02699042 -0.03858478 -0.00657016 ...  0.0031808  -0.05355178
 -0.05024251]"
24,102,"[ 0.03917012  0.0418569  -0.01952489 ...  0.03143457 -0.02667811
 -0.00761703]"
25,1374,"[ 0.01946683 -0.03037412  0.01103012 ...  0.01310964  0.00135171
 -0.01457672]"
26,1093,"[-0.03113776 -0.0255174  -0.05223605 ... -0.02913292  0.01650937
  0.02853694]"
27,0,"[ 0.01144669  0.02089664 -0.0330659  ...  0.01487899  0.08093474
 -0.00634935]"
28,1028,"[ 0.03815651 -0.00238486 -0.01785754 ... -0.00459701 -0.00630562
 -0.03599   ]"
29,684,"[ 8.4892316e-03 -3.4057740e-02  7.6388475e-05 ... -4.2477388e-02
  1.4565472e-02 -4.1987682e-03]"
30,572,"[-0.00941135  0.00189853  0.03813769 ...  0.02559952  0.02666183
 -0.01370121]"
31,245,"[ 0.04996366 -0.02084589 -0.00370638 ...  0.01238639  0.02385442
 -0.00530672]"
0,337,"[-0.01000708 -0.00372434 -0.02375572 ... -0.02097317 -0.01261337
  0.02479937]"
1,1562,"[-0.01730017 -0.03674196  0.01497153 ...  0.00344494  0.00520905
  0.02677032]"
2,314,"[ 0.02875445  0.01776506 -0.01227498 ... -0.02266322  0.03264188
 -0.02701347]"
3,1081,"[ 0.02531357 -0.01672961  0.00787554 ... -0.0171898   0.00931629
  0.03030327]"
4,158,"[ 0.02304145 -0.05491254 -0.00925473 ... -0.01375175 -0.0362529
  0.04457104]"
5,81,"[ 0.01207645  0.02471276 -0.00520914 ...  0.04797729 -0.00946224
 -0.01634704]"
6,659,"[-0.02239402 -0.04891832 -0.03248679 ...  0.0029058   0.0001812
  0.05396032]"
7,40,"[ 0.01067202 -0.02717178  0.00498396 ...  0.01682396  0.06482876
  0.00650441]"
8,161,"[-0.02295201  0.02300886 -0.03469718 ... -0.03885354  0.00304719
 -0.01442987]"
9,1489,"[-0.00251086  0.05683281  0.01716618 ... -0.01396596  0.03994919
  0.00914934]"
10,24,"[ 0.00751839 -0.01133988  0.02049869 ... -0.00159876 -0.00566278
  0.03525231]"
11,52,"[ 0.00346914  0.01882383 -0.02012095 ...  0.02937907 -0.03476701
  0.01654153]"
12,196,"[-0.03804623  0.015266    0.01319312 ...  0.02068605  0.0344063
  0.06186844]"
13,1683,"[ 0.00105551 -0.02266984  0.02087357 ... -0.02386416 -0.03169144
 -0.06296863]"
14,648,"[-0.01040028 -0.00606482 -0.05908525 ... -0.02378523  0.05408832
 -0.04578949]"
15,1229,"[-0.02294979 -0.00410425 -0.03709905 ... -0.01741926 -0.01685705
 -0.04197072]"
16,776,"[ 0.02791027 -0.00881454 -0.02595089 ... -0.01968234  0.02519517
 -0.0158437 ]"
17,137,"[ 0.05927311  0.00164016 -0.04833859 ... -0.00048521 -0.04060343
 -0.02152964]"
18,195,"[ 0.00653609 -0.01860029 -0.04817115 ...  0.00904963  0.02059357
  0.01064099]"
19,641,"[-0.02547304 -0.00060649 -0.01309597 ... -0.01013744 -0.00504385
  0.01128137]"
20,635,"[ 0.02234793 -0.04179852 -0.04086157 ...  0.00110428 -0.03928218
 -0.03865956]"
21,258,"[-0.00380685  0.00731788 -0.00069769 ... -0.01173226  0.01016639
 -0.03344374]"
22,804,"[-0.00107515 -0.00994091 -0.01699251 ... -0.02874888  0.0257109
  0.00757905]"
23,792,"[ 4.2933039e-05  1.2606109e-02 -1.5890099e-02 ... -4.3485120e-02
  1.8038293e-02 -1.0021378e-02]"
24,1562,"[ 0.00090659 -0.0119922  -0.00682266 ... -0.00270473  0.00087273
  0.01109508]"
25,396,"[ 7.4603371e-03  3.7382357e-05 -3.0787162e-02 ...  3.4369424e-02
  1.1967878e-03 -1.9647008e-02]"
26,1745,"[ 0.00043101 -0.01237319 -0.00755422 ...  0.00682233  0.09581608
 -0.01197744]"
27,0,"[ 0.03380372  0.01780328 -0.0377212  ... -0.01958771  0.01861946
  0.00686638]"
28,244,"[ 0.0368065   0.01967046 -0.02195719 ... -0.01277318  0.0090321
  0.00198802]"
29,27,"[-0.03872713  0.03050754 -0.03976732 ...  0.00241239  0.06645017
  0.05584461]"
30,856,"[-0.01191808  0.0323564  -0.01255965 ... -0.01322657 -0.01631332
 -0.05324089]"
31,314,"[-0.02323165  0.02075771 -0.01529178 ...  0.01711261  0.00299511
  0.00058628]"
0,1063,"[-0.00200723  0.00795557 -0.0076257  ... -0.02413613  0.02387906
 -0.01216724]"
1,1469,"[ 0.03204518  0.0122736   0.02823612 ... -0.02746041 -0.00990141
  0.00339504]"
2,510,"[ 0.04191051  0.00100373 -0.03665046 ... -0.04193841 -0.00846165
  0.00506857]"
3,580,"[-0.0538      0.00992139 -0.01991855 ... -0.00856801  0.00361236
 -0.01019108]"
4,1273,"[ 0.02505907 -0.01177722  0.01078659 ... -0.02745776  0.05688921
 -0.01083592]"
5,957,"[ 0.06215208  0.00553504  0.00968929 ...  0.02094084 -0.0139538
 -0.03230586]"
6,1107,"[ 0.02237359 -0.01525722 -0.01063064 ...  0.00596485  0.02014775
 -0.00709741]"
7,1704,"[ 0.09954254  0.05933615 -0.00421368 ... -0.0126515   0.02533014
  0.05155677]"
8,285,"[ 0.01153548 -0.01178707 -0.02914684 ...  0.01044554 -0.00175378
 -0.02964046]"
9,78,"[ 0.02593401  0.03298965 -0.00884594 ... -0.00149199 -0.00247974
 -0.00816658]"
10,1357,"[-0.01891998  0.03102698 -0.03014242 ... -0.00142976 -0.02319149
 -0.00620801]"
11,872,"[ 0.05901503  0.00600057 -0.02486248 ...  0.00526522  0.00570975
 -0.0029519 ]"
12,482,"[-0.03104937 -0.01668708 -0.01325931 ... -0.00562829  0.00111417
  0.00040285]"
13,460,"[-0.02165634  0.0056907  -0.02037673 ... -0.02684958  0.03442841
  0.01538962]"
14,69,"[ 0.01728285  0.0125047   0.00643349 ... -0.01863557 -0.00388067
 -0.0192285 ]"
15,81,"[ 0.04386481 -0.06332407  0.00870633 ... -0.02142527  0.0142824
 -0.01387734]"
16,532,"[ 0.03943488  0.0029769  -0.01975394 ...  0.01043587  0.03187657
  0.01889043]"
17,1593,"[ 0.04618428 -0.029729   -0.01778281 ...  0.00019159  0.01720896
  0.05354772]"
18,0,"[ 0.00585745  0.00196446  0.01688072 ... -0.00030143  0.02067178
 -0.06050734]"
19,374,"[ 0.00888969 -0.01065329  0.00460227 ...  0.01377899  0.0399482
 -0.0169038 ]"
20,1143,"[-0.04216763 -0.01324271 -0.03643074 ...  0.06806778 -0.00688083
 -0.04352296]"
21,407,"[-0.0117184  -0.02173578 -0.00412835 ... -0.00643177  0.03923659
  0.0030859 ]"
22,1654,"[-0.04034634 -0.04672971  0.01400546 ... -0.00157036 -0.0231034
 -0.01334694]"
23,161,"[ 0.00874338 -0.00950094  0.01227911 ... -0.00794304 -0.01888835
  0.0102066 ]"
24,291,"[ 0.006356    0.00673733 -0.00415759 ... -0.00960752 -0.01490181
 -0.01574227]"
25,220,"[ 0.00602968 -0.03711174 -0.01775593 ... -0.00493109 -0.0234353
 -0.07085196]"
26,1541,"[-0.01103517 -0.03442544 -0.0062291  ... -0.00109879  0.00300965
  0.00238473]"
27,196,"[-0.03316875  0.02562727  0.04116903 ...  0.00107297  0.00310897
  0.00900696]"
