Index,True Label,Embedding
17,144,"[-0.00210224 -0.03061491 -0.00501822 ... -0.00487531 -0.00471073
  0.01735143]"
18,1701,"[ 0.06326126 -0.02288192 -0.01021616 ... -0.01350432  0.00705855
 -0.0183791 ]"
19,968,"[-0.01557625 -0.00837607  0.00659514 ...  0.0088785   0.04638203
 -0.0127362 ]"
20,603,"[-0.0092997  -0.02018287  0.00197277 ... -0.01695462 -0.01744608
 -0.00536719]"
21,1175,"[-0.0029905  -0.00080802  0.0168976  ...  0.00656801 -0.00600572
 -0.02820653]"
22,175,"[-0.01108824  0.00234058 -0.00407548 ...  0.00371552  0.00585586
 -0.00099224]"
23,25,"[-0.02235077  0.01806395  0.00452264 ...  0.01012487  0.00942875
 -0.02071632]"
24,88,"[-0.00864842 -0.01062815 -0.01215499 ... -0.00155651 -0.00460044
  0.00157868]"
25,60,"[ 0.00761854  0.01566167 -0.00054476 ... -0.01524111 -0.01271021
 -0.03225656]"
26,347,"[-0.0008812  -0.00505364 -0.00662975 ... -0.00436944  0.03854181
 -0.01757023]"
27,23,"[-0.00245133  0.02098295  0.00206992 ...  0.00015342  0.00130861
 -0.02781035]"
28,589,"[-0.00839283 -0.01110012 -0.00833161 ...  0.00056597  0.04679279
 -0.00933699]"
29,402,"[ 0.00285786 -0.01660437  0.01701562 ... -0.01793332  0.00264012
  0.0013791 ]"
30,56,"[-0.02319446  0.00158197  0.00720691 ...  0.00865233  0.00414794
 -0.00859418]"
31,497,"[-0.01091338 -0.01015839  0.0027602  ...  0.00043269 -0.02534958
 -0.01274335]"
0,1193,"[-0.02458945 -0.03667613  0.04865398 ... -0.01529437  0.01072131
  0.00640712]"
1,47,"[-0.00211845 -0.00360313  0.00753799 ...  0.00135061 -0.00767674
 -0.00314347]"
2,389,"[ 0.00753413  0.00821606  0.00048915 ...  0.00709257 -0.00069811
 -0.01483062]"
3,731,"[-0.02129001 -0.00835653 -0.00424658 ... -0.01320467  0.01022502
 -0.0018963 ]"
4,862,"[-0.01947891 -0.0183705   0.00945593 ...  0.00086412 -0.01185853
 -0.0201017 ]"
5,137,"[ 0.00368705 -0.00479799 -0.00481708 ... -0.00153478 -0.00695376
  0.02321697]"
6,808,"[ 0.01602307 -0.02501294  0.00457695 ... -0.01154862 -0.01577316
  0.01015853]"
7,356,"[-0.01106402 -0.01899159  0.0059606  ...  0.00226044 -0.00908331
 -0.00906198]"
8,711,"[ 0.014332   -0.00716674  0.01904657 ... -0.01247864  0.01967945
  0.08520713]"
9,516,"[-0.01583419  0.02261157 -0.01671469 ...  0.00661731  0.0399921
 -0.00303375]"
10,1476,"[-0.01135223  0.0006929   0.00526748 ... -0.00546362 -0.00949985
 -0.02200514]"
11,279,"[ 0.01374597  0.01448532  0.01695442 ...  0.00782835 -0.01255145
 -0.01847472]"
12,63,"[-0.00297893 -0.01587807 -0.02618426 ... -0.02102781 -0.01065273
 -0.00173892]"
13,1694,"[-0.00059156  0.00723644  0.00624595 ... -0.01137638  0.00137049
 -0.01775733]"
14,321,"[ 0.03744972  0.00602486 -0.0084251  ...  0.00518727  0.02690979
  0.00086944]"
15,967,"[-0.00542181 -0.00539875 -0.0056083  ... -0.00086883  0.05417817
  0.00248784]"
16,810,"[ 0.00106907 -0.01372805  0.00532671 ...  0.05660522  0.02206188
 -0.00230043]"
17,279,"[ 0.04499315 -0.00783073 -0.01413655 ...  0.00124584  0.00541977
 -0.01754396]"
18,192,"[ 0.03044802 -0.0194114   0.03882968 ... -0.01023617 -0.0174202
 -0.01911051]"
19,106,"[-0.0267147   0.00526875  0.00891128 ...  0.02125045 -0.00895098
 -0.01102287]"
20,389,"[ 0.00183106 -0.0074929  -0.01115315 ... -0.00427364  0.01491415
 -0.00587496]"
21,638,"[-0.00365228  0.00201565 -0.00286142 ...  0.00152437  0.01912826
  0.00529893]"
22,355,"[-0.0103631  -0.01046806  0.02198468 ...  0.01067157  0.00464619
 -0.00401764]"
23,137,"[ 0.02673781  0.01782611 -0.00528455 ... -0.02584988  0.00928162
  0.00609028]"
24,428,"[-0.02192224 -0.0112551  -0.01233114 ... -0.00430855 -0.00060849
 -0.00568056]"
25,580,"[-0.00965155  0.00475664  0.00441597 ... -0.01053322  0.00950727
 -0.00156876]"
26,580,"[-0.00757393  0.02049892  0.02794051 ... -0.01419029  0.00504305
  0.01169022]"
27,1651,"[ 0.00479231  0.01069998 -0.00145694 ... -0.01737342 -0.00565387
  0.00207841]"
28,149,"[-0.04324958  0.00609405 -0.00559643 ...  0.02876586  0.01780333
 -0.03117755]"
29,177,"[-0.00591544 -0.01093297 -0.00611522 ... -0.00373765  0.01122788
  0.01560831]"
30,744,"[ 0.07152864  0.00708327  0.00455292 ... -0.01382575  0.00335776
 -0.02639846]"
31,27,"[-0.01157873 -0.00686943  0.0239445  ... -0.02001696  0.00360982
  0.00618505]"
0,148,"[ 0.02443707  0.00663195  0.03380039 ...  0.0020622  -0.01322655
 -0.01160531]"
1,56,"[ 0.03000418  0.01385158  0.01973502 ...  0.00193539 -0.01037363
 -0.01469471]"
2,109,"[ 0.01181959 -0.02099708 -0.00164352 ... -0.0088857   0.04041029
  0.01606566]"
3,32,"[-0.02309665 -0.02056167  0.00598831 ... -0.00787384  0.01140239
 -0.00923455]"
4,49,"[-0.03852325 -0.02089515  0.00476021 ... -0.02000997 -0.0181342
  0.04523785]"
5,893,"[ 0.00301184 -0.02695453  0.02080612 ... -0.01171767  0.00678789
 -0.01682427]"
6,108,"[-0.00098752 -0.00027988 -0.01165392 ... -0.01356247 -0.00186563
 -0.00801263]"
7,1352,"[ 0.01148021  0.0076607  -0.02894064 ... -0.00260607  0.0104602
 -0.01430608]"
8,429,"[ 0.01046097 -0.00791629 -0.00157513 ...  0.0099077   0.00366943
 -0.00092028]"
9,60,"[ 0.01592385  0.00480672  0.0138283  ...  0.02043542  0.00631125
 -0.02424562]"
10,518,"[-0.01514343 -0.00500814 -0.00168162 ...  0.00131529  0.00199162
 -0.01170965]"
11,179,"[-2.3673994e-02 -7.2490470e-04 -8.6016720e-05 ...  4.7380966e-03
 -3.1489884e-03 -4.8513431e-03]"
12,1141,"[ 0.02308181 -0.01328195  0.00428035 ... -0.00755535  0.02488608
 -0.02207675]"
13,975,"[ 0.03678681 -0.02027812 -0.00322224 ...  0.00956788  0.02154431
  0.0213379 ]"
14,31,"[-0.0079922   0.00309234  0.00852069 ...  0.01215793  0.00626301
 -0.02412455]"
15,1168,"[ 0.06513861  0.00785894  0.00063648 ... -0.00750754 -0.01698443
 -0.0243224 ]"
16,109,"[ 0.00972988 -0.02652096 -0.00085205 ... -0.00343258  0.00639707
 -0.00499821]"
17,1688,"[ 0.11883198  0.00082003 -0.01114718 ... -0.0040636   0.04934601
 -0.00081874]"
18,1445,"[-0.01662968 -0.00349345  0.00440729 ... -0.00063581 -0.01090042
 -0.01172162]"
19,95,"[ 0.02487925 -0.01953938 -0.00788487 ...  0.00729218 -0.02221863
  0.04304036]"
20,63,"[ 0.00320539 -0.00113839 -0.01199453 ... -0.0086128   0.00969511
  0.00041566]"
21,447,"[ 0.01138763  0.01807177  0.03280823 ... -0.0117274  -0.00093709
  0.00038019]"
22,1227,"[-0.0186121  -0.01515588  0.00143308 ... -0.02087147  0.01060122
 -0.01254948]"
23,72,"[ 0.00379917 -0.01517107  0.00043958 ... -0.00169515 -0.00544728
 -0.01786507]"
24,782,"[-0.00333529  0.0025548   0.00775378 ...  0.00377612  0.00967801
 -0.00242127]"
25,1076,"[ 0.01011506  0.00302612  0.02232798 ... -0.00733007 -0.01056458
 -0.02363201]"
26,392,"[-0.00992417 -0.00883491  0.02284066 ... -0.01100728 -0.01394159
 -0.00706913]"
27,193,"[-0.01174461  0.00949603 -0.01888349 ...  0.00273257  0.00794916
  0.02256907]"
28,1150,"[ 0.05450905 -0.00942947  0.01095418 ... -0.0303284   0.00476083
 -0.01205846]"
29,757,"[-0.01438174  0.00752421  0.00601742 ...  0.01559088  0.0177652
 -0.01542467]"
30,811,"[ 0.01459144 -0.01416761  0.00932977 ... -0.01077001  0.00116952
 -0.02080071]"
31,341,"[ 0.00582415  0.01004128  0.00733989 ... -0.01077842  0.01189784
 -0.00872171]"
0,267,"[-0.02055342 -0.00179881  0.00273748 ...  0.00694563  0.00399887
 -0.02297293]"
1,385,"[ 0.00845462  0.01147877 -0.01734998 ... -0.02535297 -0.00733055
  0.00805348]"
2,187,"[-0.00403897 -0.00222044  0.02031871 ...  0.01257983  0.02287779
 -0.00473356]"
3,1412,"[ 0.0062228   0.00405376  0.00438901 ... -0.01058974 -0.02161998
 -0.0115298 ]"
4,1128,"[ 0.00420238  0.02875616  0.00515868 ... -0.01704057  0.0070439
 -0.01001729]"
5,475,"[-0.00757204 -0.01501551  0.04796272 ...  0.01135944 -0.01001148
 -0.01707032]"
6,625,"[-0.01320876 -0.01466457  0.00245345 ... -0.03296829 -0.01318964
 -0.00568301]"
7,11,"[-0.00348216  0.01555419 -0.01603681 ...  0.02474391  0.02922868
 -0.01689685]"
8,721,"[-0.01063257  0.00344595  0.01438909 ... -0.00149693 -0.01761735
 -0.00480132]"
9,11,"[-0.00616002  0.01265718  0.00900534 ...  0.02347761  0.00783945
 -0.02061743]"
10,707,"[-3.5481853e-03 -4.5434451e-03 -4.9733324e-05 ...  7.5684930e-03
  6.0163187e-03 -1.1354337e-02]"
11,300,"[ 0.00375148 -0.00962952  0.0090788  ...  0.00288828  0.00056483
 -0.01279252]"
12,8,"[-0.0069761  -0.00340466  0.00510177 ... -0.00041484  0.00624753
 -0.0097913 ]"
13,1655,"[-0.02374326 -0.0143842   0.00607132 ...  0.02499819 -0.00643435
 -0.04131967]"
14,100,"[ 0.00903556 -0.01926773 -0.00223198 ... -0.02350926 -0.00907917
 -0.04364847]"
15,427,"[-0.01032524 -0.01450152 -0.00209428 ... -0.01788832  0.00558909
 -0.02294834]"
16,1128,"[-0.00055219  0.02806916  0.00115326 ... -0.01346175  0.00342046
 -0.01687006]"
17,571,"[ 0.00815663  0.02783539  0.00133099 ...  0.00969085  0.0054332
 -0.00294865]"
18,1327,"[-0.02820389 -0.00873598 -0.01178739 ...  0.0466829   0.01195915
 -0.02581805]"
19,652,"[ 0.03392231 -0.00228633  0.02643709 ... -0.00416829  0.01106234
 -0.02297473]"
20,1212,"[ 7.2699755e-02 -1.9543185e-03  6.1256113e-05 ... -1.5534591e-02
 -1.0384121e-02 -3.0457083e-02]"
21,726,"[-1.9231727e-03 -2.8689392e-06 -3.8524407e-03 ...  1.3892301e-03
 -4.2380579e-04 -1.6804256e-02]"
22,1151,"[-0.01312018 -0.00491054  0.00661026 ...  0.00788229 -0.00800465
  0.00360336]"
23,4,"[ 0.01544969  0.00495235  0.0068506  ...  0.00186578 -0.01287196
 -0.01373884]"
24,613,"[-0.01755144  0.00313066  0.00606298 ... -0.00289704  0.00134294
  0.01811274]"
25,571,"[ 0.00489017  0.03640311 -0.01294817 ...  0.00819251 -0.0081023
 -0.00787083]"
26,152,"[-0.0151886  -0.00383431 -0.00207556 ...  0.01404283  0.00750316
 -0.0172894 ]"
27,177,"[ 0.00076818  0.01118089  0.00443178 ... -0.00088156  0.00629413
  0.02305382]"
28,207,"[ 0.02094569  0.0026877  -0.00239112 ... -0.00185853  0.00112919
  0.01119492]"
29,1189,"[ 0.00966871 -0.01063548  0.01434217 ... -0.00845256 -0.00655995
  0.00492096]"
30,11,"[ 0.01609361  0.08007021 -0.02024021 ...  0.04073953 -0.00275261
 -0.02044968]"
31,795,"[-0.00469012 -0.00736698  0.00145987 ... -0.00338054 -0.00839537
 -0.02227003]"
0,1421,"[-2.3326669e-02 -9.2273112e-04 -7.7457326e-03 ... -4.2158016e-04
 -3.8161408e-05 -1.2769428e-02]"
1,1418,"[ 0.01852491  0.00753053  0.00969571 ... -0.00207058  0.07349321
 -0.00045963]"
2,789,"[ 0.03689239 -0.00125935 -0.00443876 ...  0.01875602 -0.00702309
 -0.0017552 ]"
3,422,"[-0.02671378 -0.0026996   0.01417242 ...  0.01470437 -0.00754455
 -0.04231618]"
4,200,"[ 0.00803643  0.00796812 -0.00296002 ... -0.01222891  0.00130487
  0.01923123]"
5,43,"[ 0.0366022   0.01631641  0.00275458 ...  0.01282302  0.01380494
 -0.00326691]"
6,1043,"[ 0.01479532 -0.01177531 -0.01346257 ...  0.00410791 -0.01884248
 -0.02153894]"
7,203,"[-0.03218289  0.0231444   0.01546472 ... -0.00957388 -0.0014572
 -0.01573608]"
8,124,"[-0.01684211  0.0238467   0.00615139 ...  0.01286429  0.00510462
 -0.02126867]"
9,126,"[ 0.01984876  0.00541811 -0.01146249 ... -0.00548571 -0.01442721
  0.00704798]"
10,1214,"[-0.02021202 -0.00861139  0.00858642 ... -0.00399142  0.05923352
 -0.00156187]"
11,1057,"[-0.02848899 -0.00785033  0.05257313 ... -0.00560568 -0.00776756
 -0.00537505]"
12,63,"[-0.00840569 -0.00772991  0.00201094 ...  0.00532189 -0.01195113
  0.00807891]"
13,1139,"[-0.0108716  -0.01698462  0.00125278 ... -0.00290008  0.00141446
  0.01614468]"
14,1498,"[-0.00165991  0.04585941  0.01992383 ...  0.0165066  -0.0099485
 -0.01005492]"
15,664,"[-0.00683639 -0.00282633 -0.00562193 ... -0.00757637  0.00096843
 -0.00182437]"
16,152,"[-0.00223149 -0.00913004 -0.01751762 ... -0.01803934  0.01239858
  0.0255342 ]"
17,968,"[-0.01381378  0.01017567  0.00106389 ...  0.01763464  0.04758639
 -0.00657997]"
18,368,"[-0.00695568  0.00483183  0.00376977 ...  0.00100294 -0.00551048
 -0.01141571]"
19,353,"[-0.00404863 -0.00108204  0.01312938 ... -0.01266696 -0.01290884
 -0.01844745]"
20,1598,"[-0.00078717 -0.0150469   0.01391029 ...  0.00590355 -0.00825042
 -0.00612055]"
21,1418,"[ 0.00081591  0.00941958  0.02704741 ... -0.00204852  0.0033854
 -0.02414798]"
22,108,"[ 0.00211122 -0.00497659  0.02476173 ... -0.00056322 -0.00555829
  0.00840004]"
23,1277,"[ 0.05371908  0.00710707  0.0055451  ... -0.00906519 -0.0182437
 -0.02277304]"
24,60,"[ 0.00425612  0.00468318  0.00096295 ...  0.00030904  0.00602385
 -0.02107389]"
25,181,"[-0.00365004 -0.00853994 -0.00417544 ... -0.00956147 -0.00123672
 -0.01578858]"
26,144,"[-0.0201024   0.00630743  0.02110801 ... -0.01859767 -0.00597423
 -0.00755656]"
27,1203,"[ 0.02139418 -0.00544355 -0.00087526 ...  0.00568497 -0.01485374
 -0.00845912]"
28,947,"[-0.00097855 -0.03008659 -0.00741997 ...  0.00730147  0.02154446
 -0.0161307 ]"
29,502,"[-0.00783977  0.00043122  0.01052719 ... -0.00246328 -0.02047363
 -0.00779935]"
30,622,"[ 0.00759359 -0.01219655  0.00834588 ... -0.01252066  0.01062095
 -0.03405789]"
31,282,"[-0.00058985  0.01005384 -0.00285993 ...  0.00493308  0.00693005
 -0.01698148]"
0,397,"[ 0.04176311 -0.00619119 -0.00444748 ... -0.02014952 -0.00940246
 -0.00233949]"
1,1543,"[-0.02047526 -0.01165998 -0.01286031 ... -0.01565184  0.01722527
 -0.0102379 ]"
2,1800,"[ 0.0299202  -0.00495843 -0.01556646 ... -0.02184001 -0.01886113
  0.01262898]"
3,126,"[-0.01526796  0.0060617   0.01188368 ... -0.01199554  0.0052157
  0.00360491]"
4,92,"[ 0.00330609 -0.00934806 -0.00432261 ... -0.021478    0.00462483
 -0.00872388]"
5,27,"[-0.01503003 -0.02189131  0.02478839 ... -0.03386149  0.01865664
 -0.02848336]"
6,551,"[-0.00554556  0.00447119 -0.01107002 ...  0.00710109  0.01328117
 -0.01162817]"
7,927,"[ 0.03234069 -0.01353096 -0.00158443 ... -0.02513059  0.00151707
 -0.01017117]"
8,1336,"[-0.01674347 -0.01761665 -0.01270082 ...  0.01948501  0.00674813
 -0.0072069 ]"
9,306,"[ 0.03112257 -0.02423111  0.00130076 ... -0.02035655 -0.00252136
 -0.0011195 ]"
10,219,"[-0.00695454 -0.0252895  -0.03178434 ...  0.01124248 -0.00847234
 -0.0188    ]"
11,380,"[ 0.06111818  0.04166926  0.0187214  ...  0.00504271  0.02268635
 -0.03930619]"
12,161,"[-0.01530646  0.00369049  0.01768952 ...  0.00118414 -0.007426
 -0.01652373]"
13,1431,"[-0.02524951  0.00895536 -0.02201505 ... -0.00669087 -0.00317678
 -0.02316883]"
14,1305,"[ 0.00341636  0.00439441 -0.02033132 ...  0.00944278  0.01451461
 -0.00149181]"
15,126,"[-0.04189724  0.02975381  0.02176991 ...  0.01132972 -0.01542921
 -0.0163711 ]"
16,106,"[ 0.01082119  0.00520159 -0.00965714 ... -0.00529935  0.02161513
  0.00188913]"
17,6,"[-0.00619382 -0.00084306  0.00637229 ...  0.00182466 -0.00222401
 -0.00241242]"
18,541,"[ 0.10768512 -0.02038493  0.00685471 ... -0.01225856  0.00355268
 -0.01515308]"
19,1661,"[ 0.01202971 -0.01553926  0.00889624 ... -0.00341763 -0.01531995
 -0.00971915]"
20,548,"[-0.02747106 -0.02148326  0.02015354 ...  0.00381154  0.01526626
 -0.0251463 ]"
21,319,"[-0.03252021 -0.01661197 -0.01073133 ... -0.01069091  0.00012616
 -0.00829406]"
22,1299,"[ 0.01463378 -0.00988788 -0.00721825 ... -0.00047408 -0.00845992
 -0.00694661]"
23,688,"[-0.00140099 -0.00958118  0.04685637 ...  0.00032524 -0.01034582
 -0.01160574]"
24,262,"[-0.01469548 -0.00514775 -0.02225987 ... -0.0025512   0.01186359
  0.0019894 ]"
25,892,"[ 0.00645794 -0.01366203 -0.00177195 ... -0.01056186  0.00272454
  0.00045371]"
26,27,"[ 0.01762819  0.01844859  0.00151829 ...  0.006452    0.00076729
 -0.00208447]"
27,968,"[-0.00990661  0.02050842  0.00150965 ...  0.00911204  0.00684485
  0.00287858]"
28,1585,"[ 0.01159502 -0.01172937  0.00859906 ... -0.00855249  0.00832659
 -0.00924708]"
29,186,"[-0.01975403  0.00268996 -0.00147129 ... -0.01271658 -0.02270104
 -0.01729758]"
30,348,"[-0.00822053 -0.0015068  -0.00973871 ...  0.00490165  0.00559472
 -0.01699725]"
31,1605,[0.01803019 0.0034293  0.00451745 ... 0.0092958  0.00143264 0.00320563]
0,279,"[ 0.00792772  0.01175104 -0.00227345 ...  0.01246688  0.00422313
 -0.01032384]"
1,181,"[ 0.00026244 -0.01885271 -0.01329349 ... -0.00771237 -0.01056815
 -0.02406098]"
2,201,"[ 0.00185586 -0.01446486  0.00356227 ...  0.01098765  0.00188272
 -0.01668139]"
3,608,"[ 0.0246504   0.00316536 -0.01067789 ...  0.02623159  0.00147887
 -0.00270488]"
4,796,"[ 0.00412247 -0.00207787  0.03775308 ...  0.00189463 -0.00412307
  0.00605647]"
5,140,"[-0.01483032  0.01928437 -0.01540792 ...  0.00376275  0.01066724
 -0.0184119 ]"
6,606,"[ 0.00700399 -0.00528547  0.01504973 ... -0.00011633 -0.00384794
 -0.00338033]"
7,479,"[ 0.01307413  0.02644463 -0.00369716 ...  0.00478894  0.07959669
 -0.03107863]"
8,31,"[ 0.00149866 -0.00338725  0.0137962  ... -0.00191364 -0.00683257
 -0.00381733]"
9,153,"[-0.00117433 -0.00911443 -0.00854148 ... -0.01715477 -0.00673022
 -0.00124619]"
10,191,"[-0.04035003 -0.0074713  -0.00219965 ... -0.0016102  -0.0146354
 -0.03740393]"
11,276,"[-0.00239512  0.00553761  0.02946058 ... -0.01736636 -0.0083388
 -0.01600276]"
12,764,"[-0.01893023 -0.00910586  0.02008237 ... -0.01399708  0.06946304
 -0.01600998]"
13,1683,"[ 0.21220283  0.02006381 -0.00321162 ...  0.00084168 -0.00916099
  0.00299163]"
14,52,"[-0.01550352 -0.00133061 -0.00766332 ...  0.01860566 -0.00810566
  0.00325817]"
15,325,"[-0.01028211 -0.01614549  0.00330379 ...  0.02987215 -0.00343056
 -0.01371229]"
16,1217,"[-0.00086319 -0.01423577  0.00331703 ... -0.01562999  0.00675007
 -0.00640514]"
17,164,"[ 0.00614681  0.00178542  0.0037167  ... -0.00531808  0.01173491
 -0.00789983]"
18,784,"[-0.01063459  0.00031778  0.00515593 ...  0.02890739 -0.00179047
 -0.03058903]"
19,1503,"[-0.01365173 -0.00638444  0.00415856 ... -0.00879751 -0.00706055
 -0.03123531]"
20,56,"[ 0.00085908 -0.01655904 -0.01520016 ...  0.01195865  0.01503946
  0.00621564]"
21,34,"[-0.02277003  0.01329908 -0.00822533 ...  0.00794597 -0.00190041
 -0.00526954]"
22,1755,"[-0.01942105 -0.00325606 -0.00773722 ... -0.00202949  0.0161703
  0.0085121 ]"
23,3,"[ 0.01120005  0.00558747  0.00930607 ... -0.00239044  0.0017544
 -0.0003375 ]"
24,1521,"[ 0.00667794 -0.00379703  0.00663175 ...  0.00232542  0.00658919
  0.00083419]"
25,178,"[ 0.0452287  -0.05152056  0.0163855  ... -0.02437181  0.01036936
 -0.03033597]"
26,1179,"[ 0.04392585  0.01072197  0.00353518 ... -0.00912844 -0.00822934
  0.01173231]"
27,1001,"[ 0.11306006 -0.01171413 -0.00660519 ... -0.01964751 -0.00474233
 -0.02448744]"
28,59,"[-0.00609591  0.01659554  0.00467641 ... -0.00143562  0.04407564
 -0.00255045]"
29,69,"[-0.00849066  0.02537915  0.01229668 ...  0.01968596  0.00494844
 -0.02107022]"
30,574,"[ 0.01702577  0.08565352 -0.01535958 ...  0.00168014  0.00510622
 -0.00528846]"
31,1457,"[-0.00422509 -0.01715697 -0.00324888 ... -0.01184371 -0.00011718
 -0.02054404]"
0,623,"[-0.00689611 -0.00527221 -0.02063033 ... -0.00471117  0.0007682
 -0.00798081]"
1,147,"[-0.00173107 -0.01296158  0.00052214 ... -0.01881772 -0.00557438
 -0.0064632 ]"
2,1276,"[-0.01107451 -0.00056204 -0.00075596 ...  0.00536479  0.01382225
 -0.01667586]"
3,519,"[ 0.0111758  -0.00585194 -0.00297474 ... -0.00796464 -0.01222754
  0.01641521]"
4,1105,"[ 0.01282002 -0.01122    -0.01272762 ... -0.00958759  0.00883078
 -0.01266595]"
5,1570,"[-0.01243389 -0.01419702  0.00047179 ...  0.005427    0.02184274
 -0.00284278]"
6,192,"[-0.00589319  0.00469916  0.00406459 ...  0.00776596 -0.00821796
 -0.00878012]"
7,43,"[ 0.00182693 -0.01178985  0.04219649 ... -0.00336335  0.0028985
  0.02638998]"
8,1721,"[ 0.01110491 -0.01413568  0.00958004 ...  0.00515609  0.00330508
  0.0016428 ]"
9,86,"[ 0.00467296 -0.01341445 -0.00398426 ... -0.01575443 -0.01622225
 -0.00986207]"
10,1461,"[-0.02260874 -0.0374192  -0.00829888 ... -0.00733015  0.0119248
 -0.02890271]"
11,1307,"[-0.01566586  0.00249276 -0.0014509  ... -0.00130687 -0.00289269
 -0.01053051]"
12,203,"[ 0.00401698 -0.00933589  0.02394092 ... -0.02329681 -0.00703542
 -0.0184153 ]"
13,886,"[-0.00731027  0.01720383  0.01200355 ...  0.01211971 -0.00561292
 -0.02813794]"
14,126,"[-0.00695475 -0.00875781 -0.00745232 ...  0.01510346  0.00344101
  0.00490681]"
15,261,"[-0.01183427 -0.00975817  0.00180606 ... -0.00818222  0.0289715
  0.00473251]"
16,222,"[-0.01987915  0.01485259 -0.01442193 ... -0.01199678  0.00498797
 -0.01326861]"
17,101,"[ 0.00815024  0.00055116  0.01809424 ... -0.00500124 -0.00948049
 -0.01336441]"
18,499,"[ 0.01095199 -0.01715544  0.02010629 ... -0.00346673 -0.00170158
 -0.00377242]"
19,765,"[-0.00157981 -0.02814351  0.03562989 ... -0.00637922 -0.02392171
  0.02203077]"
20,114,"[-0.00496532 -0.00423577 -0.00820585 ... -0.01879412 -0.00480191
 -0.0140578 ]"
21,458,"[-0.00874736  0.00091948 -0.0252373  ... -0.02242596 -0.00317109
 -0.00361469]"
22,14,"[ 0.01392912 -0.01883749  0.00316884 ... -0.0199036  -0.00758708
 -0.02471149]"
23,4,"[-0.00353135 -0.00200408  0.00074699 ...  0.01097419 -0.0004615
 -0.02078423]"
24,913,"[ 0.00152728 -0.00803233  0.00256954 ... -0.01345642 -0.00206166
  0.00519488]"
25,534,"[ 0.02854832 -0.00632861 -0.00307007 ... -0.01450602 -0.00295416
 -0.01385049]"
26,60,"[ 0.00155132 -0.00336724  0.02145147 ...  0.00404235  0.03548296
 -0.01644826]"
27,764,"[-0.00976634 -0.00839939 -0.01428324 ...  0.01725712  0.02228142
  0.02415631]"
28,238,"[ 0.00029444 -0.01148439  0.00119776 ...  0.01982951  0.00084832
 -0.02858349]"
29,319,"[-0.00185186 -0.03469355 -0.00694155 ... -0.0091289  -0.01297006
 -0.04832026]"
30,397,"[-0.00791312 -0.00756616 -0.0057546  ... -0.00449024 -0.01647435
  0.02628092]"
31,43,"[-0.00477991  0.00559416  0.00984836 ...  0.00861168 -0.00619728
 -0.02966547]"
0,1170,"[ 0.04090362 -0.01628197 -0.01325168 ... -0.01913006 -0.01356909
 -0.02854753]"
1,534,"[-0.01531381 -0.00533753 -0.00272629 ... -0.01047335  0.00625449
 -0.01564419]"
2,872,"[-0.00953232  0.00297034 -0.00563594 ... -0.00245031 -0.00782939
 -0.00397204]"
3,247,"[-0.01981439 -0.01652272 -0.0074838  ... -0.0071367  -0.00324512
  0.01447431]"
4,217,"[ 0.00452718 -0.01662548 -0.01547086 ...  0.01798698  0.03504443
  0.00522223]"
5,42,"[ 0.09026031 -0.01488098 -0.00961195 ... -0.00937438 -0.02474984
 -0.03377308]"
6,1305,"[ 0.00272816 -0.03807022 -0.00424504 ...  0.01559346 -0.00781515
  0.01261692]"
7,106,"[-0.03830884  0.01056753 -0.00955417 ...  0.02585148  0.01565024
 -0.02646556]"
8,312,"[-0.00111317 -0.00076529 -0.00320181 ... -0.01664912  0.00522496
 -0.01721778]"
9,886,"[ 0.00464226 -0.02689972  0.0101412  ... -0.01345304 -0.00965273
 -0.01165197]"
10,60,"[-0.00466351 -0.02688101 -0.00650695 ...  0.00098212  0.01094601
 -0.01062564]"
11,181,"[ 0.13880208 -0.01369866  0.0103289  ... -0.01540726  0.00467999
 -0.023219  ]"
12,811,"[-0.01071366 -0.01972561  0.01223896 ... -0.0011017  -0.0152945
 -0.01445957]"
13,1056,"[ 0.02350884 -0.00380183 -0.00753369 ... -0.00744781 -0.00366289
 -0.00173789]"
14,173,"[-0.02416944 -0.0174743  -0.01774414 ... -0.01097312 -0.01393342
  0.01501685]"
15,60,"[ 0.00169352  0.00730969  0.00345797 ... -0.00870054 -0.01411666
 -0.00282115]"
16,178,"[ 0.00411128 -0.00501685 -0.01484934 ...  0.01393136  0.02139701
 -0.02494708]"
17,320,"[ 0.00359546 -0.00389799  0.02066335 ...  0.01941141 -0.00367776
  0.00029691]"
18,1110,"[ 0.00117782  0.00123577  0.00991379 ... -0.01141047 -0.01049524
 -0.01777811]"
19,1354,"[-0.009174    0.01399219  0.00133607 ...  0.01929468  0.01531878
 -0.02181339]"
20,1375,"[-0.01636776  0.0133471  -0.02042984 ... -0.01674167 -0.00832965
 -0.01127005]"
21,282,"[-0.01213803 -0.00130553 -0.0169223  ... -0.01052908 -0.00491206
 -0.00792837]"
22,1484,"[ 0.00263563 -0.02894111 -0.01135098 ... -0.01753235  0.00551132
 -0.01967052]"
23,213,"[-0.02645472  0.00037862 -0.00485856 ... -0.00782857  0.02117768
 -0.00542011]"
24,780,"[-0.01970439 -0.00279122  0.00025391 ... -0.01134331  0.00945381
  0.00544012]"
25,671,"[-0.01016733 -0.0058015  -0.00653625 ...  0.0003164  -0.02380693
 -0.02241302]"
26,1041,"[-0.02190378 -0.0133948   0.02790378 ...  0.0099832  -0.01347955
 -0.02728978]"
