Index,True Label,Embedding
17,178,"[ 0.0065804  -0.00269498 -0.01849959 ... -0.00848163 -0.01192967
 -0.00324609]"
18,250,"[ 0.00554715  0.00254861 -0.00869629 ...  0.01161157  0.01792093
 -0.01868824]"
19,203,"[ 0.02884977 -0.00291915 -0.01615627 ... -0.01674173 -0.00959323
 -0.01738027]"
20,86,"[-0.0418039  -0.03674589  0.0045939  ... -0.00080436  0.01527769
 -0.00684408]"
21,39,"[ 0.01153521 -0.02746299  0.00409947 ... -0.00027577 -0.00833012
 -0.03665273]"
22,1100,"[ 0.0202677  -0.0022746  -0.01047227 ... -0.03112641  0.02477547
 -0.07126526]"
23,901,"[-0.00117133 -0.02074085 -0.02475691 ... -0.03399412  0.00058375
  0.013851  ]"
24,1374,"[-0.03587014  0.01720151 -0.02683145 ... -0.00796642 -0.03636805
  0.03170645]"
25,766,"[ 0.01603011 -0.02683701 -0.02139201 ...  0.0037705   0.03811652
 -0.0112857 ]"
26,355,"[-0.01836636 -0.01044919 -0.02195682 ...  0.00200997  0.00338688
 -0.0184593 ]"
27,757,"[ 0.07066771  0.05082071 -0.04366833 ... -0.00324036 -0.01581278
 -0.02974332]"
28,697,"[ 0.02756557 -0.02684988 -0.0214986  ...  0.00029136  0.03173813
  0.00127473]"
29,57,"[-0.0243448   0.00180611  0.01188242 ... -0.02268093 -0.00283612
  0.057917  ]"
30,1789,"[-0.05099484 -0.01688801 -0.0115031  ... -0.02495926 -0.02820552
 -0.00172864]"
31,635,"[ 0.02940753 -0.02045263 -0.00064793 ... -0.05063421  0.00559457
  0.00576318]"
0,1615,"[ 0.00015489 -0.01621014 -0.03367703 ... -0.04891733 -0.02131087
 -0.02706932]"
1,387,"[-0.01614569  0.02312769 -0.00748047 ... -0.04641776  0.03606283
  0.00177496]"
2,106,"[-0.01998967  0.02173356  0.01921814 ... -0.00371541  0.02572151
 -0.00386835]"
3,1029,"[-0.01645926 -0.01023733 -0.01174787 ...  0.03005215 -0.03284984
 -0.00467175]"
4,80,"[-0.01242095 -0.016097   -0.03975453 ...  0.03111473  0.00852284
 -0.03882697]"
5,1205,"[-0.03076294  0.0172011  -0.01002011 ... -0.02722017  0.05790307
  0.05684607]"
6,422,"[-0.01545615  0.0426693   0.0040422  ...  0.01801556 -0.02265452
 -0.03055949]"
7,11,"[ 0.0107598  -0.00656718 -0.00981346 ... -0.03768022  0.00039073
 -0.00869173]"
8,56,"[ 0.00061087  0.00370137  0.00192468 ... -0.00300842 -0.01618387
 -0.02654001]"
9,42,"[ 0.03170958 -0.00524293 -0.01075259 ...  0.00210673  0.00455103
 -0.0477585 ]"
10,106,"[-0.03053467 -0.01273207 -0.02216401 ...  0.05273662  0.01515804
  0.00181952]"
11,450,"[ 0.02289912 -0.01379822  0.00111395 ... -0.02135003  0.03473136
  0.00377532]"
12,1176,"[ 0.05291637  0.02106836 -0.01992271 ...  0.00707021 -0.01714624
  0.03110514]"
13,689,"[ 0.0222542  -0.01760978 -0.02111198 ... -0.00209335 -0.01262325
 -0.04737408]"
14,106,"[ 0.04270983 -0.01106864 -0.02891741 ...  0.00402332 -0.02673193
 -0.0056632 ]"
15,335,"[ 7.8667421e-05  3.2153100e-02 -1.9991409e-02 ... -4.8988247e-03
 -3.1500675e-02 -3.1328373e-02]"
16,868,"[ 0.02016645 -0.01377474 -0.03729773 ... -0.03425258 -0.0032316
 -0.03598763]"
17,862,"[-0.0336774  -0.02236953 -0.01640381 ... -0.00742538  0.00861207
  0.0066205 ]"
18,1756,[0.03225262 0.00669448 0.01432167 ... 0.01470697 0.05389642 0.00067787]
19,1504,"[ 0.0077228   0.05701842 -0.00151124 ... -0.05294074  0.04445216
 -0.00149568]"
20,659,"[-0.00559308 -0.00555291 -0.02143928 ...  0.01623869 -0.0331615
 -0.00139495]"
21,101,"[-0.04247203  0.02848958  0.02226143 ... -0.05712726 -0.02723897
 -0.02596813]"
22,652,"[ 0.03614184 -0.02787503 -0.01733967 ...  0.02389574  0.0169848
  0.01386287]"
23,1641,"[ 0.01818874 -0.01182812  0.00497758 ... -0.03857072 -0.00612075
 -0.01220194]"
24,35,"[ 0.01583038  0.00667677 -0.00525814 ...  0.03089602  0.01475799
  0.00746058]"
25,488,"[ 0.01878482 -0.00400531  0.01706581 ... -0.05599115 -0.01604663
 -0.01703042]"
26,1254,"[-0.03583896 -0.03367448 -0.01826131 ...  0.01244129  0.00183597
  0.0227508 ]"
27,1388,"[ 0.01493582  0.00718268  0.00530772 ...  0.01293393 -0.00718597
  0.02822349]"
28,60,"[ 0.00730242 -0.06984739  0.03586254 ... -0.05092958 -0.00377889
  0.00942583]"
29,1388,"[ 0.03740225 -0.01194911 -0.00477473 ... -0.02447437 -0.01269946
 -0.03997435]"
30,270,"[ 0.00717819  0.02487921 -0.04563441 ... -0.05024736  0.00081724
 -0.02538956]"
31,1242,"[-0.02213046 -0.05165149  0.00784822 ...  0.01025526  0.00179399
 -0.03400983]"
0,48,"[ 0.0097788  -0.02267488 -0.00430755 ... -0.0129781   0.03210485
  0.02143224]"
1,1250,"[ 0.0325871   0.04540252 -0.01955543 ...  0.00458738  0.04179782
 -0.03627549]"
2,210,"[ 0.03709626  0.01377402 -0.04122406 ... -0.0041064  -0.00775172
 -0.05264839]"
3,261,"[-0.00711392 -0.01679964 -0.00472038 ... -0.02920159  0.0181926
 -0.00225668]"
4,621,"[ 0.00015149  0.0007644   0.00666186 ... -0.03056754  0.00669022
  0.02968655]"
5,1242,"[-0.00341402  0.0213438  -0.00709306 ... -0.00972411  0.01272545
  0.00902411]"
6,414,"[ 0.02266767 -0.00106154 -0.00160954 ... -0.022583   -0.0082914
 -0.00333901]"
7,447,"[ 0.00837351 -0.00643498  0.03549813 ... -0.02366762 -0.01241268
  0.00984758]"
8,39,"[ 0.13930723  0.01116105 -0.01768047 ... -0.02843434 -0.01074457
 -0.06067255]"
9,60,"[-0.00172356 -0.04309527  0.00593349 ... -0.03226333  0.02276822
 -0.0302049 ]"
10,88,"[-0.011214    0.00283165 -0.02189308 ... -0.02748789 -0.03099743
  0.02054716]"
11,927,"[-0.00995878  0.00389783  0.01800332 ...  0.00460135  0.02239643
 -0.00688024]"
12,60,"[ 0.01385564 -0.00664416 -0.01409211 ...  0.00115265 -0.01821406
  0.01088761]"
13,749,"[-0.00648474 -0.00773354  0.00740384 ...  0.0434166   0.01568844
  0.00190229]"
14,126,"[ 0.03395627 -0.01223371 -0.00519287 ...  0.00461422  0.00637559
 -0.04076733]"
15,1051,"[-0.00464881 -0.03649847 -0.02073852 ...  0.03326337 -0.03174122
  0.00883512]"
16,708,"[-0.03055886  0.00130351 -0.01699828 ... -0.02960006  0.02530531
 -0.0040343 ]"
17,1296,"[ 0.07320065 -0.03228664 -0.01352655 ... -0.00635816  0.02180452
  0.02580942]"
18,309,"[-2.8335396e-04 -2.0311335e-03 -6.8141744e-03 ... -3.4954384e-02
  7.1473941e-03 -7.1515096e-05]"
19,174,"[ 0.00285524 -0.00219729  0.00884982 ... -0.04916385  0.01667855
 -0.01463614]"
20,1025,"[ 0.06798798  0.00761429 -0.01907942 ...  0.03740583 -0.04714767
 -0.04225971]"
21,1245,"[ 0.01140947  0.01678042  0.00347526 ... -0.00873639  0.00335034
  0.00341461]"
22,757,"[ 0.06886894 -0.03516973 -0.0231614  ... -0.01736661  0.01217734
 -0.01036154]"
23,1506,"[ 0.02302961 -0.03567863 -0.01246656 ...  0.0036563  -0.00080942
 -0.02100608]"
24,63,"[-0.01662191  0.01195298 -0.03358857 ...  0.00880629  0.03654652
 -0.01550373]"
25,108,"[ 0.06305759 -0.01649304  0.10253407 ...  0.01396184  0.02492618
 -0.05558372]"
26,260,"[ 0.02077243 -0.00075199 -0.04580284 ... -0.01141091  0.02623233
  0.00404675]"
27,44,"[ 0.12227931  0.00977174 -0.01924289 ... -0.02666557 -0.01711638
  0.00283134]"
28,431,"[-0.00037314  0.01797364  0.00815305 ...  0.01967467 -0.02131949
 -0.0398387 ]"
29,182,"[ 0.00909366  0.05069638  0.00707782 ... -0.06252709  0.03572578
  0.04603408]"
30,264,"[-0.00015094  0.06670739  0.01392892 ...  0.01089656  0.05646477
  0.01715723]"
31,31,"[-0.01592062 -0.02864475 -0.01877681 ...  0.04394631 -0.00681828
  0.02074697]"
0,1558,"[-0.0019722  -0.03217383 -0.03788715 ...  0.00021815  0.04121492
 -0.01055211]"
1,177,"[ 0.02462337  0.01739451 -0.03595674 ...  0.01652923  0.01957065
  0.01749866]"
2,446,"[ 0.01279812 -0.02037931 -0.01331099 ... -0.00351217  0.04481876
 -0.00877578]"
3,1091,"[ 0.04088382  0.01082817 -0.00294531 ...  0.00717471  0.02300741
 -0.05635154]"
4,1111,"[-0.03487166  0.00048021 -0.00641997 ... -0.03601448 -0.0043287
 -0.00355917]"
5,1127,"[-0.02366808 -0.00898634  0.01285612 ... -0.00142511  0.00317114
  0.01841523]"
6,285,"[ 0.01215319 -0.02605909 -0.01169697 ... -0.04038117 -0.00344533
 -0.01530545]"
7,4,"[ 0.02765677  0.04135914  0.02768293 ... -0.02565764 -0.04093582
 -0.02504551]"
8,984,"[ 0.03247255  0.03694788  0.01743468 ... -0.01284892  0.01211631
 -0.04763566]"
9,289,"[-0.00235326 -0.00116081  0.03674971 ... -0.03488279 -0.0429596
 -0.01934559]"
10,203,"[-0.02515192 -0.03187237  0.00076562 ...  0.01943202  0.01808405
 -0.01277506]"
11,1813,"[ 0.00383432 -0.02106222  0.02761673 ... -0.02549419 -0.01198692
  0.09196173]"
12,397,"[ 0.02124432 -0.03751004  0.01135284 ... -0.01114245 -0.00962234
 -0.02607722]"
13,53,"[ 0.02173553  0.01783669  0.00637747 ... -0.01312317  0.0442485
  0.007316  ]"
14,305,"[ 0.00867853 -0.00968429 -0.02237488 ... -0.00128887  0.0352032
 -0.01724744]"
15,60,"[-0.00048889  0.00322455 -0.01457589 ...  0.016333    0.03249096
 -0.01874501]"
16,558,[0.03449656 0.06309977 0.02053051 ... 0.00165711 0.01646573 0.00960801]
17,358,"[ 0.00793097 -0.02374658 -0.02540039 ... -0.01831851 -0.05779789
  0.0197187 ]"
18,474,"[ 0.00029423 -0.03602993  0.02176705 ...  0.0159588  -0.00233472
  0.02929368]"
19,1785,"[ 0.0374511  -0.02619989  0.04096182 ... -0.03523985 -0.0076818
 -0.05868909]"
20,1445,"[-0.00578764  0.02512933  0.00957051 ... -0.02844002  0.01584937
  0.0340477 ]"
21,126,"[ 0.0288635  -0.01800142 -0.03393844 ... -0.00158126  0.05951028
 -0.01289959]"
22,452,"[ 0.00958859  0.00584757  0.00403128 ...  0.0312731  -0.01691954
 -0.02562275]"
23,1500,"[-0.02973711 -0.00567965 -0.04888266 ...  0.01151414  0.0002138
  0.03802963]"
24,249,"[-0.03507018 -0.0390855  -0.00590221 ... -0.00892449 -0.00518739
 -0.03468817]"
25,143,"[-0.04296714  0.01062328  0.02404597 ... -0.00153613  0.00275865
  0.0044296 ]"
26,1304,"[-0.00541021 -0.02139905 -0.01227597 ... -0.00299234 -0.03248657
 -0.01665142]"
27,651,"[ 0.03134049  0.01510748  0.02454156 ... -0.02536983  0.01992659
 -0.00218781]"
28,1456,"[ 0.05982976 -0.00513959  0.01569053 ...  0.00677102 -0.02945233
  0.02915243]"
29,60,"[ 0.01155046 -0.00063444 -0.04623063 ...  0.00018053 -0.0244445
 -0.00721416]"
30,265,"[-0.01668674 -0.02299076  0.00309774 ...  0.00498739  0.009324
 -0.02257339]"
31,1169,"[ 0.00588054 -0.02183478 -0.03269628 ...  0.00921154 -0.00093468
  0.03409679]"
0,153,"[-3.6601704e-03 -2.3807527e-02  1.6431618e-02 ... -8.4726447e-03
 -4.0999497e-05  1.5646564e-02]"
1,1051,"[-0.05273094 -0.00492267 -0.00684626 ... -0.02336276  0.03126008
  0.01500564]"
2,938,"[-0.01935866 -0.01690351  0.01213471 ... -0.01771014  0.04452232
  0.00583101]"
3,1812,"[ 0.02669842 -0.02199214 -0.00954691 ...  0.03013648  0.00236527
  0.00126135]"
4,702,"[ 0.00666247  0.00628892  0.00621966 ... -0.00776128  0.00594646
  0.00793322]"
5,60,"[ 0.18034881 -0.02844795 -0.02702692 ... -0.05901316 -0.00854274
 -0.01118104]"
6,1368,"[-0.04223192 -0.01191345  0.00625644 ... -0.0172337  -0.03523925
 -0.01658433]"
7,1082,"[ 0.027739    0.03412139 -0.01775984 ...  0.00720699  0.04924669
 -0.00688185]"
8,537,"[ 0.01724279  0.0094076  -0.02677804 ...  0.00996156 -0.01673651
 -0.00102454]"
9,442,"[ 0.0002312   0.02536772 -0.01537468 ...  0.00599361 -0.00825363
  0.01308135]"
10,140,"[-0.00435996 -0.03482071  0.01657435 ...  0.02455077 -0.01551475
  0.01668501]"
11,1489,"[-0.01640668 -0.00908964 -0.02415054 ... -0.00341436  0.01110129
 -0.00968815]"
12,488,"[ 0.0255672   0.00420154 -0.04721087 ... -0.03044996  0.00021724
 -0.00065676]"
13,1305,"[-0.00019539  0.03213914  0.01939137 ...  0.01425606 -0.0071336
  0.01120895]"
14,72,"[ 4.9507596e-02 -2.8895063e-02  1.9408457e-02 ... -2.7887523e-04
  2.5678316e-02 -5.9572747e-05]"
15,1354,"[ 0.0149941  -0.02083859 -0.0259448  ... -0.0175071  -0.02865619
  0.00349099]"
16,1231,"[-0.0162408  -0.05084098  0.04530957 ... -0.01938044 -0.01939976
  0.02371425]"
17,136,"[ 0.0130799   0.0152856  -0.0045974  ... -0.02088331  0.0164003
 -0.02559185]"
18,280,"[ 0.07171733  0.00353951 -0.02921464 ... -0.01839733  0.02348374
 -0.0396964 ]"
19,29,"[ 0.01571195 -0.00403801  0.0039691  ...  0.0040917   0.00986086
 -0.01927832]"
20,331,"[ 0.01860801  0.00653006 -0.01115957 ...  0.00773303  0.00534056
 -0.01734402]"
21,726,"[ 0.0246037  -0.02011558 -0.02213145 ...  0.01628623 -0.00157028
 -0.01019553]"
22,9,"[ 0.01828304 -0.004272   -0.02529211 ... -0.01820311  0.00870618
 -0.01151019]"
23,381,"[-0.00504333 -0.0100933  -0.02380255 ... -0.02481105 -0.00160487
  0.01197636]"
24,1326,"[ 0.03489514  0.02058211 -0.03943811 ... -0.04659928  0.02548929
 -0.02070375]"
25,171,"[ 0.008758   -0.02786524  0.0010699  ... -0.03525378  0.01030002
 -0.01858495]"
26,280,"[-0.03342551 -0.02724024  0.02771586 ... -0.00358005 -0.03804333
 -0.04923696]"
27,59,"[-0.02548365  0.01178108 -0.00556611 ...  0.00442352  0.01609896
  0.01315647]"
28,1353,"[-0.00151058 -0.02611256  0.00170091 ...  0.01694217 -0.00538842
  0.012802  ]"
29,59,"[-0.00108391  0.00804493 -0.01169749 ... -0.03788707 -0.0335116
  0.00820111]"
30,279,"[ 2.6208542e-02  7.6256692e-05 -1.5581814e-03 ...  6.9308495e-03
  4.7801014e-02  8.5706473e-04]"
31,126,"[ 0.02115678 -0.00277417 -0.01657205 ... -0.01577582  0.00602138
 -0.01048226]"
0,113,"[ 0.03663429  0.00095918 -0.00620902 ... -0.02805403 -0.06943998
 -0.01805986]"
1,697,"[ 0.00212258 -0.01531054 -0.00690382 ... -0.02594789 -0.00230416
  0.01053973]"
2,204,"[-0.02802984 -0.01769446  0.00030072 ...  0.007177    0.05830342
 -0.03582231]"
3,3,"[-0.01020392  0.00090119 -0.04955091 ... -0.03791791 -0.01117413
 -0.03087506]"
4,96,"[-0.04372065  0.03357852 -0.00420362 ... -0.01757021 -0.00569047
 -0.04594821]"
5,651,"[ 0.00868101 -0.00717174 -0.01106049 ...  0.02505892  0.02989129
 -0.02132593]"
6,60,"[ 0.0101088  -0.00872132 -0.02470531 ... -0.02510913 -0.03649659
  0.0068094 ]"
7,63,"[ 0.01297728 -0.00195454 -0.02996081 ... -0.0135883  -0.0319876
  0.00647284]"
8,891,"[ 0.08244928 -0.03360511 -0.04072176 ... -0.01664539  0.00036146
  0.01264717]"
9,1687,"[ 0.02955138  0.00220527 -0.01418397 ... -0.02356326 -0.01040454
 -0.03509724]"
10,774,"[ 0.01780107 -0.03620049 -0.01642944 ... -0.01860022 -0.01561168
  0.02219006]"
11,503,"[-0.04581764 -0.03241134 -0.01023608 ... -0.01049009 -0.01275081
 -0.00406023]"
12,73,"[ 0.03446431 -0.0569334  -0.01883103 ... -0.05245517 -0.01268423
  0.03285311]"
13,1254,"[ 0.06407139  0.00431252 -0.02564085 ... -0.02612503  0.03258956
 -0.01361814]"
14,677,"[ 0.05996665  0.00597864 -0.01844529 ...  0.02031666 -0.01608982
  0.05007301]"
15,629,"[ 0.01770758 -0.01096374 -0.01743108 ...  0.0014701  -0.00736791
  0.02666028]"
16,68,"[-0.00069371 -0.04952004  0.0173441  ...  0.01717034 -0.00067611
  0.0220915 ]"
17,74,"[-0.01644439 -0.02398194  0.00274247 ... -0.019145   -0.0140105
  0.004188  ]"
18,1418,"[-0.02759217  0.00515935  0.00814581 ... -0.04995311  0.01957834
  0.01310931]"
19,1642,"[ 0.01870468 -0.02192428 -0.06040537 ...  0.01559977 -0.01505452
  0.0083416 ]"
20,365,"[-0.02080826 -0.03613447 -0.02357976 ... -0.0036215  -0.01912924
  0.01049139]"
21,140,"[-0.01521843 -0.01807929  0.00061691 ...  0.0135684   0.03434604
 -0.00764243]"
22,578,"[-0.05494109 -0.03400011 -0.01654635 ... -0.02807604  0.00653963
 -0.01779327]"
23,499,"[ 0.05145397 -0.03885113 -0.06729901 ... -0.04631177  0.0175021
  0.01814409]"
24,274,"[ 0.02422711 -0.00213748  0.00835758 ...  0.00431012  0.0176592
  0.00799014]"
25,174,"[-0.01437897 -0.00318897 -0.006737   ...  0.01646423  0.04227396
 -0.03207889]"
26,60,"[-0.03855697  0.01530179  0.03355124 ... -0.01763019  0.00068142
  0.01499267]"
27,554,"[ 0.02632587  0.02873511  0.00410439 ... -0.00369551  0.04899769
 -0.00120476]"
28,204,"[-0.05288822  0.01682357 -0.06181599 ... -0.06917184  0.0134094
  0.00892522]"
29,554,"[ 0.01268711 -0.02013622 -0.01498528 ...  0.00190117  0.0236542
  0.01431221]"
30,1200,"[ 0.03826872 -0.01386904 -0.02988347 ... -0.01141015  0.01108446
 -0.00919717]"
31,1129,"[ 0.03259722 -0.02208736  0.04290166 ... -0.00641077  0.0485632
  0.00755497]"
0,382,"[-0.01319752  0.00052472  0.02099981 ...  0.00247345 -0.00680098
 -0.01691086]"
1,1045,"[ 0.0215935  -0.01206897 -0.02649559 ...  0.01210087  0.01694171
  0.01036733]"
2,1166,"[ 0.02361219  0.00456856 -0.0466745  ... -0.0152606   0.02869727
 -0.00623962]"
3,147,"[ 0.00954842 -0.00753427 -0.00097062 ...  0.01739118 -0.00498159
  0.03101346]"
4,406,"[ 0.01699876 -0.03546815 -0.01372782 ...  0.00447554 -0.00896296
  0.03070354]"
5,290,"[ 0.00612702  0.01912828 -0.00613005 ... -0.02421591 -0.00737567
  0.01047376]"
6,124,"[-4.1494146e-05  2.1247291e-03 -1.4579816e-02 ... -3.4358080e-02
  3.1862322e-02  2.3020036e-04]"
7,244,"[ 0.0035368  -0.00544172  0.02768927 ...  0.01450566 -0.02784788
  0.00641471]"
8,1165,"[ 0.03149727 -0.03323449 -0.01415989 ...  0.0050857  -0.00150239
  0.00866954]"
9,1075,"[ 0.0146135   0.0034358  -0.01441131 ... -0.0170932   0.01001651
  0.00081007]"
10,506,"[ 0.00014638  0.01844912  0.00969755 ... -0.01607448  0.00625979
 -0.02092345]"
11,1109,"[-0.03970813 -0.0016022   0.00965615 ...  0.01916305 -0.03720933
 -0.00407221]"
12,120,[0.00203018 0.01447096 0.01262977 ... 0.00995064 0.04518633 0.04195785]
13,1286,"[-0.02199264 -0.03681664 -0.00788561 ... -0.00836008 -0.00824407
 -0.01664413]"
14,178,"[-0.00703008 -0.01030765 -0.01346604 ...  0.03431531  0.03729155
  0.01753676]"
15,28,"[-0.00096482 -0.02727242  0.0122939  ... -0.01945483  0.00645409
 -0.0051009 ]"
16,452,"[ 0.00929012 -0.04964598  0.03301293 ... -0.03235027 -0.03247053
  0.01140319]"
17,147,"[ 0.01190702  0.00449859 -0.01271271 ... -0.01701438  0.03942422
 -0.01602277]"
18,467,"[ 0.01906302 -0.0423394   0.01341761 ...  0.02290621 -0.01126001
 -0.00935493]"
19,447,"[-0.00872576 -0.00078885 -0.04876475 ... -0.00145931  0.01945858
 -0.0002715 ]"
20,641,"[-0.00389154 -0.00100416 -0.05904013 ... -0.02574363 -0.01034974
 -0.00674586]"
21,27,"[ 0.0400417  -0.00845938  0.04305474 ...  0.02567286  0.05089147
 -0.00333262]"
22,1459,"[ 0.04066364 -0.01691869  0.00389358 ...  0.05072265  0.00703963
 -0.02494641]"
23,171,"[-0.00711071 -0.02547157 -0.03901615 ... -0.04579364 -0.04016974
 -0.00082113]"
24,793,"[ 1.0412217e-01 -3.6080487e-02 -2.5819160e-02 ... -1.4075998e-02
  7.2347112e-03  7.7420147e-05]"
25,861,"[ 0.06870908 -0.00673519  0.00121751 ... -0.02120063  0.01495505
 -0.03314598]"
26,422,"[ 0.01149645  0.01973828  0.01825187 ... -0.01217322  0.00363101
 -0.00703593]"
27,482,"[ 0.0299545   0.00852126 -0.06430757 ... -0.03439167 -0.00295587
 -0.02812637]"
28,51,"[-0.0034963   0.02663692 -0.02741062 ... -0.03050669  0.01624145
 -0.00970697]"
29,717,"[ 0.02860378 -0.02853547 -0.01370027 ... -0.00119901  0.04854673
  0.01386166]"
30,354,"[ 0.03601089 -0.01162041 -0.01174985 ... -0.01867069  0.0209807
  0.01281784]"
31,162,"[ 0.0415712  -0.02508427  0.01163348 ... -0.03109647 -0.00286629
 -0.00817771]"
0,149,"[ 0.01777427  0.0245438  -0.03524787 ...  0.03284347  0.01349782
  0.02803349]"
1,36,"[ 0.01506035 -0.0342254   0.00171012 ... -0.0034046   0.01088264
 -0.02125351]"
2,126,"[-0.00840431  0.04211385 -0.01382241 ...  0.00870424  0.03566103
 -0.02810761]"
3,172,"[ 0.04445486 -0.01702171 -0.03674131 ... -0.04205364 -0.00142077
 -0.02591141]"
4,1429,"[ 0.02535434 -0.01596478 -0.00534172 ...  0.00765382  0.00182064
 -0.01214653]"
5,589,"[-0.01185794  0.02200589  0.02020059 ... -0.00396909 -0.01167491
 -0.01616518]"
6,852,"[ 0.00744545 -0.01784544  0.01478594 ... -0.00940611 -0.00863975
  0.05600476]"
7,813,"[ 0.01241747  0.01427685  0.00066869 ...  0.01496714  0.04908127
 -0.00835901]"
8,103,"[-0.01843892 -0.02804426 -0.01978095 ... -0.04066328  0.01127156
 -0.02005946]"
9,148,"[-0.01033879 -0.00978459 -0.00694736 ... -0.0037977   0.0094658
 -0.06579532]"
10,287,"[ 0.01685633 -0.03366887  0.03217253 ...  0.0405656   0.00676569
 -0.01608038]"
11,184,"[-0.00039987  0.00763429  0.00387297 ...  0.00692919 -0.00182264
  0.02515797]"
12,312,"[ 0.05059858  0.0064969  -0.01122585 ... -0.00538397  0.01472915
  0.0359746 ]"
13,3,"[-0.00560497 -0.0495849   0.03100129 ... -0.03379467 -0.02475159
  0.02757537]"
14,1524,"[-0.00308492 -0.01983102 -0.03287413 ... -0.00769884  0.00774632
  0.00587645]"
15,1034,"[-0.00953018 -0.04453976  0.01029846 ...  0.00616499 -0.02246718
 -0.00446249]"
16,984,"[ 0.03819104 -0.02447043  0.02282335 ...  0.00234228  0.03331506
 -0.02162637]"
17,482,"[-0.02531824  0.00103794 -0.03967525 ...  0.00231601 -0.01613841
 -0.04616256]"
18,177,"[-0.02544038  0.00677015 -0.04266927 ... -0.00866237 -0.00809151
 -0.02253038]"
19,347,"[ 0.00295541  0.01983877  0.00260842 ... -0.01214459 -0.00455448
 -0.0229413 ]"
20,248,"[ 0.04039886 -0.016117    0.00436074 ... -0.01447256  0.00723974
 -0.04513819]"
21,76,"[-0.03693731  0.00636036 -0.0258133  ... -0.00471564  0.00908536
 -0.00489107]"
22,1030,"[ 0.01661217 -0.01954779 -0.02016309 ...  0.02178228  0.02112295
 -0.06954399]"
23,607,"[ 0.00207623 -0.02502452 -0.02004139 ... -0.02717484 -0.02239737
  0.01100097]"
24,1163,"[ 0.05722631 -0.02686542 -0.0010474  ...  0.01604859  0.04510139
  0.04453381]"
25,153,"[ 0.0346571  -0.01496761 -0.0199313  ... -0.01587255 -0.000949
 -0.01677011]"
26,1388,"[-0.00639978 -0.02770717 -0.0370673  ... -0.00510146  0.02981259
  0.02047491]"
27,1574,"[ 0.00079495 -0.01513251 -0.01224667 ...  0.00662885  0.01045521
 -0.0299344 ]"
28,42,"[ 0.01642816  0.01139343  0.01294548 ... -0.05531978  0.04305023
  0.02279867]"
29,1418,"[ 0.04976989 -0.03597078  0.00246847 ... -0.00590837 -0.01919538
 -0.01056914]"
30,59,"[ 0.02837453  0.00203328  0.00194834 ...  0.01124536  0.00958669
 -0.00980469]"
31,539,"[-0.02035009  0.01794359  0.02636717 ... -0.0184337   0.03204952
  0.02095396]"
0,1257,"[ 0.02428821 -0.01996282 -0.01903022 ... -0.01159472 -0.02149153
 -0.02953605]"
1,292,"[ 0.10055184 -0.01813895  0.00601289 ... -0.01745788 -0.04005854
 -0.03112117]"
2,1131,"[ 0.02647662 -0.02769262 -0.00854681 ... -0.06069701 -0.00965939
 -0.00503818]"
3,273,"[ 0.02069945 -0.04592081 -0.00991077 ... -0.00421023  0.02132548
 -0.00769455]"
4,931,"[ 0.04469435  0.01984847 -0.02015754 ... -0.01747479 -0.01793487
 -0.00511071]"
5,482,"[ 0.0182552   0.01778288 -0.00675821 ... -0.02267678 -0.00779452
  0.0327085 ]"
6,262,"[-0.03528605 -0.03095551  0.02065983 ... -0.00186154 -0.00802343
 -0.01922984]"
7,1383,"[ 0.02663278 -0.02426184 -0.01722924 ...  0.002301   -0.01769383
 -0.0061095 ]"
8,1076,"[-0.01869928 -0.01027348 -0.01920521 ... -0.00989884  0.00982157
 -0.00278764]"
9,85,"[ 0.01775485  0.0385004  -0.02742536 ...  0.01344183 -0.00927594
 -0.00504026]"
10,385,"[-0.0264105  -0.02500409 -0.04825569 ... -0.02601005  0.00736602
  0.01790663]"
11,182,"[ 0.0134231  -0.02336126  0.02600057 ...  0.01239368 -0.02805207
  0.00495488]"
12,27,"[ 0.00517774 -0.01456277  0.00244043 ...  0.01528885 -0.01030952
 -0.01716588]"
13,926,"[-0.01488259 -0.01372943  0.02291297 ...  0.01099803 -0.03918748
 -0.01103221]"
14,944,"[ 0.01067743  0.02848251 -0.02435615 ... -0.04041094 -0.02434805
  0.0102414 ]"
15,738,"[ 0.00945866 -0.00846178  0.02153456 ... -0.00298867 -0.00798512
 -0.00917176]"
16,93,"[ 0.02021841 -0.01321583 -0.03287417 ... -0.01898636 -0.01085429
 -0.01133441]"
17,31,"[ 0.11205857  0.0727216  -0.00965766 ...  0.04052847 -0.00666982
  0.070591  ]"
18,202,"[ 0.0428502   0.00697687  0.02431888 ... -0.0225886   0.00156028
 -0.04154701]"
19,85,"[ 0.05567492  0.03283248  0.01553433 ... -0.04505717 -0.00669349
  0.00732554]"
20,225,"[ 0.01544501 -0.00804714  0.0216886  ...  0.03825334  0.00593393
  0.00567113]"
21,613,"[ 0.023931   -0.01882553 -0.01067367 ... -0.02296355 -0.00411845
  0.0323602 ]"
22,1118,"[ 0.01342771 -0.02162834 -0.04121477 ... -0.02612886 -0.01189065
 -0.013078  ]"
23,1589,"[ 0.00019856 -0.00119095 -0.00767951 ...  0.02895077 -0.00382452
 -0.00905173]"
24,126,"[ 0.03123067 -0.01094816 -0.00655853 ... -0.03497969 -0.01720565
  0.00962903]"
25,1443,"[ 0.01992261 -0.0191955  -0.02705783 ... -0.02686714 -0.01402152
  0.01856487]"
